1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
-5.630814018766307e-08,-1.9766330626722715e-09,7.659580477262974e-08,1.1362924790898852e-07,1.8068589595270045e-08,-2.066669555253546e-08,4.103609760948716e-08,-1.8865067491057362e-07,1.4136448250154668e-07,9.793160359613637e-08,2.642559405021464e-08,9.903450908153088e-09,1.8029167384981475e-07,-1.967775121569361e-07,-9.489231814260257e-08,1.2338533747263572e-07,-3.391293636441456e-08,-6.095328965150276e-08,-3.193961883202936e-08,8.298772957289986e-08,1.778673122487652e-07,-3.0202567718054433e-07,-1.3867374009909573e-07,4.7589147000525896e-09,-2.8325449161381204e-07,-7.53118568932785e-08,3.282944606978913e-07,2.0556008608782672e-07,4.0244171588073726e-07,-2.2945839585608216e-08,-6.407348922096826e-08,5.164334465778952e-08,1.3800471918733702e-07,6.528253877143025e-08,3.27172805657492e-07,9.164975551969108e-08,-2.5685616683209213e-07,-2.9254581482247806e-07,-3.568972909349296e-07,3.6713763512322444e-07,1.8028681919197145e-07,2.7142054828966188e-08,-2.554406223112829e-07,1.464877943363439e-07,-3.227755448373945e-07,3.2865178340357396e-07,5.030112838187814e-07,-2.2717818571968015e-07,3.181031420455938e-07,3.8081497500509557e-07,2.9263316955949867e-07,4.4627317580989443e-07,5.380206502537329e-07,2.398717943109206e-08,-6.415604016521761e-07,4.958940455991592e-07,6.811956363542419e-07,6.580286620686136e-07,-4.696967399550467e-07,-6.949840904470108e-07,-5.885393910816382e-07,7.541505248847045e-07,-7.643361342496272e-07,5.365757981643322e-07,6.194366931200111e-07,-5.240902122618368e-07,-2.1358670084304262e-07,6.410775032900399e-07,-5.656572408640791e-07,-1.908170321285832e-07,-2.702657296106245e-07,5.241690561359615e-07,-4.4438542706507606e-07,-5.63751736114977e-07,9.78716667588773e-07,8.107425383338415e-07,-6.880357975960128e-07,-6.457470808332493e-07,5.261772663035447e-07,5.266940037366254e-07,-6.987277109040707e-07,9.255866560008017e-07,-2.67910173475299e-07,-1.5773768884179692e-06,-6.809412336651477e-07,-7.013346627972595e-07,-1.1758365068199388e-06,-7.28056267030591e-07,-1.858385075309166e-07,-5.777695191009236e-07,-3.7808511254928395e-07,1.3186768116803828e-06,-1.3789727111754646e-06,9.71080343992906e-07,1.330390593895896e-06,-8.231158434004467e-07,-1.158061717499698e-06,2.3221888795909203e-07,1.106711757231222e-06,7.221147018129612e-07
4.885305464316006e-08,-1.4978168677695268e-07,8.895797777910939e-08,1.718738684293079e-08,4.341348353190304e-08,1.9823163385314375e-07,-1.3708572741050952e-07,1.8842779702480764e-08,-1.7598844897338926e-07,6.69776107036041e-08,1.4905759482332772e-07,2.209075751527112e-08,-3.806667534309332e-08,-6.559078388171695e-08,8.929219441996228e-08,-1.476950899455899e-07,-3.139593805724366e-08,-1.0151201325252243e-08,1.223843308963075e-07,-1.0299056009674338e-07,5.6453069351633064e-08,3.4943739154947207e-07,-7.158831556082297e-08,-6.778944261061618e-08,-1.0597243824910224e-07,-9.13779521488299e-08,2.0460311703110405e-07,1.9344934538522416e-08,4.852754041288561e-08,1.8437985548073055e-07,-2.9897898366387426e-07,9.017104080975661e-08,-1.9261038165986017e-07,-3.465489875292866e-07,-1.0941580218381301e-07,7.615281955727229e-08,-1.8056790499938832e-07,-2.393982848211926e-07,2.205906760093726e-07,4.638172736837454e-07,-2.858515345339244e-07,1.9832841092441587e-07,-4.168365337716225e-07,-2.096403094743e-07,2.2096264363742844e-07,3.577149613780435e-07,6.735877904757452e-07,-3.273329966331083e-07,-6.130576300881439e-07,-5.857722849620163e-07,-2.7389067346139476e-07,5.807760723683602e-07,1.6075288194180005e-07,2.7588381679525195e-08,5.812072418534166e-07,-6.371246560418931e-07,4.2619885517275874e-07,5.779251556165467e-07,2.943733976212866e-07,6.654904624414434e-07,1.1051200649740533e-06,-5.284937544627578e-07,-6.326054417298435e-07,8.465958010393799e-07,-5.5976161565573e-07,-9.712163693546399e-07,-6.358493555114389e-07,4.547674448186633e-07,-4.4651062207721285e-07,8.439738216149466e-07,-8.156383071571097e-07,6.036935786510461e-07,1.0572114851519205e-06,-1.2067250651415165e-06,5.286012778101451e-07,8.976360007374338e-07,-1.275749973628882e-06,-2.017174672721222e-07,-6.203593009643155e-07,6.743249664848066e-07,7.003002345834809e-07,6.360440155683141e-07,-9.439043203535742e-07,-2.8534386487672587e-07,-1.684775632728538e-06,-1.69268711055919e-06,-4.841025433774213e-07,-1.3549676490654217e-06,-6.74111455516234e-07,8.953843661538191e-07,-1.1443818825960238e-06,-1.1482947069459477e-06,-1.2821716016282109e-06,-5.274240662099073e-07,9.965150670718424e-07,-1.1899575048700727e-06,-1.107487221490318e-06,1.6463980707722423e-06,-1.227791828074882e-06,-1.0149586214654892e-06
-1.5096649715692384e-07,1.904819642104772e-08,1.1655166736704634e-07,5.3888339238230536e-08,7.657524080028449e-09,1.818972528607353e-08,-1.198344894455388e-07,-5.524025709650829e-08,-2.4913666638723898e-08,-2.1153741831528915e-07,-9.394597070976788e-08,-2.0305112117372415e-07,-3.4320108648999225e-08,-2.4815661464732907e-07,1.9788040019115047e-07,2.3681545506196184e-07,3.1762809386012404e-07,2.748161360606774e-07,-9.67303921153246e-08,1.1806756428457253e-07,1.4960199914793384e-07,1.8764344429810563e-08,-1.4426398344865357e-07,2.948434963254517e-07,1.0740319703100763e-07,-2.6170639673993054e-08,-1.8323540051529528e-07,-3.580308832034413e-08,-9.988222078953215e-08,3.796884357782765e-07,3.32348656538137e-08,-1.9286899468047772e-07,-2.865024994776966e-07,-1.2103325836233076e-07,1.7083442465756545e-07,1.4618558946114538e-07,5.637224159656659e-08,1.2006318491595643e-07,-3.2159556890975736e-07,4.1251194087134383e-07,3.4012401189907126e-07,-3.2731914060311086e-07,-3.4004673032893124e-07,-1.632515834854643e-07,-4.156761860669813e-07,-2.2255217200684917e-07,1.6283526597034337e-07,1.676267872304212e-07,4.513523308940005e-07,3.3114310333692066e-07,3.615493268802869e-07,4.4175663175536706e-07,7.351751054635717e-07,-4.842537077153991e-07,4.7480619740859125e-07,3.071465128202032e-07,6.001719301078515e-07,3.512066612145572e-07,-2.3767493870551656e-07,-5.985969925865508e-07,1.7523884931720363e-07,2.982449225611448e-07,5.518568412163438e-07,5.281750850031103e-07,-7.739904570617153e-07,-5.938543127261712e-07,3.507331334256778e-07,6.180659525058913e-07,-3.866579841460336e-07,6.091357774462991e-07,4.851011375186878e-07,3.578984144705884e-07,3.644041897953286e-07,1.2337679295000143e-06,-1.341704351592899e-06,-3.6569597368195343e-07,1.1659038823302313e-06,-5.875299820148271e-07,4.33459644444867e-07,4.6927137712302157e-07,7.453717636487366e-07,-8.48292260668604e-07,-5.233142606402307e-07,-1.4499826705844404e-06,4.4912013336142255e-07,-7.367736903641224e-07,8.199711408471292e-07,1.2170561133137995e-07,-4.287428895765073e-07,1.1929493734536563e-06,1.913767736556651e-06,-4.956230887320083e-07,6.103384992109887e-07,1.875609410672888e-06,-7.473350361481611e-07,9.163561595879202e-07,1.0188639550019839e-06,-1.235982170954227e-06,9.443779644038757e-07,8.425366301098805e-07
-1.440694000800136e-08,1.9020196444243665e-08,4.159385530932854e-08,2.953472359131867e-08,-1.4208447457309777e-07,-1.8348745522463907e-08,-6.620536980045482e-08,-1.4764036380897224e-08,-6.909060880734691e-08,-2.035803196639453e-08,-9.881837531802036e-08,-1.5594730950887878e-07,3.5115296426727995e-08,1.2063500075640394e-08,-2.376570374963463e-07,-9.919442546191014e-08,5.596092617880923e-08,2.28128466631415e-07,9.852772579838775e-08,3.125874194759474e-08,1.2112659745361589e-07,-5.9007110593380695e-08,-3.2299662216741807e-07,-5.882624172073566e-08,-9.509514806668529e-08,-1.9087773499719072e-07,1.0694048361492016e-07,-2.4774924234291905e-07,-2.659837584556227e-07,-1.4846516172749844e-07,-1.2960779634945727e-07,8.659471276720467e-08,-3.3354530138590955e-07,1.1340709090158657e-07,-1.627275451844373e-07,2.4223224851235035e-07,8.042272857019748e-08,-3.6967794145036356e-07,1.1764786113013004e-07,-3.1455709561431586e-07,2.4943838908113747e-07,-3.20600056790498e-07,3.708716629632849e-07,-4.627707628026037e-07,4.475914108845857e-07,1.9408243830766156e-07,-3.8263613494062373e-07,2.5118530520733305e-07,6.668874481917066e-07,3.9153604268636966e-07,2.9435280732720613e-07,4.3047964450111703e-07,-6.841848428555986e-07,1.4721405496300086e-07,-4.932848256154021e-07,3.4844450268958005e-07,2.954103136379152e-07,7.403841629497242e-07,-4.005096660306159e-07,-3.974839038338183e-07,-6.658973726118737e-07,-3.957825011917715e-07,2.812759805648151e-07,-6.671639352049509e-07,-9.384774516278727e-07,-4.2160970226413193e-07,-4.2784609767407675e-07,4.3072332038077763e-07,9.176311712371165e-07,-1.0030796147220447e-06,-4.928384119305216e-07,1.071028507814236e-06,3.961481547351996e-07,-1.057012809611086e-06,7.164665600121998e-07,-5.18439343182387e-07,-1.0713487878693193e-06,3.3055476577601175e-07,6.243693551486024e-07,5.872433434501087e-07,6.024970449043237e-07,8.456780306661615e-07,8.172330687356006e-07,8.180975228632638e-07,1.3279915772876156e-06,-9.003947171269152e-07,1.0539609341682846e-06,1.0095176163591098e-06,7.502539710391906e-07,8.053550513386061e-07,-1.1132430506591546e-06,-5.775682501415178e-07,6.972645462769796e-07,-2.3287502056362747e-07,-5.256959681565578e-07,-5.527423172876798e-07,-1.2005118460330732e-06,-9.954618534263486e-07,-1.270410568845752e-06,-1.1578269319367356e-06
1.0142596556394126e-07,-7.152297841378081e-08,2.6329561089143144e-08,1.2563940801940479e-07,-1.1108182732121884e-09,-7.064953227541947e-08,1.732101393354119e-07,-2.093377597870011e-07,2.9385670926801114e-08,4.04672136697643e-08,-3.0670950367042776e-10,1.6158917517392964e-07,-1.3013736545215817e-07,-1.223177621230794e-07,2.099961324626241e-07,6.741587564185851e-08,-6.865982273358395e-08,2.087303050069942e-10,-2.0467651469120552e-07,2.187712575684732e-07,-1.6486714401730389e-07,-2.156310879174687e-08,-1.1894648013206682e-08,-1.37588219444467e-07,-2.554924078547033e-07,-3.246397509734899e-07,1.5624554345427297e-07,1.230797656560505e-07,-6.434248621876322e-08,4.4924049059722875e-08,2.2807173368493492e-07,7.766389998652876e-08,3.317735127109616e-08,1.57812428145562e-07,-3.353590300756198e-07,-2.9608035422063345e-07,-2.0526918944936062e-07,4.3149026402831816e-08,2.035460948465566e-07,2.708677460583702e-07,-2.8810957832405576e-07,-3.5845560529641054e-08,4.383646536657758e-07,-3.646230714990984e-07,7.505605960108158e-07,-3.253569028988377e-07,4.1310962973642675e-07,7.756368471335089e-07,1.0013161410818267e-07,-2.9589341340756026e-07,4.2257400510833787e-07,-7.609136265379562e-07,1.2645480157262262e-07,4.599527750622983e-07,-2.8928713410223375e-07,3.5632744437175123e-07,-1.3792577057488293e-07,4.5395866175996186e-07,3.445872720905985e-07,2.5371703413304067e-07,-3.6090886403987564e-07,-6.043962374970106e-07,-7.559816078874173e-07,-5.517263385549958e-07,4.4901821300166893e-07,7.50070486099261e-07,-3.937317006490651e-07,-2.650124643536204e-07,-9.225591929539346e-07,-1.4720149708443088e-06,2.2437853132579007e-07,3.042291603578917e-08,7.954481592240099e-07,2.3169780096078238e-07,8.929557001835421e-07,5.680396120647575e-07,-8.207861763174167e-08,7.071370017433873e-07,6.672199602367315e-07,8.293173266950165e-07,-1.2363140617828243e-07,-6.642472982921024e-07,-4.0063573527652445e-07,8.787676998109235e-07,-1.1296135525948869e-06,-8.356548498511514e-07,-4.377464819308814e-07,6.118522447954839e-07,4.541151386804713e-07,-8.920715570094174e-07,-1.2522345315348777e-06,6.525909271886511e-07,-1.1302349040537205e-06,7.619308460258793e-07,-1.5788674881681892e-06,2.2286878725611916e-07,6.611337737020594e-07,-5.693982605677547e-07,-1.164301819938026e-06,8.615467008653756e-07
-2.269526816193642e-08,3.507628317651415e-08,-1.454538290324715e-07,-9.07551647513289e-11,1.0188035669680656e-07,7.429437281362487e-08,-1.6433210568259892e-08,7.046644595601408e-08,3.7424728028576223e-08,3.698826179366784e-08,1.8392875678222423e-07,4.8276100825152015e-08,-1.9554835207186908e-07,-6.387807179663838e-08,-1.0636514064565914e-08,1.6495691913247485e-07,2.4586287287206224e-07,-5.4600316579415635e-08,-1.7071344143190068e-07,6.929548211141913e-08,-8.147202690541638e-08,2.0368711194550081e-07,1.732978901104969e-09,-2.1840005104424204e-07,9.472343048870963e-08,1.140347122572192e-07,-1.0573901871040438e-07,1.2241278069239027e-07,1.7164960068307112e-07,4.466830984755303e-07,1.9889026212429404e-07,1.514213322094408e-07,1.0150742100250975e-07,1.3913632456477753e-07,-3.5098823876281104e-07,-1.972362605419499e-07,2.554887780190771e-07,2.8352020775256955e-07,-1.0456925464690154e-07,-1.6574120237961218e-07,-1.1673077774383986e-07,2.9411535275547627e-07,3.7903732062559165e-07,-4.359788967089151e-07,-3.1279947063423353e-07,5.600359103346779e-07,-1.1098299184305507e-07,4.804090389821332e-07,-5.62389589279317e-07,2.1997013682425668e-07,3.1584278418472496e-07,4.577323590616131e-07,-2.7870951420470973e-07,6.212370624365482e-07,5.065416185255472e-07,-1.2455336808456798e-07,5.358562762862525e-07,8.260892852978331e-07,-2.74573324408702e-07,-2.944845766515361e-07,-5.543734162909419e-07,-5.198312948601942e-08,-8.018833828432101e-07,-2.2551099047452697e-07,-4.378650810616472e-07,-1.186059500271065e-06,-9.241654804901925e-07,3.1292926905567604e-07,-3.386634138783658e-07,-6.065316176888137e-07,5.702370977057502e-07,-9.66739464086509e-07,-5.554615549429355e-07,1.00488350327062e-06,-7.575327568210718e-07,-3.955774355266088e-07,-6.834922678637718e-07,-5.810018399053416e-07,-5.092965620952802e-07,-5.121612635791927e-07,-1.2536745114368845e-06,1.104754442013139e-06,-9.69304695627547e-07,-1.0902590139266213e-06,-9.320526283685798e-07,-6.464531484947608e-07,-6.253404014754673e-07,-1.2893094205067404e-06,-5.80774117085355e-07,1.2834079471546998e-06,-1.0092606682001468e-06,1.1711541566655231e-06,-1.315106781769603e-06,-1.1338047115327065e-06,1.0314196930382424e-06,-2.9534518864254307e-07,1.038391143983642e-06,-1.4436522378952246e-06,1.4434241053598246e-06,1.3055838461163826e-06
-2.6286097608991148e-08,1.8189133875020958e-08,-2.293955901739133e-08,-3.871228411625213e-08,3.2425725721338847e-08,2.208610371632444e-07,-1.0558064268789699e-07,4.5238336001429314e-09,5.450938667237261e-08,-2.0501021884803917e-07,-2.1557701885308734e-07,1.860092816176386e-07,-1.2294168775910777e-07,-1.0087526549982463e-07,-1.4300605691957724e-07,-1.0288381453689555e-07,1.0580571322966088e-07,-1.4132775107789567e-07,-2.615315778941151e-07,-1.0433012451534314e-07,-2.5765990378599534e-07,2.0963768825189457e-07,-7.278281801941692e-08,-5.411841989383073e-08,3.086628010912666e-08,-2.0508523876541884e-07,8.148246239330741e-09,-2.8609554411137645e-07,3.7111842491686537e-08,-3.2670674243808023e-07,3.079101295387695e-07,-2.8069963601748077e-07,-3.503835438508837e-07,1.9783922576728053e-07,-2.2187695306537674e-07,3.296422529067656e-07,-4.497766569668856e-07,-3.970478049303145e-07,-3.8555881942889717e-07,-1.3735056072646828e-07,-3.25316237443032e-07,-1.3122910113521297e-07,2.304275172698749e-07,2.928871418237632e-07,-7.496996394994535e-08,-7.757189630598547e-07,-1.1882447545039357e-07,5.8433069993986205e-08,-5.960595967361916e-07,7.045966257148626e-08,-2.3664884031626957e-07,-3.638978058338322e-07,-1.950311213548451e-07,6.273194374945222e-07,5.907275722308797e-08,-7.614059570036416e-08,-4.3600638259383204e-07,-1.1874746845037647e-07,6.901763975375409e-07,5.03980322375652e-07,-5.395142581872792e-07,-5.971063341796625e-07,-2.246445436817047e-07,-3.4502341042577126e-07,2.255497727609839e-07,3.5953612176552997e-07,-3.2988139923634726e-07,-4.881153736819925e-07,9.708904039009537e-07,4.5109593743707513e-07,4.274170000879026e-07,7.403857748096576e-07,1.3052760299948698e-06,-2.922068929027055e-07,3.9354600583384797e-07,2.0101153195021339e-07,7.044802257351975e-07,6.021069600634272e-07,-4.368681249174653e-07,-6.862215049101525e-07,-1.0306261635001546e-06,-5.551968845642881e-07,-1.3165627279889254e-06,7.729584093453928e-07,5.435069998674517e-07,-8.374759164220951e-07,1.289113132972806e-06,6.990249092444913e-07,6.249046960635101e-07,-1.6628405020785578e-06,-1.3096301653732273e-06,3.563242671817515e-07,1.2778029112234777e-06,7.761790379992058e-07,-1.446970105694864e-06,-9.74950917265174e-07,2.4517503801221684e-07,2.401847254475119e-06,1.6502623868629038e-06,-1.2206146775905312e-06
8.648597058822705e-08,-7.500843778831113e-09,-1.40276474366733e-07,-1.1508251047132945e-07,-4.909471840114679e-08,5.4992797508449843e-08,-1.5528011950017746e-09,8.442302391963658e-08,-1.737811611600186e-07,4.61717649527085e-08,5.487378079298989e-09,1.2291460718526444e-08,-1.791369297591963e-08,6.184208431270523e-08,8.226375043748898e-09,-7.036293418362114e-08,5.114880026570157e-08,3.145740023846842e-07,-1.9855537711346987e-07,-7.164499744100211e-08,1.947061086943643e-08,5.5977661208757756e-08,1.699967671292581e-07,-2.461161585590092e-07,1.7555967096056912e-07,-3.269937744456721e-07,1.3002026377483662e-07,2.0091607051594162e-07,2.1202479949888947e-07,-2.61480611009941e-07,-2.0542893163228722e-07,-2.657618354559314e-08,-3.0422023655979303e-07,7.648830974868326e-08,-1.873316213506647e-07,-1.8867883742895245e-07,-6.943478554167672e-08,-4.86720549187969e-07,1.406251225372271e-07,2.9750317479541654e-07,2.1575213806963197e-07,6.16891469568636e-08,-5.056831666111081e-07,1.8005762989221968e-07,3.9168483482675036e-07,1.7468608905926135e-07,3.6750902827573644e-07,-5.750292292771316e-07,-5.701707675756346e-07,4.078458907454868e-07,3.6332427000924005e-07,-4.0035275996147346e-07,4.4190759863484737e-07,7.235028697918144e-07,-2.3539052716255372e-07,-1.8336675647787023e-07,-7.955920226542504e-08,-4.951563786129627e-07,4.881822490182237e-07,-4.990292250992748e-07,3.8252682411158843e-07,5.084308163905217e-07,1.5957151092858384e-07,-3.567775357147817e-07,4.786565218723745e-07,2.0574186450457972e-07,2.468321392668616e-07,1.1103181095010648e-06,4.347836879518655e-07,-1.110464001673682e-06,-7.047192537302673e-07,5.119137645478099e-07,-9.61460158783726e-07,9.01879966162237e-07,-9.321539680067021e-07,4.627373162855624e-07,-9.535410738128065e-07,-6.076335478711154e-07,4.4421372916923073e-07,1.4875198003712126e-06,8.091709791688237e-07,-1.522112308571316e-06,1.0813078269290922e-06,6.616136976271569e-07,-6.702222475373094e-07,-4.0170802796001227e-07,1.3182390836894104e-06,1.4133609831466764e-06,1.229085820083245e-06,1.5475929156805838e-06,-3.5167316315678565e-07,1.2927491129640753e-06,-1.2722703333809488e-06,-2.473988342983025e-07,4.464463926431157e-07,1.71893361357158e-06,-6.737291277759351e-07,1.3792385436744744e-06,-1.0576356460490936e-06,-1.7138949093122365e-06
8.903293140086151e-09,-1.1887429743522785e-08,-8.913404167382963e-11,4.97908639353342e-08,4.8160212594974144e-08,-1.0201391636050285e-07,-2.8356139468474326e-08,9.199957392462366e-08,1.685558345713909e-07,1.9066625911900237e-09,6.672057428025308e-08,-9.493117289811996e-08,8.485720235187426e-08,1.877205866545685e-07,1.728905144673185e-07,-5.8043425137664975e-11,-3.607068339134306e-08,-1.7192470170096532e-07,1.4061953997812386e-07,-1.7239256493682551e-07,2.704272201866751e-07,1.7152850234104428e-09,3.861579468037669e-08,4.3770224604971385e-09,-4.1481634122984905e-08,2.6318494216525617e-07,-3.193102385662757e-08,1.1354006335817104e-07,2.5892746723811936e-07,1.8059684737754309e-07,2.3398046236967333e-07,2.4619006412507906e-07,-1.2813569665356902e-07,2.960227446654076e-10,-3.1713100061967597e-07,-2.706305653470638e-07,-4.851928096373801e-07,-3.6238017754962316e-07,-1.5368098128002414e-07,3.278859051795535e-07,1.1772344108776894e-07,6.54915877602428e-08,-5.75056425518053e-07,-3.712993082971676e-07,-2.1750594104563997e-07,-3.273082454333131e-07,3.6665627370264285e-07,-4.1494772260996265e-07,5.215548108436765e-07,-1.84684162506753e-07,4.791148902416228e-07,-6.648621149892612e-07,4.34115769486814e-07,6.375550055741953e-07,2.8416110784981706e-07,4.0871147590942647e-07,-5.235257301328511e-07,-2.956887841604027e-07,-6.550837617671146e-07,3.8127408148585366e-07,6.957827325098613e-07,-2.0427713956894808e-07,-5.485003886173438e-07,-6.40498042306805e-07,-3.9349248209492366e-07,5.540633509205164e-07,-5.916475284811281e-07,8.000353353718133e-07,-4.904861919689876e-07,9.011443131636321e-07,-6.818032566359228e-07,-3.0936663400726695e-07,-7.221892201571192e-07,5.968914508397112e-07,-7.270340237835348e-07,-2.448713998199394e-07,4.933800119010955e-07,5.721323971362117e-07,-1.1160166418058717e-06,-5.990828596255661e-07,7.798063930792649e-07,-5.640613504449329e-07,-3.7384184041151494e-07,8.248369840229412e-07,3.6105971997007085e-09,-1.1920767210727266e-06,1.3715677131373718e-06,-4.949335098070189e-07,-5.507303386094866e-07,1.9267113849887211e-07,6.848919977263474e-07,-3.6383874898887303e-07,2.0715984101807324e-06,7.740056895589436e-07,-1.0089036288320936e-06,-6.945727015156467e-07,-5.672809608717408e-07,1.5164307956257666e-06,7.984076963961363e-07,1.314285227668005e-06
-5.873710190926065e-08,-1.2194590170971134e-07,6.580482981055215e-08,1.3812649608750864e-07,-1.5495467934332932e-07,-1.8200610245727322e-09,1.5328474178167292e-07,-1.8655091958993686e-08,-1.4509909796402466e-08,-1.1467399045685833e-07,3.6396219156268226e-08,-2.0311058340141748e-07,-1.9877776237816317e-07,-1.5947098193795976e-07,-8.334772514058302e-08,1.256963411799895e-07,-7.645728334415182e-08,-2.564757308775376e-07,-8.20624661195883e-08,6.05130294198537e-09,-1.9771688563616788e-07,7.951137209075201e-08,-5.206917706188356e-08,1.570649707388948e-07,4.080249738335295e-07,1.7013456499134594e-07,8.43927303069773e-08,-4.0572599983668825e-07,-6.968290101886234e-08,3.2687477805829904e-07,-3.1575349874296e-07,-2.1662522318068686e-07,-3.1708205400345787e-07,3.796537315609682e-07,4.728070885956116e-07,1.9455895417161674e-07,-2.2149743132515995e-07,-1.9794406850928965e-07,-2.7340815107640044e-07,9.849079015804839e-08,-1.1454139984055924e-08,3.31112878181454e-08,5.6731368809024215e-08,-1.8555924795444427e-07,-2.378376395422101e-07,-1.1581421402464132e-07,6.447302302366653e-08,-1.6890162191564718e-07,-4.7041734186199323e-07,-3.8744702200574367e-07,-3.2430162392546976e-07,4.823624500509454e-07,-3.454430919341805e-07,-2.410766209678383e-07,-4.009328983270821e-07,-7.722261050161159e-07,5.671606716687083e-07,3.8823858875242657e-07,-4.777508020151503e-07,3.7168939308563713e-07,2.8671357680175454e-07,3.494592907407793e-07,6.12222707481243e-07,-5.496161416191583e-07,6.863564927051324e-07,-7.107889733359537e-07,-8.453030195226028e-07,5.389068713371597e-07,6.510189907301718e-07,1.6944326738653198e-07,-2.6687071988310445e-07,-5.920853062227574e-07,-7.065307246082656e-07,-8.300201288234521e-07,5.888291557536274e-07,-1.0359932313854765e-06,4.4204468502158405e-07,6.098397501157839e-07,1.2406590778221464e-06,9.949670297437565e-07,9.167524162858554e-07,-5.84600052683149e-07,-4.824806324348464e-07,3.748783013134388e-07,-7.114332510781428e-07,-7.340698009801133e-07,7.226378951586214e-07,-1.3360598598225503e-06,1.2595734659070897e-06,-1.3896363405275263e-06,9.428526062819218e-07,1.8259267290017172e-06,-1.4445021745647975e-06,9.437921998469622e-07,1.1031151667815739e-06,-1.2398332136057752e-06,8.114333805941993e-07,6.317884412153961e-07,1.309614256803328e-06,1.1348329639723398e-06
-1.4618178429658077e-07,-5.1370638262961366e-08,-7.34156056019636e-08,7.1785036874588665e-09,-5.681548910742933e-09,-1.7241945381194067e-07,-1.4243118778023064e-07,-1.5247567382473854e-07,-7.79313657027937e-09,-9.832157530951195e-08,-1.3615887236041644e-07,3.442606873489464e-08,1.310306141001934e-07,-2.0860958683019138e-07,-1.4514767888103742e-07,-3.508919690096184e-08,8.542314533605256e-08,2.1122002446451135e-07,-1.6945258600571033e-07,1.5090833316910823e-07,2.145674217402751e-07,-3.408403070162681e-07,3.373154619939601e-08,-2.9527115173444476e-07,2.2217123425226074e-07,-1.6140452329697017e-07,2.728876628685542e-07,-2.5180755288909956e-07,1.9050967473290504e-07,-1.8543785647809997e-07,1.4964679712090566e-07,1.7551517133634027e-07,2.662307157970965e-07,1.5802538567035498e-07,-3.88806287137863e-08,-6.18626497806726e-07,-2.661799511715382e-07,2.176643661864367e-07,1.7847989698285673e-07,-1.8071698710731417e-08,-2.0854644586859943e-07,-3.8105665510950997e-07,-9.10985154839896e-08,-1.8286630314694217e-07,1.4500674823301544e-07,-2.1891623946402906e-08,-2.91023943153581e-07,-8.481515262979051e-08,3.208441166704135e-07,-3.67120751854405e-08,-1.5349070026731082e-07,2.2296942221351203e-07,-2.358276624794879e-07,4.000101185199272e-07,-9.15368827737872e-07,-4.6566812735100245e-07,3.917159262196689e-07,5.093800703606047e-07,-3.1532481970960906e-07,1.2186085072050499e-07,-7.901553368862405e-07,4.556810674596236e-07,6.247898088114111e-07,5.273856674490761e-07,-4.3799291660280763e-07,-3.987011674833566e-07,3.593325070064051e-07,6.429944775030146e-07,-7.399060953253651e-07,2.7758599193401836e-07,-9.012041114277395e-07,-1.867000842784917e-07,4.344603102335105e-07,3.913830048531695e-07,-2.5452061695386656e-07,2.46048382901318e-07,5.606226978910366e-07,1.3283953816706724e-06,-5.827966452134915e-07,-7.354178653865743e-07,6.015208565753283e-08,-7.205381940334997e-07,-5.51076040141849e-07,-9.250264461427685e-07,1.0280687918916188e-06,1.200901001957212e-06,1.407203864767357e-06,1.0832926111615504e-06,-1.087589572035805e-06,1.215583789893469e-06,-7.891470053063549e-07,-1.7527744656706229e-06,1.1845839494572112e-06,-6.968908164485294e-07,1.3917451112784771e-06,1.3990770113885067e-06,-7.747962674171576e-07,-7.424124996957009e-07,1.46380677963411e-06,1.490021740361139e-06
