1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
8.862907224458901e-08,-2.622138193858129e-09,1.7565025051914554e-07,-1.1503608765973505e-07,5.330581689181056e-08,3.8909859852450895e-08,-3.0007650618339836e-09,-3.7619804419677316e-08,-5.3279620067275283e-08,-9.105918899758968e-08,5.345723217244312e-08,-2.1891007494079665e-08,2.0795122480411347e-08,1.2087593441572658e-07,-2.620049370665898e-08,-8.63135899766045e-08,8.49284928006758e-08,-1.1673252410126791e-07,-8.150016061123574e-08,1.2615938237012737e-07,3.435150606253612e-08,-2.8676937284346557e-08,-5.2674671496089685e-08,4.4800051129165835e-09,1.6653448639548555e-07,2.0385285432470526e-07,5.829039002869651e-08,-1.13561548607894e-07,-1.199931641467555e-07,5.3501585805427094e-09,1.7299171995136068e-07,-1.6877166079824924e-08,-4.052549137563197e-08,9.426092897770893e-08,-2.2077575936794082e-08,-4.010210692744524e-08,-1.407610015829659e-07,1.7372987853208377e-07,1.4929584468271174e-07,-9.854108489031929e-08,1.505482378058111e-07,-1.4395849800402053e-07,6.065828871850957e-08,-4.7625297631527486e-08,1.9291225887140906e-07,-5.368892282040447e-09,-1.758776974880269e-08,-3.8796937245260874e-08,-2.019110372134948e-08,8.746365965812276e-09,-9.870959959964969e-08,-4.86112432269568e-08,3.700068810441314e-08,5.962687470232761e-08,-1.1152656298795865e-08,-7.553452305679025e-08,4.1897926698943906e-08,2.2477013680222978e-08,1.946505191644161e-08,4.649918035012661e-08,-7.620707337877833e-08,2.6794654138824265e-09,-8.347521866958287e-08,8.622231240817148e-08,2.371342617958464e-07,-1.43087734455606e-07,-3.878062290896692e-09,1.929957020268025e-08,1.320459094116064e-07,2.0746043038506473e-07,-3.726855890419036e-08,1.508617510433701e-08,-7.892043620649864e-08,-5.792563948132941e-08,1.479901497929091e-08,1.1272297754032087e-07,1.6463992381318563e-07,3.01382382991821e-07,-1.435159035124846e-07,3.165293364415009e-08,-6.089544416665565e-08,6.697792988679048e-08,2.2948947508336582e-08,-1.0150562349393788e-07,-1.8717090544033662e-08,2.4486170967131776e-09,6.747840894068442e-08,2.133756370356816e-07,9.17217999164655e-08,7.859171207946766e-08,-6.713237278427548e-08,-5.693444271741329e-09,-1.2254043651927808e-07,5.39883830332535e-08,6.824475906863958e-08,4.77946520663258e-08,1.879606840634887e-08,8.863591804500724e-08,-2.5688395183715754e-08,9.811986462674876e-08
-1.0463163204543143e-07,-6.582211534501697e-08,-1.1141121257079783e-08,1.4182861136671504e-07,-6.21281386063702e-08,-4.837839559861391e-08,-3.8389828503603875e-08,-5.884624752044419e-08,1.0541712443223325e-07,-3.134868686385741e-08,-1.9867033766847647e-07,-7.502865072291662e-08,1.7424191798569115e-07,9.913244874631699e-09,-1.36697138429416e-07,3.053434542792366e-08,7.741083592630726e-08,6.59514516288182e-08,-1.0281856564244977e-07,-1.1730215067950766e-07,-8.11443400108048e-08,-2.787837178042525e-08,-1.858387418936157e-07,-1.238636683041341e-08,2.2871577452711858e-07,6.918325195372457e-08,6.638748495412031e-08,-9.868460303960405e-08,-3.788381655713333e-08,5.764648867860818e-08,-4.232543287542502e-08,1.0121552526255412e-08,-4.55606661094075e-09,-6.128472461841302e-08,1.5018145070620957e-07,1.486267752575746e-07,9.903606496803996e-08,1.970488822780625e-08,1.3558010078243707e-07,1.8163119342048386e-07,-3.447468816845108e-08,-9.686384066554518e-08,-2.593197419439107e-08,-6.300799287283491e-08,4.057396440628304e-08,-5.938053792632807e-08,-3.579198304993746e-09,-7.364755877568928e-09,-1.0531257732834446e-08,1.3716863420270136e-09,2.1115403733574505e-08,2.6250502068404443e-09,2.1908408052183135e-07,-6.632549370874444e-09,5.008415813220932e-08,2.556846694481496e-08,-5.264476416923645e-09,5.819422527467952e-08,1.2173713202897192e-07,-1.0412141562468658e-07,7.65227517674148e-08,-4.32744844418071e-08,4.296540324223781e-08,-6.530172362048791e-08,5.348483401979672e-08,-6.870064482497353e-08,1.9006694200782947e-08,1.5414563659686212e-08,-5.1495049196294596e-08,-2.3087116046082845e-09,1.6187694546042424e-07,-1.1184360067331862e-07,-3.7304567613782765e-08,-1.652746549928122e-08,9.11876908958171e-08,1.0096130618204698e-07,2.0353404959231346e-07,-1.1757208202679739e-07,7.082450189838344e-08,1.7856679381752952e-07,5.11788323785204e-08,9.586925481060899e-08,8.682963206699694e-09,2.3479110435485697e-07,2.8634279124941737e-08,8.821622297767931e-08,-1.850541455085423e-08,-8.607329502519127e-08,1.6810733059667075e-07,1.0240442600110783e-07,2.006247249651715e-07,3.25460410742052e-08,1.077225752061154e-07,4.144091518493517e-08,-1.3300757271828413e-07,9.937748737526037e-08,-2.917474179678491e-08,2.539471801927568e-07,3.608124374591284e-08,1.2290596266443112e-08
-4.410138641986001e-08,-3.952631865122851e-08,1.800047470961062e-07,1.95315566471298e-08,1.6929535132470005e-08,-2.4798471350416494e-09,-1.5685550341297095e-07,-3.191258996805562e-08,1.297448160122458e-07,-9.900708646605315e-09,1.0057958754538621e-07,4.901611695725101e-08,9.975728179415349e-08,1.6688025919078013e-07,1.4353154890232108e-07,-1.8362598675087338e-07,2.9546797788892782e-09,-3.591742414844142e-08,-7.359023891332409e-08,-4.412116475071286e-08,-7.174095324368177e-08,1.987171369987586e-08,6.330337518151477e-08,7.676882214621392e-09,8.558442494948858e-08,5.8621709804144324e-08,5.8921092018657666e-08,-1.8300014948525106e-08,2.047235655607492e-08,1.981319637672385e-08,-4.0645258586334795e-08,8.396723539672133e-08,-1.9440427368127865e-08,3.373157864007726e-08,-7.87233564374529e-08,1.763534358860948e-07,-1.351947856438244e-08,2.2663472665223344e-08,5.106117293094903e-08,-3.252462805596833e-07,1.0807989985579315e-07,6.263966907598081e-08,-3.8675292813008694e-08,-1.5317880062408023e-07,9.56473480274284e-09,-1.1892310778011486e-07,-2.0705907678687417e-07,2.425799008613486e-07,2.8626598441609084e-08,1.0561157454438161e-07,-2.065362385121888e-07,-4.071715733426634e-08,5.9399256542630644e-08,2.0050153514592746e-07,-8.695643201278083e-08,6.869556042130311e-08,9.118160674137282e-08,-1.3123289479844328e-07,8.43530819672595e-08,9.908730416726514e-08,-2.1982581337275435e-08,4.049285176519417e-08,9.634830430209458e-08,-8.882890937577006e-08,7.470387276449809e-08,7.301931456076219e-08,3.4402556420255686e-08,6.242101753340601e-09,1.0623459511191326e-07,2.8610867204696847e-07,3.313996078784074e-09,-8.72721330910847e-09,-3.258888011962084e-09,6.779503334148429e-08,3.6328622768930116e-09,-2.193152809957143e-08,-3.350276016978383e-08,1.3203257735586144e-07,3.673168801035153e-09,8.601287666269154e-08,-1.3100030000302843e-07,-1.8552953398900474e-08,1.5359857227834292e-07,8.426472364745705e-08,-7.37303985867763e-08,-8.49626676478644e-08,2.0051991946022097e-07,3.1732908194407793e-07,3.3217257069894554e-07,1.1789949343024352e-07,-1.4171473977306527e-07,4.4938803985813965e-08,-7.011556789248967e-08,-1.8380545943261405e-07,-2.0088839728229925e-07,1.528425246473337e-07,1.1374661314605764e-07,-4.0871883993334876e-08,1.1288860046076193e-07,5.398685960444929e-08
-6.39112523995972e-08,1.8675965120174546e-08,1.490813353651235e-07,1.3503596095618776e-07,-1.1794280768075596e-07,-2.0096255934378096e-07,8.580550799424065e-08,-4.888051647111136e-08,1.0059192227275923e-07,2.2512155217926532e-08,5.1053405076617056e-08,-4.69910184718327e-08,1.7678065242013716e-09,1.0180195357308236e-07,-1.7105631664842752e-07,-8.003810446025454e-08,7.013872267909188e-08,-1.5360021629281105e-07,-1.3262789230835236e-07,-1.4153313410364834e-07,4.124644290038219e-08,1.1001198408514713e-07,6.591050197785104e-08,-9.871257792085563e-08,-2.5527521758318946e-08,-1.1341829061788555e-08,1.0675891001283713e-07,-1.5844300598362869e-07,1.2325140385058533e-07,5.2072219348135086e-08,-9.537704307855827e-08,-9.303264297693867e-09,-2.887614967201846e-08,-8.831791476373995e-08,-7.149317530205725e-08,-2.419014360334584e-08,6.708754005804936e-08,1.5118898564999814e-07,1.0449029730127572e-08,1.6539079791967985e-07,-1.701472774328088e-08,-1.2103946696395166e-07,-2.3632309989702937e-08,1.233903704025412e-07,7.344096662521973e-08,5.2741320657760495e-09,8.305250920668714e-08,-1.9372273630117404e-07,1.0440955702060927e-07,9.151163171564031e-09,-1.5079312506485547e-08,4.8397944712147056e-08,1.3518503821448778e-07,-2.79916324505458e-08,9.597451879313011e-08,-2.8743884946008587e-08,1.1863643813082962e-07,1.7243680769339815e-07,2.7318255321198393e-08,-9.079196866207379e-08,-5.3826114345344185e-08,-4.230534075968132e-08,5.293706885507292e-08,8.942731873776113e-08,7.820793259200727e-08,2.102232767578773e-08,-1.1728605069785107e-07,1.1698613442660372e-07,-2.865724552851011e-08,9.535918975323577e-08,-1.858638978619022e-07,-5.8822316098670316e-08,-1.3402504279573108e-07,-1.0330698361401903e-07,1.2717538610967186e-07,9.807311602269608e-09,-1.0267133455452523e-07,1.2110201197977453e-07,2.114814116667195e-07,-3.8479609452147506e-08,5.601902301367199e-08,8.012586622178028e-08,1.6898055250557214e-08,-9.206222608713475e-08,1.7235220751011642e-07,1.685200104301391e-07,8.806509775578858e-08,-1.2961623871202048e-07,-1.122219279573092e-07,1.9836764203807898e-08,-7.3747260924964745e-09,1.0048560132730716e-08,-1.9318879707076563e-07,1.7675239462562321e-07,8.359133338888687e-08,8.110350952550391e-08,1.3644935332739972e-07,1.256042242674864e-07,-5.496873971845938e-08,-1.2607525797642483e-08
8.523964849222368e-09,2.978297388702152e-08,-1.74360916716946e-07,1.5697415471449039e-07,2.2491887987321176e-07,9.619314190037616e-08,1.0657809879142037e-07,-3.2256703089474476e-08,1.803392345134508e-08,-1.1449088867499839e-07,-9.033040188486577e-08,-8.365772710180704e-08,-1.2040252972776553e-07,1.2500304993928065e-07,9.892106148440282e-09,6.23700421202842e-08,-1.220589550929481e-07,4.1179446279608796e-08,1.4518170613030017e-07,-5.515596752493258e-08,-5.866184648936984e-08,-8.675028203775853e-08,1.2351255158921242e-08,-6.541990923916585e-08,2.1768090438394395e-08,-1.5659902138920683e-07,-1.2895850637740256e-07,2.333082662019817e-07,4.715784574650449e-08,4.0804548725206053e-10,-3.192763817077099e-08,-1.7466182580879582e-08,1.3277272344528518e-08,-4.9207240027063525e-08,-1.4971236132552018e-07,9.620973620045672e-08,2.2077845178202578e-09,1.0114654665557292e-07,-1.3027329054315333e-08,1.964179815399855e-08,-6.959285089531474e-08,3.6659302604679385e-08,-2.7698416761391833e-08,2.460126555245511e-08,1.3078040893199346e-07,-1.4382225260030517e-08,3.044777209306576e-08,6.213480051214231e-08,-4.4347440124483775e-09,1.9071936248497313e-07,5.027201457739995e-08,-4.759670120362196e-09,-7.341013771759942e-08,1.0425971184945016e-07,1.3417105174821098e-07,-1.234509923940391e-07,-3.5435039418590555e-08,-5.97738236138104e-08,-2.778908574327521e-07,1.0990457437583599e-07,-1.2403425513426627e-07,-4.9773169002847456e-08,4.073079551517717e-08,-4.60796194384308e-08,1.7076274674817267e-09,1.6293612224746384e-08,-1.2430121058565517e-07,7.486744381656563e-08,2.0551198043561518e-08,8.264260254250188e-08,6.575664857714128e-08,-5.738698513755314e-08,-7.303598601480724e-08,-1.728074158800314e-07,5.2310081862489114e-08,-3.7852703789288855e-08,7.185825799335425e-08,-4.400867677852996e-08,3.0350150451457694e-08,-9.077280247748878e-09,-3.7506999501736925e-08,5.73336587835604e-08,7.198934635430281e-08,-1.3769727021524978e-07,1.829834472179028e-08,-1.571179116680715e-08,-7.447544948377688e-08,3.6312693839106294e-08,-2.076197084725174e-08,-2.4577696655945933e-08,-1.613706213685794e-08,8.758163726177149e-09,-1.2841947113212493e-07,1.3720081174295145e-08,-1.2748678323821734e-07,-1.9322805681414534e-07,-9.948337973834725e-08,5.550995078472921e-08,-1.598187824472148e-07,5.641319975072469e-09
3.743480094818067e-08,-1.4046218074696672e-07,-1.7877232035848933e-07,-2.7819823913959495e-08,7.354663897468226e-08,-6.249784917269068e-08,7.221345744867952e-09,-4.0875976224238494e-08,-1.5570271233418018e-08,3.802946906948077e-08,1.1175588781822197e-07,2.6227885886325563e-08,3.178705288255751e-09,-1.09131672643131e-08,-8.651468168887288e-10,9.490274767375519e-08,6.824296505873713e-08,2.01208958256326e-07,-4.242593890906368e-08,1.8399323833373468e-07,-4.051094334606656e-08,-6.91154695367385e-08,6.300451601863355e-08,6.390122465867653e-08,9.95256847520062e-08,2.7920390265912295e-08,-7.000309163047962e-09,3.953387881477033e-08,1.3682433488904986e-07,-2.088122613654768e-07,-2.2333475776840235e-08,-8.529449576761027e-08,8.006190949209805e-08,-9.828337644516393e-08,8.766538180454025e-08,-1.2290022841534134e-07,1.7202754604927143e-07,6.74987457244859e-08,-2.995871668378012e-08,4.577031515592968e-08,-8.475933365232421e-08,-7.223282508827741e-08,4.0102496696931334e-08,-9.674365770514667e-08,7.426780856400531e-08,3.012927446081059e-08,-6.651187889074529e-10,-1.0636146263860919e-07,1.8059316061257225e-07,-5.82082120634715e-08,5.291576487660013e-08,-1.4485672234779144e-08,-1.0149534914756291e-07,-5.1405785884876756e-08,-1.0415658818475517e-07,1.4858707776318592e-07,5.591209287378035e-08,-1.330555341577039e-07,4.416521184820328e-09,-1.5111678138774388e-07,-4.0439211942993376e-08,2.9674111130630734e-09,3.620772565149453e-08,1.6199698866805994e-07,2.3582875410964097e-08,1.0354385100730559e-07,-1.4088440097894795e-07,5.977221309730126e-09,-2.850399848839391e-08,6.227265554529118e-08,5.305989447697837e-08,-7.757071377325133e-08,1.285941387018428e-07,1.6559034972257613e-07,7.424929179567688e-08,8.333528029624945e-08,3.810381907725396e-08,1.6206730638267727e-07,8.147129702069462e-08,-1.5277808322619786e-08,1.575016539781008e-07,9.020324709583013e-08,6.40573036783953e-08,-1.2798354029593774e-07,-1.1295537676327437e-07,-5.7927359397318795e-08,1.6101169527905553e-08,1.3670250434130064e-08,1.398366271485602e-07,8.825267715795856e-08,4.744058866593251e-08,2.8786542825538564e-08,-8.803771991713876e-08,-7.28658807051277e-08,-1.4304956857276203e-08,-9.870878253758895e-08,-5.1120528660082817e-08,3.58512553867245e-08,4.3652652235580544e-08,6.502428860931543e-08
-9.181453730297827e-08,-1.2370306070471954e-07,-3.524689426863184e-08,5.017582406439607e-08,1.7322006139602763e-07,-7.932962495516812e-08,2.9760513760954985e-08,9.305435898946532e-08,-6.041982503390684e-09,-3.9834257624611956e-09,-8.072776823694338e-08,-1.4621635876420368e-07,1.4275548584337795e-08,5.3108766767260537e-08,-9.450023449181762e-08,1.399732589852512e-07,-3.6480866393015424e-08,-7.179462773013434e-08,-2.208700327798293e-08,-1.4860396423724828e-08,-1.2421081219131806e-08,1.8607320494912926e-08,1.8482441855177536e-07,1.0565980665929055e-08,-1.2202863516416903e-07,-1.7323216859315946e-08,-2.5482915405573314e-07,-1.475015133355775e-07,6.092369721937908e-08,9.480114795510345e-08,1.6814302883830503e-07,-1.0059093920111156e-07,1.4988191971747888e-08,-7.976108823053146e-08,-4.2757734932079985e-08,1.9240623790566987e-08,1.6240866511954254e-09,-8.954788082751355e-09,6.744431006751482e-08,1.0414979895490889e-07,-5.877048860622724e-08,-9.629974699461968e-08,-8.610173632425642e-08,-1.4441670425078933e-07,1.81097646950363e-08,4.349783004949453e-08,-8.825332521317854e-08,6.771581250879909e-08,-1.686102406905931e-07,-2.8222862336775475e-08,-5.389389403010376e-09,2.76879019988057e-08,1.6779181466657982e-07,-1.1710922247235907e-07,-6.64732629177164e-08,1.1273732624471275e-07,8.69441673045086e-08,6.718323517425271e-08,-1.270815307827022e-07,-1.5387477692958536e-07,-8.081772628941954e-08,1.3555401903068931e-07,2.095049153019186e-07,-4.524376070439119e-08,4.311088324642583e-08,-5.3935626205629914e-08,-1.3955538301783496e-07,-9.638589250476666e-08,1.0822754251794008e-07,3.8133041981250696e-09,-1.0992722856617683e-09,1.61566287600178e-08,-2.526832330148893e-08,5.99927849970565e-08,6.68339063962817e-08,-5.746666394601586e-08,-1.2690446895762275e-07,-2.024414194762482e-08,2.159411214396064e-07,-4.2308706137907086e-08,-1.9800472230544855e-08,-5.048787924198086e-08,-8.261351920517892e-09,1.2558992631207393e-07,8.986102104751696e-08,5.785587513022203e-08,-3.6266916601388485e-08,2.083460689314885e-08,1.261317240561815e-07,-2.348840371112623e-08,5.893273329500189e-08,-6.167075955764645e-08,5.161851796721827e-08,9.986354849218675e-08,-8.448175311728829e-08,6.715000222183675e-08,-9.414965904134404e-08,-1.3455869532769046e-08,7.036976897720471e-08,9.525718295090533e-08
7.794312588870141e-08,-1.4033619738856746e-07,-1.0031236802821343e-07,-1.1106034220436198e-07,-8.805574101379255e-08,-1.2268438706644033e-07,-1.2908790818888923e-07,-5.2151417765505595e-08,6.381545334232064e-08,-1.0713182719100363e-08,5.810767345416733e-08,7.24121707993293e-08,3.6835175903789804e-08,1.2335000301893978e-07,-1.284736862053526e-07,-1.0958829144167864e-08,7.719309318205822e-08,-3.154301656336136e-08,4.410336300409886e-08,-9.988194686732265e-08,-2.311787869279545e-08,-1.9052265186352608e-07,-9.689281742471613e-08,8.88058631492723e-08,-4.6301399624027705e-08,7.229285090024778e-08,7.347678027518719e-08,1.029746506839407e-07,3.225345358477484e-08,-1.2098463552631498e-07,-1.0493737337899925e-08,7.72156831856348e-08,-8.393975699762958e-08,4.1045050212383014e-08,1.929666758574196e-08,1.5337500845786847e-08,-1.0136811176070677e-07,5.0558046684926673e-08,-1.4852431740781576e-07,3.6137703449802404e-08,-1.2110586064945179e-07,-6.555796073821483e-08,-4.335750697924887e-08,-7.686306879518303e-08,5.721312143371773e-08,-5.387484979985716e-08,-1.1862593787642797e-07,-5.8649454870233964e-08,1.0666710728896557e-07,6.672139742231214e-08,-1.692638671961271e-07,3.942360836093799e-08,-1.3540152079383464e-07,8.193590085514253e-08,3.5059448274267396e-08,7.176519434843388e-08,2.7149679224667702e-08,-1.3427267580807836e-07,1.204031928473037e-07,-3.0147843119282456e-07,5.011661259028823e-09,-7.770520403270654e-08,-3.1352942883966275e-08,9.503693455885902e-08,-6.029069873453679e-08,1.219707834091617e-07,1.8051626007732142e-08,7.1398773255877126e-09,-4.856425788930347e-08,9.835142099143212e-09,1.4857071222457258e-07,1.579957350425266e-07,-9.06531447996124e-09,-8.530753514601525e-08,-1.2155359498545546e-07,3.0301059110716606e-10,-1.6545460792017263e-07,-1.735534983688486e-07,-8.834156088095706e-08,-1.3306921207582288e-07,-8.640854946190768e-08,4.3372538393908376e-08,1.238719199483433e-07,-1.3285430044601426e-07,-9.241048017148445e-08,7.332982430933588e-09,2.144857483499157e-07,-7.963406890445232e-08,2.586180107473063e-08,-4.983203863741434e-08,-1.2353654064612568e-08,-2.3681569062338394e-07,-1.23286778138149e-07,1.8058721216421293e-07,9.429496495490094e-08,7.471863378632139e-08,-8.833906197664841e-08,2.5306124454337177e-07,-5.546485238307974e-08,-3.688252155279075e-08
-1.5010036506469272e-07,7.395398857903138e-08,1.2920339290815976e-08,-6.241555534508776e-08,3.116426202870411e-08,-2.5674954022745834e-08,4.461295198484228e-08,-1.2262405814294795e-07,6.952313186770723e-08,-3.8895528502077577e-08,-5.919582649342176e-08,5.2275103766881673e-08,-2.603204946329045e-08,1.2408040056349243e-07,5.321523316893034e-08,5.127082175957109e-08,1.6932600653208957e-07,5.1329781060559835e-08,1.0649670405092381e-07,-1.0236057023717572e-07,-4.9476200795152904e-08,4.463070951268355e-08,-1.3980067957126517e-07,1.070698113062831e-07,-1.6410637784968563e-07,9.172380257927342e-08,1.4290748859472483e-07,-1.0036325454081307e-07,3.6096546065816845e-08,3.295390527943379e-08,-3.2223994463499594e-09,-4.1362555681513906e-08,4.4440011255941546e-08,1.4038512009214335e-07,-3.0804419361440725e-08,1.3988361069183684e-07,8.944703654013395e-08,-2.738731131044771e-11,-7.338561549791431e-08,-1.614034703747047e-07,1.5414023091151815e-08,2.9494496833867946e-08,1.6346797351329612e-10,3.5385355221224544e-08,-4.7429419096524095e-08,4.980117045875792e-08,-8.974166074305151e-08,-1.0645216229590957e-10,-1.399447238569267e-07,8.890950896265425e-08,-1.1383547864851867e-07,2.1089952003483182e-07,-8.458763249108655e-08,-2.5297403684265757e-09,8.23232314659571e-08,1.446206251414586e-07,-7.332475314129029e-08,-1.1022165174442597e-07,-5.716481936035318e-08,1.3898175944582464e-07,6.200760015213325e-08,-4.968795646775899e-08,6.498408911630461e-08,1.45094372323971e-07,2.057302103530383e-07,-1.05087755918619e-07,-7.254957452569317e-08,1.1041612444249999e-07,-6.470566041380829e-08,6.495665983964925e-08,-2.5040447709322216e-08,9.570639185185751e-08,-6.965064482336232e-08,1.7318647297503288e-07,-5.940791122152537e-08,4.254396580392584e-08,-6.899063466370346e-08,-5.3832871921151055e-08,-3.459852090048088e-08,-4.295149037108032e-08,3.1706891887994543e-09,1.2149693655768488e-07,1.7294848352836166e-07,-1.0376398740262165e-07,6.369963187196706e-08,8.556851060056274e-08,-5.6066906922914074e-08,-1.6638137686578432e-07,2.2726598789020664e-07,1.406132984621594e-07,-5.255928357025462e-08,9.359110722694738e-08,-1.5392383020841845e-07,-1.3270403699894623e-07,-2.020716788733914e-07,6.177518619500278e-08,9.70614319303153e-08,5.45510574934955e-08,-1.2687238656327437e-07,9.781848442763556e-08
8.551110095997039e-08,-5.4721544792712055e-08,-4.0760713547380386e-08,6.194530859264126e-08,3.953269296611437e-08,5.273233403796757e-08,-3.956917095151738e-08,5.221635502049417e-08,-1.4313747648247216e-07,-6.984932031427412e-08,-1.3383416727958554e-07,-1.6278009045165228e-09,4.016496050140196e-08,-2.5352644617809193e-08,-1.2085788654496944e-08,-7.431442961225328e-08,2.501956326939379e-09,-2.814164312300088e-08,-1.6631205661873904e-07,-4.083755696600604e-09,-5.444011244775737e-08,1.335256226787237e-08,1.2714911582735012e-08,-2.1472700780992462e-08,-4.911491791620357e-08,-1.6946049044331006e-07,4.982313374664655e-08,-4.1336936417376306e-08,8.754391470958288e-09,1.0559801221399301e-08,-4.9998246222497914e-08,-3.2541168670059436e-08,3.673131126380984e-08,7.966170002900967e-08,7.142238087427783e-08,1.0618088332465431e-07,-7.589379882379024e-09,-1.3149923777074822e-09,2.2321401444872607e-08,1.1630545467044504e-07,-1.506744573335873e-07,-1.503275752201033e-08,1.884773701983591e-08,-4.686750097011558e-08,-9.888323634301712e-08,-2.3495302645275473e-08,-9.697271606518245e-08,-1.136857370993121e-07,-3.6093904129907625e-08,1.5500012209400715e-07,-5.5473672922783394e-08,-6.738761336771265e-08,8.719476008275489e-08,2.5173498675433115e-07,-6.255152520294658e-08,9.494255910661144e-08,1.7113375025127462e-07,-2.8703737234217966e-07,-2.6376091566472293e-07,-1.1965211835831698e-07,1.2927424592921275e-08,-1.300166846384313e-07,7.142277307036363e-09,1.7310485160373062e-08,-8.603548085786149e-08,-3.019976116796291e-08,2.4898208843773362e-08,6.155870547261094e-08,2.123465025124676e-07,-1.4577085142134296e-07,-5.0580760204915294e-08,-1.508032331672475e-08,-1.312899202078986e-07,-9.14640265791989e-08,-8.183947699206501e-08,1.3437976081194968e-07,1.8207298943615868e-07,-2.90366734648053e-07,3.290489580193229e-07,4.9757768241818735e-08,8.952133488487461e-08,-1.8963038334076248e-08,-1.5281873892808242e-08,-1.1812796019232887e-07,-7.209006543324539e-08,-6.361522087893848e-08,-3.4564994465958075e-08,1.3421254286282915e-07,1.0552662340055911e-07,2.8137585204880555e-07,-3.752546398682507e-08,-3.9717897183330854e-08,3.560262743436882e-08,1.3155066159352228e-07,1.2846301766153687e-07,-2.982755120250786e-08,8.945114311793945e-08,-6.345910741882246e-08,1.9700297496840604e-07,1.4658462607488428e-07
