1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
2.658230887734123e-07,-1.6971174225032494e-07,-2.576117060265913e-07,-1.3280964956869922e-07,-3.5809269573989957e-07,2.5391385986922246e-07,6.486197130699886e-08,1.775757497452917e-07,-2.6743024838687267e-07,3.212041589254753e-07,2.847190326201913e-07,-8.152490860774355e-08,2.7511379572431517e-07,1.116243039776516e-07,-1.6381358920919266e-07,5.373109837623003e-07,4.2245956360227316e-08,3.4802297769321363e-07,2.5914677579286825e-07,-2.0911247938015272e-07,-4.004300391964783e-07,1.0578933432492826e-07,5.7640958481181537e-08,-7.184576062844622e-08,2.68474650436038e-07,5.991816430846996e-07,1.0715890283743024e-07,-3.3224276347341506e-08,7.971535649811231e-08,1.3927045110985292e-07,1.3247877613825138e-07,4.0216294493583814e-07,-3.329829441529873e-07,-9.991960291038262e-08,-2.657840113355484e-07,-4.268231403378642e-08,3.5181612038180734e-07,-3.802805021103406e-07,-5.8646165139984276e-08,-2.189703738289167e-08,-1.8864012652755534e-07,3.2712543041512654e-09,-9.867801003151613e-08,-1.9980120282742138e-07,-2.4500038289388503e-07,4.237145330972431e-08,2.808194693955837e-07,-2.8747093114875403e-07,4.4842470138942953e-07,1.3727287481776262e-07,2.4912176381012453e-07,-5.749413126244099e-07,4.451563357008177e-08,1.524059776476382e-07,4.004708733088825e-07,1.901360587697397e-07,1.8434202265977627e-07,5.5430399514178445e-08,-3.1166147506646046e-07,-1.355635454261739e-07,-9.351307965031806e-08,-5.049689527356253e-07,1.704295823127699e-07,2.621336057310147e-07,-7.27349015666947e-08,7.121334687791956e-08,-4.371729575999711e-08,2.600780797576442e-07,-5.587509481615332e-07,-4.3808609462692365e-07,5.0838867529767086e-08,1.7910151052745338e-07,2.6482706878287912e-08,2.772621756012363e-07,1.6678547099667654e-07,-3.143882409034375e-07,2.296269726993195e-07,-2.748154640461898e-07,-3.2805094390381487e-07,6.283878124226097e-07,1.6662450421621318e-07,-6.316612729731418e-08,-2.2801055867371937e-08,2.8001954798584475e-07,1.3300186970610635e-07,-2.677958053199944e-07,-3.611104154527241e-08,-3.5436619054012566e-07,3.642977656268176e-08,-2.1143632441597413e-08,-3.00460270503618e-07,1.1464007885395082e-07,-2.2832916038935082e-07,-2.0153420976080452e-08,2.277688196884366e-07,9.657968880309908e-08,4.042194354689628e-07,9.090958868847857e-08,-9.211526073824919e-08,-1.2936069337185002e-07
3.7789652481353905e-07,1.7092606944138346e-07,-2.1903781827612573e-07,-1.8003024415281524e-07,-1.0559601654191494e-07,1.5177133096514258e-07,-5.7117420218865064e-08,-6.073526867255288e-08,2.022028575984125e-07,-6.00829386149028e-08,-2.223561674360347e-07,-2.4571525805790424e-09,-1.9416861822466854e-07,2.89190358253504e-07,-4.350904511838329e-08,-3.4659552940789155e-07,2.2338624825070313e-07,-3.262744336581511e-07,1.0565899051855751e-07,-5.026075514964359e-07,6.78411892750666e-08,-5.415780315845963e-08,2.9471569780195146e-07,-2.315471454430384e-07,-2.610422103936694e-07,-2.1696663222702754e-07,1.8438182083672336e-07,4.9745410896244944e-08,4.924714756753789e-07,-4.912934278194874e-07,-2.5140799795596105e-07,-1.1367941889333127e-07,4.747304859671724e-07,-2.0812688234018778e-09,2.7694746324901473e-07,1.340104894424115e-07,1.6936322862417782e-07,5.199195160220473e-08,4.594475559072202e-07,3.339528296048743e-08,-2.0927187537990626e-07,-1.6005628575757683e-07,-5.5313084963216924e-08,2.52843666830443e-07,2.1854522367428057e-07,3.8146998419889084e-07,3.942562516909994e-07,2.189299021656828e-07,2.4800728378186567e-07,2.4677039002146997e-07,-7.95880149825903e-08,1.4709057305607415e-07,2.3845502017890725e-07,1.1538438118215175e-07,8.66313472485639e-08,1.183151011253897e-07,1.9640744511076204e-07,3.118004197376604e-08,2.0722010177038355e-07,4.4868732455612976e-07,5.898876684228963e-07,2.5741331205656377e-07,2.8196297017561946e-07,-1.4301955049797668e-07,4.567328495666944e-07,1.259731938908257e-07,-1.6481845423484763e-07,3.4398913861481817e-07,4.728827017598633e-07,-5.582269376087926e-07,-3.3016330202268915e-07,6.927273320582894e-08,-1.07535917387298e-07,-1.1972158655550882e-07,1.3649786157619528e-07,4.853739505142227e-08,4.6990442353066614e-07,-3.779255639834275e-07,4.997438802510488e-07,1.6992825120972374e-07,9.656073096515795e-08,3.231284212875375e-08,-1.242155418981729e-07,5.293630845196555e-07,2.3868796634991943e-07,1.5264093610920068e-07,-9.811093005412457e-08,-1.0084492447984905e-07,3.8756525390695704e-07,-1.818804817755132e-07,3.8490511621977883e-07,-4.335096562004896e-07,4.760303250920446e-07,-2.592360270522792e-07,-3.359191164047222e-07,4.07295940867408e-07,6.777720313236436e-09,-3.6324324548785067e-07,-3.568969648019698e-07,4.738837835014149e-08
1.917835574283283e-07,1.4968922898027768e-07,3.065343478930943e-07,-4.6470023364615135e-08,-9.124489474600602e-08,4.077619834090507e-08,3.823087339506556e-08,-2.0773006773011657e-09,2.1227547322691e-07,-2.6174079068167424e-07,-2.9691664756931636e-07,-3.015539897164381e-07,-5.6998825412055556e-08,4.448813804372177e-07,-7.714800662228278e-08,3.019322513497263e-07,-1.6567434886973086e-07,2.1532526281162835e-07,3.861912078812376e-07,8.216739456974726e-08,-2.1424198064052864e-07,2.0593495757264803e-07,-3.133272258194299e-07,-4.4717332381880423e-07,5.85357680556162e-08,-1.3788748786650662e-07,2.7613147847633065e-08,2.9993979064844216e-07,-3.4884875057681315e-07,1.3129523685200878e-07,5.182621268085059e-07,1.306968544283076e-07,-1.566548480937407e-07,-2.380357169112899e-09,-5.489905248757249e-08,9.054919482216966e-08,-1.2952842139257845e-07,2.005473584390678e-07,-4.449631107327361e-07,-5.243945310017358e-07,-7.43101591111045e-08,1.0888356156476583e-07,-1.854615094253167e-08,-1.681106118811066e-07,3.8100278733242764e-07,-6.2962491378747744e-09,-2.9685858732142437e-07,2.2161834861611677e-07,-1.124944556954311e-07,8.956029608706915e-08,1.8907622426442448e-07,4.740470151643017e-07,-5.086517247804249e-07,3.7878534365086177e-07,-1.1700877441828603e-07,9.499717965467343e-08,3.841152913751537e-07,-8.560817617363662e-08,-3.7215352895008207e-07,2.9882456942024606e-07,-4.869633051836845e-07,-2.8915334351905054e-07,3.372390645532866e-07,1.7254824678373516e-07,3.336975512337404e-07,5.036978296425662e-07,4.112660737749163e-08,9.419078143504734e-08,3.2495401768839534e-07,2.0406427203648812e-07,-3.883220322037217e-07,-1.950005995414836e-07,4.458765527135661e-07,1.5779602988912516e-07,-3.8995043993802983e-07,-1.1482971326299835e-07,2.01903483568523e-07,-5.0954640312090996e-08,-4.892102262831691e-07,2.9841353099019997e-07,-2.5980896987132295e-07,-2.6250980369311376e-08,1.0209564076924976e-07,2.634358212175853e-07,1.9235347366907754e-07,1.7928764654424503e-07,3.048551633531341e-07,1.7000222927237483e-07,-1.388991248350554e-07,-2.4658564377695273e-07,3.240093579531283e-08,-7.683281040136767e-08,-2.0863197089280323e-09,1.7456868804389712e-07,-3.8110896273853205e-07,-6.31610566300654e-08,1.7090033934470155e-07,-1.6502122251346742e-07,-4.6391776701297563e-07,6.94373589248327e-08
-7.392454348117658e-08,4.4397261941141274e-07,1.0466385787719681e-07,1.78314502035535e-07,-6.4987807895647795e-09,-3.994472608197018e-07,-6.152409990303468e-08,-2.539204596485807e-07,2.2148577551850392e-08,2.596534840240716e-07,1.8847555292845774e-07,-4.804008435466373e-07,6.260321866500365e-08,2.804786991945954e-07,2.9916332349188667e-07,9.329003311358726e-08,1.003762794226093e-07,1.0604206683793074e-07,3.430131177611176e-07,-2.5690106397530414e-07,9.022625318992601e-08,-5.4526591194875336e-08,-3.934540743207738e-07,2.001617439813878e-08,1.965803309899198e-08,5.493445313495315e-07,-1.0821505518746801e-07,2.3415203484952765e-07,-4.3555400321873185e-08,2.0018162073443102e-07,-3.65017997247309e-07,-2.9991708492327355e-07,5.799210380535282e-07,-3.0869168995042484e-07,1.0089700205203942e-07,-3.879883303553531e-07,-1.489621287969536e-07,1.1482018290198912e-07,-3.5561508582402914e-07,8.088515680910834e-08,1.2164163421116144e-07,-2.2159614708257425e-07,-1.347988481316042e-07,-2.442847441751814e-07,6.456862579776517e-08,-4.0865350423970477e-07,-1.9104286034062056e-07,5.18731050308118e-07,1.1619274326322853e-07,-2.1029625524668298e-07,-1.2148337487561031e-07,-2.3091190799006436e-07,-2.637806318344862e-07,-1.2106058529933208e-07,-1.4309633923338226e-07,-4.953408852486246e-07,-3.8375950595460364e-07,-5.222980038968602e-07,1.8052188855164553e-07,-2.7111642465803465e-07,8.166315488313382e-08,2.2838806829904647e-07,2.1615165798578964e-07,-4.350937771787887e-07,2.8032609829815253e-07,-5.347738744919707e-08,3.2928259022624104e-07,2.2680780586412535e-08,-1.0198967021116896e-07,1.0078970518061818e-07,3.6230409436965294e-07,1.752456315132633e-07,6.864088623624306e-08,-4.8803071330177847e-08,-2.4728977469027194e-07,2.2431848922629826e-07,-2.866534502342645e-07,-1.1608832436292954e-07,-1.8006393951989255e-07,1.8472459420258767e-07,-4.6024179443611195e-07,2.6238690086942838e-08,-2.4785914886690956e-07,1.1883763686164579e-07,3.6030154780439854e-08,-3.726056177127749e-07,-4.1915165205541364e-07,1.8797724414480608e-07,1.1864091413594249e-08,-4.328251439347836e-07,-1.498861412876966e-07,6.744160048099836e-08,3.2665878894056273e-07,-1.6706376286618167e-07,3.2437968675849193e-07,-1.1611543952039764e-07,2.446558353571e-07,2.6180233409452763e-07,-1.0449194763369662e-07,8.887139767458593e-09
5.932124579156038e-08,1.250623504200716e-07,-2.4381795962789957e-07,1.1570607794495499e-07,-7.544008774423087e-08,-7.005133280038026e-08,4.0875012476801603e-07,5.895367289832569e-08,2.53792651267554e-07,1.808001520508416e-07,-4.334519099906929e-08,2.786776230699597e-07,-2.6332832844512575e-07,3.535811779726895e-07,-1.3189589913500925e-07,-3.531352800134906e-08,2.042174158021844e-07,1.393841280220741e-07,-1.2437388579032555e-07,-5.287550413323337e-07,2.0577495504373795e-07,-1.2514491283361965e-07,1.442710471106217e-07,2.3342535433941036e-07,-3.266829741278233e-07,-2.318074451081722e-07,1.9787702022510577e-07,-2.343405111959859e-07,4.526363630770472e-07,1.8294727200128695e-07,-1.7557629642761133e-08,-1.9416069365141777e-07,1.623653425285855e-07,-4.7478380041050736e-08,6.659157502131546e-08,-4.866279795183865e-07,-2.4996497861030635e-07,-9.50137616208624e-09,-1.5014607986875e-07,-7.470031318346144e-08,-2.6798118210383157e-07,-9.399104986527388e-08,-3.607959165192947e-07,3.2224548534712045e-07,-2.1477844449561419e-07,-2.0836017954419668e-07,-2.2140888495082384e-07,-2.2395868801304648e-07,-1.280240630864542e-07,2.990667414355894e-07,-2.2161753092530822e-07,-5.687025263489375e-07,-1.873244310963394e-07,2.781389535350485e-07,9.998162233196564e-08,1.05259704056681e-07,2.233313210506817e-07,2.4006434613518115e-07,3.2075363003468785e-07,1.819667386379273e-07,1.805381732558374e-07,-2.447901345194485e-07,-3.748314378808315e-07,2.716178068462312e-07,1.5828716014259632e-08,1.2507047731392256e-07,2.5552229478411583e-07,-6.263014661733458e-08,-2.416563509884071e-07,-1.6893274350831116e-07,-2.288380679960581e-08,8.199609662725383e-08,1.5402248948153257e-07,-3.349007584847049e-07,-2.165357622720052e-07,4.5561803229123744e-08,-5.155145630564534e-07,1.843544393802335e-07,-1.7092344577886083e-08,-8.579977970632831e-08,1.3127326577859636e-07,-2.3241902263644683e-07,-9.185007589196725e-08,2.4832709259474264e-07,4.759434500031416e-07,-3.656666232715665e-07,-1.0098287378491551e-07,-3.014190594377034e-07,1.4105820744691285e-07,-2.4088697892447455e-07,3.213259036931977e-07,-1.4928031766673765e-07,3.726999210076927e-07,1.261107941847673e-07,-2.0759257314136515e-07,1.1714909108997332e-07,-7.724579062982988e-08,1.1897476744179161e-07,2.0283274163834837e-07,-3.745483204510455e-07
1.4932003605413667e-07,5.725576237487289e-07,4.491730478313741e-07,-3.0833862742305674e-08,4.401902895978879e-07,9.48853337860637e-08,-1.7391732109797043e-07,7.323233052125953e-08,2.6561221086451997e-07,-3.3788582771276146e-07,3.57268208482877e-07,-4.4740152282333404e-08,1.6162979174417632e-07,-3.8835969108201927e-07,-2.1625251780399398e-07,-1.0163821518488474e-07,-1.062584665144943e-07,4.5959788460695074e-07,-2.447819179690887e-07,-1.3430237741910706e-07,-5.901214590276989e-08,2.260061932654285e-07,-5.052251055198375e-07,-1.206125851830507e-07,-1.0848209072069368e-07,3.6259862493825587e-07,-3.9897947959660994e-07,-9.035813919732066e-08,2.8738005904225834e-07,9.554292062963532e-08,-1.6302675876505e-07,-2.1248793758676365e-07,-1.3803111597887386e-07,3.2599740654459787e-07,-3.1400616027270177e-07,-1.099464855610451e-07,1.8921335143143265e-07,-5.299394582132626e-07,-4.981648449107871e-08,-6.670961157584186e-08,-4.621069457608531e-07,-2.7280084818703156e-07,1.4646980461209588e-07,-2.965512290799614e-07,-4.891786814083074e-07,3.170236804775238e-07,-4.174173848794427e-07,1.9271845668887673e-07,-1.4017374874929126e-08,3.4322179403104293e-07,-1.966481976300662e-07,-2.4918512368665484e-07,-2.6213353468657958e-08,2.6487630465233587e-07,-5.943643843926936e-07,6.780516988599982e-08,3.8973528202779637e-07,6.106405806038752e-08,2.6137950822041e-07,3.491393101703623e-07,-5.037269897157817e-07,2.8220245362432684e-07,5.945159397399595e-09,2.799128141475154e-07,1.7208368721528626e-07,-5.397661338286406e-07,5.3219029630674006e-08,-1.3651544874603053e-07,1.409750726542868e-07,-3.948892225244642e-07,1.3900585014189094e-07,3.3421067761149717e-07,-3.0079257347113264e-07,-3.258548203104156e-07,1.3540573472917705e-07,3.840993498699376e-07,-1.1946683364004824e-07,3.289559431636404e-07,-1.1325075622306819e-07,-9.147466794210726e-08,2.7599260073713167e-07,1.5575873199271405e-07,-9.658480595025794e-08,-2.5684811478540867e-07,1.947218567673919e-07,-1.1953788982876204e-07,1.0334997191143334e-07,1.836979484728993e-07,-3.4715180370702766e-08,-1.5627139860858764e-07,3.266753602103261e-07,-4.285442056363876e-07,2.7212907352580953e-07,1.1468502694586091e-07,-1.5498858602506534e-07,5.665435525660377e-07,1.8283373355433335e-07,1.9048561489565762e-07,7.147452684316545e-08,3.2689847592494687e-07
-1.7585445855472535e-07,-8.077744394245506e-08,3.724139788605489e-07,2.43275287452638e-07,5.475947486167869e-07,1.9170314544439076e-08,-2.920253400997114e-07,3.7388632377448066e-08,-2.7433702584067386e-07,5.305915120163744e-08,-3.415969282978813e-08,-3.434289371646427e-07,3.632850571775738e-07,-7.345819477168182e-08,3.3868023824968385e-07,-7.410528600509038e-09,2.2547326789129578e-08,-8.746848100841542e-08,3.3730392531792056e-07,-2.917668477100774e-08,5.180504095755733e-08,-1.0486074112641506e-07,2.8782576020494946e-08,-9.39965371155588e-08,1.3309734133756794e-07,-4.041094052369047e-07,9.141316607484589e-08,4.35122140222334e-08,5.968132270871781e-07,-1.5506993046689426e-07,1.600803806264104e-07,-3.416457585984303e-07,-1.218446862949748e-07,8.124893530461989e-08,1.0942196921222481e-09,-3.6487659570657186e-07,-9.03596577937488e-08,4.169053869053208e-07,3.098354587317933e-07,-1.4207598714435034e-07,-4.043784673744904e-07,7.016257109244231e-08,-1.0655985772982597e-07,5.860401144426756e-07,6.367317146771777e-07,7.560470087143111e-08,-1.2852907435727824e-07,-3.833413371866473e-08,1.921732737198569e-07,-4.2114942505778587e-07,6.714121059692762e-08,-2.271069954882572e-07,1.071924067676295e-07,1.8962898997005172e-07,-3.9204861931207054e-07,1.1432772205777976e-07,5.442741288279009e-07,6.46175987005498e-08,-1.466214128092412e-07,1.4872579454642588e-07,2.028233928834979e-08,-3.5175554713743783e-08,-2.208554692146231e-07,2.2392320966427318e-07,-2.951382141299065e-07,6.56543836172315e-08,1.058961416224523e-07,2.9350422807529865e-07,1.6641676112896522e-07,3.9954552564292646e-07,-2.6959092630251225e-07,3.2008270207097977e-07,-5.181300773734765e-07,1.0041086595581763e-07,-8.031001917687913e-08,-1.252112789158971e-07,3.645333799200214e-07,4.628002089000221e-07,2.660592733037926e-07,3.4456161608852547e-07,2.1204658702750184e-07,2.9469909320022503e-08,5.18699439138781e-08,-3.10535324313886e-07,7.110192735537726e-09,-3.8599767319793145e-07,7.559449956201331e-08,-4.584055363747125e-07,-4.798658638247304e-07,-1.8471485032453597e-07,2.458340658640042e-07,-8.815093794882766e-08,-1.2144512890229849e-07,-2.445439831274017e-07,-2.1190731348561713e-07,3.7511282776449066e-07,1.6919373638422854e-07,4.2246423409957925e-07,-5.170973953582008e-07,2.6827771262053555e-08
-1.7750455908635158e-07,-2.5073028327233495e-07,1.1318207378737619e-07,4.602066479032382e-07,1.7210695327845984e-07,-9.000173124354969e-08,-1.608281150578615e-07,-5.628060662770268e-08,-1.582483918630485e-07,-4.622046145711924e-07,3.904490642694869e-07,1.7372913498421392e-07,-4.4806250508922246e-07,-1.3040467408121227e-07,-3.880613990156692e-07,3.1981629106286113e-07,-7.260071786981657e-08,-2.024983528671193e-07,-1.479050301807624e-07,-2.526178999290994e-07,-4.546910342632096e-07,5.10211828858832e-08,5.111011897974804e-08,-2.798960684342889e-08,5.252608429981143e-07,-3.8022170870741735e-07,-3.4800575899412596e-07,3.361347404986416e-07,-3.555327180991564e-07,2.427142531198245e-07,5.2296478286904446e-08,4.0844649043954224e-07,-8.14159232253549e-08,-3.096104736846122e-07,-3.477845454764147e-07,-2.670697249698035e-07,-1.5156966059599706e-07,-1.1839172868583547e-07,-5.222747765846563e-08,-3.98177395117938e-07,-3.064135660136175e-07,-1.8857482578735085e-07,3.03524500503542e-08,-2.815368004348004e-07,3.497320044416181e-07,1.9019664018160565e-07,1.7792484608848895e-07,8.166179488583275e-08,5.093395995674634e-07,9.613561378767205e-09,-2.0376865642119963e-07,-1.1105358863076002e-07,-4.942707568377259e-07,-2.9207331319122774e-07,-2.665564571570949e-07,5.908846276663738e-07,4.1313783522721726e-07,5.318096976455763e-07,1.3268732446876626e-07,-2.1481199045461753e-07,5.679925489717355e-07,-4.1130280951240026e-07,-1.6374249235891213e-07,-1.510345200171635e-07,-8.297623468708178e-09,-2.4423204016974794e-07,-1.2562150042328968e-07,9.485004256785639e-08,1.8494702680377326e-07,-5.173663809540517e-07,3.313150676392402e-08,-4.528094466909498e-07,2.8966610694827004e-07,-1.6498608331381404e-07,-2.4605583551778547e-07,-3.5553322203749656e-07,-2.6955744920612737e-07,8.163338797526513e-08,5.570682564373769e-08,-1.441099499288576e-07,-2.208824410725382e-07,9.189113845433959e-08,-1.8224994695482593e-07,-6.171565726494437e-08,-2.0864681493349195e-09,7.456231014518473e-08,9.595947040065047e-08,3.306564290351973e-07,-4.245753073837781e-08,-1.333415440267479e-07,-2.448070217853479e-08,6.085555700661246e-09,-9.93610191561234e-08,-1.487788028183291e-07,-2.627913399253415e-07,-1.691022706525611e-07,1.82844582342677e-07,-3.5698681554886243e-07,3.3445469252266253e-07,-4.7774964424987576e-08
5.632885742711469e-07,4.308166247225452e-07,4.947225911892963e-07,7.010846253394706e-08,-5.15660460207759e-08,2.194394761709113e-07,-3.526100003737928e-08,-1.1352761562037677e-08,1.8437825287072756e-07,-2.440846959530671e-07,-4.839766291231997e-08,-1.4278231063481994e-08,-9.47379796562957e-08,8.900485458289286e-08,2.4197304995613877e-07,-5.257344938392369e-08,2.8886872994964566e-07,2.7575105452565184e-07,-1.0959330468829516e-07,-3.4712210253294456e-07,1.067760674329062e-08,-1.1552743011587753e-07,-1.6347143264695336e-07,1.4272895708798273e-07,6.009152577518171e-08,1.4834018242090101e-08,-4.0899153964843806e-07,-3.368992710620115e-07,4.407756277028374e-07,-4.0793568449465464e-07,-2.0664123409750922e-07,8.56600111737164e-08,-1.2755846944770802e-07,1.292302809225414e-07,-4.787239014117574e-07,-2.325857637344863e-07,-5.328609341556395e-08,3.3139546185785905e-07,3.7375415891450904e-07,2.3212190567228292e-07,-4.69010451787868e-07,2.0659065129541617e-07,-3.405422350184314e-07,5.7391032474844226e-08,-1.1604737913676643e-07,-4.4370283425337174e-07,-8.195825862812824e-08,-3.386733709232533e-08,7.41075294944439e-09,3.0253068178028265e-07,1.4623241185875876e-07,4.641398399998047e-07,-3.0240714458684606e-07,-3.257350995585631e-07,-2.861077110619855e-07,-1.332955486578664e-07,-4.404582080310408e-07,1.325872516519435e-07,-2.2401074062720663e-07,2.0425466020171114e-07,-2.031916838705302e-07,1.4454940317202192e-08,-5.610653545007231e-07,4.7624566683742277e-07,3.561424361358694e-08,-2.862840354928852e-07,5.3043181582186704e-08,-5.189918767640494e-07,-2.120302552545045e-07,-5.726775113199811e-07,-1.1904260963900944e-07,-5.640808221979656e-08,7.011014367638852e-08,-3.773680096708857e-07,-1.2008182723209223e-07,1.419592694918095e-07,-2.567010989768806e-07,1.137235885421422e-07,-2.3055974119840633e-08,-8.597749168059546e-08,-4.246850884557567e-07,-2.0586389903338752e-07,1.950481505268871e-07,1.975112290717476e-07,2.2654203557165e-07,3.2883872916215325e-07,6.740992520457593e-08,2.9239776554500396e-07,7.741680226426546e-08,2.882371914312634e-07,3.2398067088804143e-07,4.195304017625042e-07,-2.416858248398471e-07,-2.6742593499466817e-07,3.3535031027927154e-07,3.940214485398446e-07,3.7369107922749786e-07,-2.4378493919613567e-07,-2.1611234985799987e-07,-4.527944131358609e-07
-2.458842778486016e-07,-2.0621640932236e-07,-1.4199607677279065e-07,-3.548736228878326e-07,9.380334199568244e-09,-2.7615773887527594e-07,1.8314051062341242e-07,5.112668447562858e-07,-1.2533559280289436e-07,8.679818941660652e-08,1.1257150434853959e-07,-8.601430887423742e-08,-1.446902951800096e-07,1.5378279597843e-07,2.3268339731705134e-07,-2.3685428540702274e-07,-3.842186630497965e-07,-3.3235157767001774e-08,4.293845838251718e-07,3.839173422709379e-07,4.783911074231172e-07,-4.0386435391318927e-07,-1.8801569066855182e-07,3.584267151583111e-07,-1.1924880410454109e-07,-3.8949464015119085e-07,3.21758035015735e-07,3.26047758684444e-07,-4.927055476510669e-07,-3.318219309802361e-07,-7.508587334229049e-08,-4.115195648064365e-08,5.303600738280758e-07,9.10444973178525e-08,9.657095513647873e-08,3.5323105575524857e-07,3.2071559787747107e-07,-1.544871845173069e-07,2.63128440670741e-07,1.9372566963066845e-07,-1.9885473082092084e-07,-3.204814527872055e-07,-2.0180403604793603e-07,2.696384610657879e-07,2.1358119197460354e-07,-2.0357343297701047e-08,-4.453081493699363e-09,-8.163390923536637e-08,-2.259806980208041e-07,-3.5141718060255255e-07,-1.431777571347069e-07,-6.985554592916047e-08,8.660186026779451e-08,-3.9103899108750875e-07,4.5976431831023326e-07,-8.337941024495767e-08,3.621124011625208e-07,-2.0634241722757474e-07,-3.0567119736369717e-07,3.4003462366751003e-07,-5.188992847206076e-07,-1.068652204915464e-07,2.8840210887140694e-07,4.846940104589878e-08,-3.607312965806013e-08,-2.9664034407255887e-07,3.946777867884176e-07,-4.2828610040863905e-07,2.8400965324671034e-07,3.1099909355201106e-07,-3.4694688055243725e-07,2.0640809575325574e-07,-1.3215875811960402e-07,-3.1496388994901554e-07,3.4457223774776395e-09,3.219539192745438e-07,-2.299365568226895e-07,1.029251837929498e-07,-1.1433526297638013e-07,4.61665325327788e-07,6.103710895906855e-08,-7.433567453661813e-07,3.860798667133898e-07,-4.206722975296506e-07,-2.530458000937717e-07,1.8697967520242863e-07,2.215184768058456e-08,2.2116103594993458e-07,2.1084204289046093e-07,1.0101581973109816e-07,-4.787237522979076e-07,1.9048587323854223e-07,-1.896409043864606e-07,-6.883030628107107e-09,1.7555699109336517e-07,4.281422818485269e-07,-4.9651033189946145e-09,6.70320403718465e-08,1.346436740690608e-07,4.1481367697275766e-07
