1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
1.8862006283160174e-06,5.080403979946813e-07,-3.1576046054022056e-07,-1.3930165065731923e-06,-5.791317401789976e-08,1.2254441819400162e-06,-5.891157683006035e-07,1.8878959674589976e-07,-2.075026474491514e-06,-6.748806311027864e-07,-7.708092652743539e-07,-1.5208167809776842e-06,-6.639060991849626e-07,9.102759209987517e-07,6.936196569081482e-07,1.8334257848144739e-06,-1.323458621246837e-06,-7.744889600830293e-07,1.2056707666674842e-06,-2.099674622811746e-06,8.251579143036764e-07,-1.3462902451742065e-06,9.199102797749202e-07,-6.89434655600357e-08,-1.3578316027822875e-06,2.382163098909533e-07,9.688181353224842e-08,4.053596202450805e-07,-1.929326817895402e-06,-9.171554475546599e-07,-9.306467764646593e-07,1.2404588170161792e-06,-9.636643842012884e-07,-4.47218134273893e-07,-6.638400260379122e-07,1.0632468278769643e-06,4.839925683311379e-07,-1.1876781184898888e-06,-1.670231459971613e-06,-1.215846025681751e-06,1.509871433421064e-06,-5.384527260209889e-07,-7.568809566578484e-07,4.83168262779974e-07,-4.626493513258664e-09,-3.380044974770015e-08,-9.976837092285296e-07,1.1877347060317794e-06,4.525380508277606e-07,9.273525922941173e-08,9.294237830265086e-07,-5.148551016479731e-07,3.905783593281769e-09,-1.4844666255390993e-06,-4.296303833641549e-07,-1.470149007608419e-06,1.0223898380923442e-07,-5.381221267728187e-07,-8.248412047122217e-09,-6.75406963655673e-07,-1.2053942511934324e-06,1.2428088120977258e-06,1.9332415080291974e-06,2.0488616819906823e-07,6.670909004768884e-07,1.009794103544607e-06,1.1318469634664553e-07,-1.0970152306939055e-06,7.772663860806984e-07,1.8284718465143606e-06,4.505824545354915e-07,1.232780640019926e-06,6.567198462571115e-07,-7.522530369568293e-07,-7.030487710399278e-07,-1.5016831806143154e-06,7.308699682677308e-07,-7.417836262218406e-07,-1.134784608547453e-07,-7.539293134174496e-07,9.017701079356625e-07,1.0307864594803488e-06,-2.916537693012232e-07,1.1718225177732155e-06,-4.5372372484851454e-07,3.136967954072619e-07,-1.0273461905338094e-06,-1.0212163153789232e-06,2.404687763836708e-07,1.9189262906465306e-07,-8.633167384131223e-07,3.169859701333551e-07,-6.404114749754521e-07,1.554554078673688e-06,1.5599186867760642e-06,-8.959395610043438e-07,6.440237118137389e-08,-1.2738799099856531e-06,-1.2106676320740295e-07,-1.7008370337396237e-06
1.5707207283321846e-06,1.8410131993442263e-06,5.628286189523046e-07,8.218182949402678e-07,-5.953591980003361e-07,1.9007319805749037e-06,1.5422800773448632e-06,-2.845166666370661e-07,-1.5327983158438035e-06,4.1676913773581454e-07,-6.31508204067838e-07,8.489173591295044e-08,-1.249127052478526e-06,1.9343227198164277e-06,1.1046139284372008e-06,8.07343244099241e-07,-5.12177739168472e-07,5.984879834228554e-07,1.670867202294266e-06,-1.3883872691701914e-06,4.181374932597243e-07,7.527415090896616e-09,8.872313238559116e-07,-1.4071041925825092e-06,7.799761519510074e-07,1.3077486402585742e-07,1.1049425574506427e-07,1.7202312666344037e-06,-5.148930460007173e-07,1.6353035466243274e-06,-1.3188527088722518e-06,7.968094001337282e-07,-1.657574457485063e-06,-5.16611818515327e-07,-3.6850962053022336e-07,2.053458448479043e-06,-9.169532574179562e-07,-1.2792547718961758e-06,1.238159125956928e-06,-1.6573360785413389e-07,3.470323694612962e-07,-9.473107733198818e-07,-7.800653564704562e-07,-1.7917174664317011e-06,6.064521190224214e-07,1.4384133165870943e-06,-6.360461012226008e-07,2.1826493448974034e-06,-2.908125495469491e-07,2.577603880445035e-07,1.274131414874764e-06,2.569818856285055e-07,-1.1972154625632853e-06,-1.155117016397098e-07,-7.123420890048598e-07,-2.328048736538412e-06,7.072662869442662e-07,7.026715918689667e-07,2.4916668497491797e-07,3.0985808667219845e-07,1.320312570430712e-06,7.359807506799461e-07,-6.328245758826133e-07,7.079206192175664e-07,-1.2264977096895232e-06,4.7224989806237133e-07,-6.287330273832608e-07,-7.904941633806351e-07,-1.7728579350858768e-06,1.5521114393875695e-06,1.1463913114850103e-06,1.7965309078389083e-06,-1.8185530447563976e-06,-6.408257229606328e-08,8.175669139565267e-07,5.160272643714163e-07,-9.217280392867734e-07,7.413925496894657e-08,1.2376818160624078e-06,7.169645941363852e-07,-1.485644611463737e-06,-1.5174500765022588e-06,-1.8449804615218647e-06,7.179761042041208e-08,2.924905925802365e-08,-1.0810085967607278e-07,3.620662197286678e-07,-2.1274199458603474e-06,1.0815499655534425e-06,-1.5157348519329048e-06,1.4142065044745377e-06,2.136226900902616e-06,2.143792991190144e-06,1.5695474817959265e-06,1.013721103073079e-06,-1.3044704737557811e-06,9.29114065077713e-07,5.932100563106336e-07,1.0821282258273858e-07,-1.679661102471749e-06
1.7156024806769725e-06,1.5190152157976844e-07,-4.2505254168488174e-07,8.587706808722917e-07,1.0008442948911667e-06,-7.710139429008006e-07,2.1182187096495996e-06,6.628482784478743e-07,-1.3590278679450393e-06,1.7028223519665738e-07,-2.0788865068492815e-06,-8.260614369842533e-08,7.943193221776687e-08,7.705185048031931e-07,7.257242341104536e-07,1.5578239765311035e-06,5.908075314065128e-07,9.86552788145994e-07,1.1473236308021764e-06,-2.2419666352697017e-06,1.143268463311309e-06,-9.93620204037239e-07,-1.9993840634763745e-06,-1.5930993665276315e-06,-5.035708138023266e-07,-6.205082742683447e-07,-1.6126500704879587e-06,2.0761129468506126e-06,1.4117724147327213e-06,1.2011725122768e-06,-1.2458705527641373e-06,8.921062306806957e-07,1.4340160405810046e-06,8.769247132361922e-07,9.080574032084026e-07,-1.8627661601302987e-06,1.1718398422379056e-07,3.429298909830195e-07,-5.859821938708223e-07,-4.61453944925102e-07,-3.77371180324241e-07,3.655824893455263e-07,6.794314082839438e-08,-7.390395372806021e-07,-1.8836079582706498e-06,-3.449049708006591e-07,6.060678876147851e-08,-1.794406922400859e-07,1.361296723710888e-06,-4.0549758573680685e-07,-1.3208137186358665e-06,4.3150387123573084e-07,-1.3784302331455028e-06,-1.8413550888372425e-06,-2.8586791106808466e-07,-4.4437694449517683e-07,-2.634091467656273e-07,4.435997310736918e-07,9.006038118532998e-08,5.039496170126844e-07,-1.8106992433586128e-06,1.213252137132308e-06,-4.442554655681768e-07,7.489023352263601e-08,1.5000615690843667e-06,-3.855958494649676e-07,-1.109563311843978e-06,6.473599560880602e-07,-8.589707653771019e-07,3.10779902777804e-07,-3.588390981141716e-07,-1.255727961356503e-06,2.093284741355452e-06,-1.1361339100417259e-06,4.3699989803906046e-07,-1.1449124087337208e-07,-9.547719736075245e-07,-7.338673595121574e-08,-7.894262703453058e-07,-3.558043074700479e-07,1.261059597589151e-06,1.4548982752988072e-06,-4.709095335474297e-09,1.732458771531677e-06,1.298683896718725e-06,-1.9059543142710604e-06,2.210200946951164e-07,8.461706627414852e-09,1.115123317811118e-07,-6.95285354817746e-07,8.927836253880646e-07,-6.636606261731538e-07,-2.104486418173723e-06,2.403779268764341e-06,1.5267129945211392e-06,-1.0546342781096343e-06,6.24489443311369e-07,-6.817678887706375e-07,-6.358016786075951e-07,-2.394576068607428e-07
-3.4591696731020567e-07,2.001094022208015e-07,-1.5579520120700383e-06,-4.068161271469995e-07,8.877913346758157e-07,1.5116275615258518e-06,-5.438034888407426e-07,-1.3104871178383376e-07,1.1162155665398636e-06,1.3893138965063895e-06,-1.8827544939141752e-07,2.134502623934711e-06,-1.2847057907234172e-06,-1.432772656342128e-06,-8.388487571040151e-07,-6.747103232954626e-07,7.528761115277447e-08,7.139559264013249e-07,4.979137621658294e-07,-2.3607516435837777e-07,-2.1292550229779357e-06,1.1385543770236938e-06,-2.1298933093765132e-07,4.3567014441063313e-07,-3.620275968813977e-07,-6.025381611524302e-07,5.585484365316656e-07,7.865987365101937e-09,-2.155825097736222e-06,2.197436747780046e-06,-1.711723865945798e-07,6.834041758606601e-07,-1.7021438133704151e-06,1.0829179792067118e-06,-6.501817722828001e-07,1.079969452725415e-07,1.6971661604929212e-06,8.021604133576252e-07,2.299170071025692e-07,-8.945942888331189e-07,5.004264529188143e-07,-6.288172987418568e-07,1.2147864109128828e-06,-1.914022026260044e-06,1.8859417794137157e-07,-1.25082547261227e-07,-7.396581159359245e-08,-1.426739304271529e-06,-7.18721276126476e-07,7.84903130021437e-07,7.098007305843632e-07,1.2692165877357713e-06,7.373397436185251e-07,8.395726885916083e-07,-1.4510757939773463e-07,-4.524095539758491e-07,-2.7310642805827274e-07,-1.206002667970872e-06,1.1036320511862429e-06,7.703609761355131e-07,8.781081801007181e-08,1.1831441280114284e-07,-8.178438185468209e-07,5.509613229934664e-07,6.588753567993702e-07,1.379425265435054e-06,7.92265420606502e-07,-6.097852371228306e-07,-1.2592014128397603e-06,2.5846971884931665e-07,4.682741290223772e-07,5.068050381608764e-07,1.3763921525126307e-06,3.2359073745290706e-07,-1.0822851785783181e-06,1.7196555859786474e-06,-1.053695614857029e-06,2.016615443891948e-06,-1.0929836571393628e-06,-6.024724070494384e-07,1.311788441177864e-06,-1.4763012007218953e-06,-8.17142945254134e-07,1.82282334181108e-06,-8.380034534943196e-08,-1.095324675154329e-06,-2.728115644780217e-07,-1.561973317931399e-08,1.2387133193920164e-07,-6.577564936367492e-07,-6.888217430716939e-07,-1.6194873914121758e-06,1.0586264889527368e-06,-1.6459762080670322e-06,-8.918717377156331e-07,1.6849635139027553e-06,1.5938591831698866e-06,-2.961939638840962e-07,-1.0075831275096171e-06,2.18169384758807e-06
9.56288983860213e-07,2.1652066862735214e-07,1.265623732181436e-07,-3.304729389507787e-07,-1.1294625902498512e-06,5.035444611836914e-07,4.283084695502e-07,7.112088675892677e-07,8.349371894582061e-07,3.121354056714797e-07,6.942582444889492e-07,-1.0023811990252981e-07,-2.4336295705270923e-07,-1.2410547355262176e-06,-8.924940082519857e-07,1.336633419482609e-06,1.8051023425136318e-06,-1.9757421759122576e-06,-4.513187396934244e-08,-2.525432763841772e-07,-1.8644168704464381e-06,-1.4009980639590985e-07,-1.5546921256937177e-06,-9.285475858281991e-07,-1.354533655456055e-07,-3.62057593082436e-07,1.1820669170491908e-06,7.29018628107829e-07,1.6356483994216322e-06,1.0269127733093901e-06,-1.2542569569995268e-06,-3.3928795963249737e-07,-1.9810134201311916e-06,-7.357281762827928e-07,-1.384671324048501e-06,7.953653056218773e-07,2.094199159803145e-06,-9.19874597799323e-07,-2.146658028351668e-06,-9.860766250941494e-07,-1.2301043947913985e-06,2.7922078413443564e-07,-9.240563961859014e-07,1.9117834361670507e-06,-1.3998896900653768e-06,-1.4438970895287306e-07,9.814517895774837e-07,5.616943365026055e-07,-5.589509176390507e-07,1.3792118188011618e-07,-3.4389862640944217e-07,-1.6814408815119076e-06,-1.0413022275353123e-06,-1.8833912664815528e-06,-2.35209380169748e-06,1.078930195306944e-06,1.2009728198098378e-06,-1.4842283260747557e-06,-6.125936627600728e-07,1.7353927145600353e-06,2.375956426610563e-07,6.593432652232365e-07,-3.442697537181116e-07,-4.150820360930048e-07,-1.279503884501442e-06,-1.4478042018294685e-07,-5.666167044825668e-07,-6.514733315981958e-07,-1.640185760591793e-06,-9.431184916550546e-07,4.66741030479315e-07,-1.0892645492067596e-06,1.132765810352672e-06,3.8582075437593416e-07,-1.2132648290838903e-07,-5.134691451951091e-07,-1.1157590152549335e-06,-1.7023857583014525e-06,-1.950756367640918e-08,-1.0782224890297921e-06,8.447224266541565e-07,2.493068592071261e-07,-8.09589628757606e-07,9.312122930029411e-07,3.249955099861796e-07,1.0883674218188273e-06,-4.887286885411553e-07,-1.5059751368526978e-06,-1.6113347799997602e-06,2.1816553318787553e-06,-7.254839786564378e-07,2.5804329831494527e-07,7.004136294787754e-08,5.443974389144875e-07,1.2186829723849688e-06,-1.1126463727214713e-06,-7.900468473070965e-08,1.3474396494775512e-06,-2.1650248310105783e-07,-1.0213151226024302e-06
-5.984242385299418e-07,6.703026118076246e-07,1.016469357242518e-06,6.027992175719609e-07,-1.4809572604589187e-06,9.018381799403815e-07,-9.275748626610994e-07,3.9279447468721566e-07,-2.4349748060634276e-07,2.3311089214711867e-07,2.436249759592878e-07,7.062921469350725e-07,1.4934978124602742e-06,1.5481913379649834e-07,-2.7956601448574956e-08,-1.2243244018994187e-06,1.1438787116132406e-06,-1.3279652684175483e-06,-1.5052550342704538e-06,-1.0843882189583913e-06,2.3708988914283716e-07,-3.428795942938406e-07,1.7394847334611673e-07,-1.8948704180792343e-06,5.487723829179418e-07,-5.090276272056626e-07,7.538506741889183e-07,1.586150445094897e-06,1.0519212605071418e-06,-6.126592463065527e-07,-1.7600598545799266e-06,4.403805878223119e-08,1.2386851967635317e-07,-2.3236593021745894e-07,4.917677265874964e-07,1.1729702680979335e-06,-1.0500536713801225e-07,1.2875500151753363e-07,5.434610501532226e-07,2.213564451849018e-06,-5.950668012346238e-07,-1.0851148224703737e-06,1.07306901555173e-06,1.3583110063812706e-06,-8.290632006692972e-08,6.926535853496714e-08,2.991352138070718e-08,-1.1688341630675476e-06,-5.743198388477696e-07,4.642485303236158e-08,-7.389740108845824e-07,-6.433903582309563e-07,6.776391939261808e-07,1.3784189770665216e-07,-1.416309546557874e-06,6.57302643804393e-07,-2.1610443621218333e-06,1.3389502879036277e-06,-1.1204417910304385e-06,1.5289971013449116e-07,-5.124446793360088e-07,1.6845229794209882e-06,4.952785445649138e-07,-1.864181850299842e-07,-9.780122995117568e-07,1.3923475034771549e-06,1.397926479344375e-06,-1.3025416617460487e-06,-1.0193569736954571e-07,-6.850748042603788e-08,-1.7998164131502393e-06,4.4362567853329835e-07,4.755065876858024e-07,-1.1346877876997055e-07,-9.66770099518244e-07,8.849685951635648e-07,-7.020997209021795e-07,6.10053174464118e-07,1.6179801174104066e-07,6.833805519402416e-07,-1.5041312649271534e-06,-6.251327741819873e-07,-7.161327873001467e-07,-1.3645641440299358e-06,-1.3635875565610252e-06,8.113083928647812e-09,-6.621931342756541e-07,-6.443562891042743e-07,-1.8862789693251119e-06,-8.888485851617009e-07,1.199020153167981e-06,9.385324618988049e-09,2.1376634132625824e-06,7.591581695952444e-07,9.364463093166586e-07,-5.58672091206698e-07,1.3185804087723208e-07,1.081327572582981e-06,-7.470049864051134e-07,5.291419508092105e-07
-1.1653662421401048e-06,1.7168784935458075e-06,-1.2917280274851775e-06,8.87689721534643e-07,-2.095566776815e-06,-8.889714322606038e-07,2.9714237574526396e-07,-4.800282797739075e-07,1.2001318698790513e-06,2.2347420139538878e-07,1.0732474681824677e-07,-4.235436271936845e-07,2.930593573612079e-07,-1.2417691485116556e-06,-3.683570689699928e-07,1.0542012492648655e-06,-4.291850827584888e-07,1.1313122270736021e-06,8.964291394935962e-08,-1.2750392704603205e-06,2.0507699547950878e-06,-1.0613923924118902e-06,-9.190213131756587e-07,2.18010334155091e-07,-5.758965273599317e-07,-3.304385474252834e-07,-1.2478969485263995e-06,5.929461643772179e-07,-7.461594665584067e-07,4.61070571835503e-07,-8.093875084609348e-07,2.6681970021454204e-07,-7.094123777402287e-07,-3.5364518051088414e-07,-3.2810699806539736e-07,1.8678969443850219e-06,3.203728673156389e-07,-1.6177548554812674e-06,-5.786395756388698e-07,-1.3024181012273502e-08,-1.1091588101360131e-06,2.5383453992009445e-07,1.2235911155954854e-06,1.2676592695194005e-06,-1.3629027880022273e-06,1.1160696422592196e-06,-1.0542959711239515e-06,-6.056607136029893e-07,-7.049453444279477e-07,7.408920352477125e-07,1.7290981609820966e-06,2.0583904424782178e-06,-3.832112980803387e-07,2.1947337070243377e-06,-8.03615138081094e-07,3.442683374496867e-07,1.294870682779639e-06,-2.0139498623728396e-07,-3.8512598745566154e-07,-2.7344991982897497e-07,-7.663690212096672e-08,1.833101310393736e-06,1.1840525464961744e-06,-1.5687857085764239e-06,-1.0572135399421585e-06,1.4384603143520245e-08,-2.2826434482991096e-07,2.90838611152442e-07,-9.091426994443209e-07,-1.9197686208143965e-07,-5.077901488005006e-07,2.820431991979391e-07,-1.7030586411660687e-06,-6.035681759008258e-07,-2.6162261908195823e-07,4.763553372054479e-07,1.0938302571681333e-06,1.3466767096114723e-06,1.724245937559864e-06,-4.1794753262382415e-07,1.0262260863515398e-06,-2.536116068436049e-08,-1.1171788031913537e-07,1.3172279995107565e-07,6.161482532651145e-07,-5.105280996986391e-07,-2.0282341522530188e-07,-1.8930069878602855e-08,-1.0428673846046022e-06,4.4741470694360045e-07,3.1475246159111964e-07,-2.0923215524914085e-07,-5.752415424500528e-09,2.4083407204103167e-07,-5.257396422813191e-07,-4.775006583212179e-07,6.20489708859609e-07,-1.9254568597669484e-06,-5.102873498350259e-07,-1.951548339500459e-07
-1.009500888455387e-06,-6.213859004075767e-07,1.5293463208567463e-06,-5.482373312029877e-07,6.96944480410743e-07,-1.4351706890476635e-06,-1.8992561770978127e-06,-1.3167707111186083e-06,-2.813542937247777e-07,4.7272340586539655e-08,-2.170957403711527e-06,-3.6809183723902815e-07,1.1702337906446895e-06,-1.5182696377112193e-06,1.147579088456602e-06,-8.668126517818228e-08,1.4784561580165052e-06,-1.171718278945178e-06,1.1587337470107354e-06,9.775594018185957e-07,-2.2907963994468674e-06,-8.784821631805966e-08,1.950406656805086e-07,-5.127851283940713e-07,-4.303694351055593e-07,3.93846717192151e-07,-1.1101409757480428e-06,1.1975857426001592e-06,8.268627559072567e-07,-1.1912006757619893e-06,4.160588200022937e-07,-3.5820594004435315e-07,5.402455988527903e-07,-1.2564445501610768e-06,8.441978949226845e-07,-9.775584414218538e-07,2.3210992859752132e-07,-8.363685184422945e-07,-2.600686370340038e-07,-6.387376021441818e-07,-1.3087525587065882e-06,1.682997464008635e-06,-1.3892826232747795e-06,4.800910286168552e-07,-5.859279770234286e-07,1.4650300264626257e-06,1.8117311594287293e-06,3.1962314660046094e-07,1.8015910608392002e-06,-7.03480156289824e-07,-1.0367196366447986e-06,-1.8149861238831489e-06,-7.929920236464787e-07,-1.7777014104848304e-06,6.760151568992117e-07,1.0409949881251208e-07,-6.343480692541995e-07,-6.075330535738055e-07,-2.0269684450110413e-07,-8.09215923661746e-07,7.053961463290901e-07,-1.8083359169971202e-06,-2.5792877261304955e-07,1.740648917728266e-07,3.1956752963027485e-08,-1.142639497179655e-06,1.3700925520327561e-06,2.5823384511228653e-07,-7.95090787117592e-07,2.0692608453119117e-07,8.179343849886639e-07,-3.376077354220914e-07,1.0599165089506003e-06,-4.086174443135332e-07,1.2380238827252932e-06,3.91734789848039e-07,-1.3949633827057001e-06,-3.0496358397724137e-07,7.509363768107109e-07,1.6616508649927474e-06,-2.3346207799391179e-07,6.396548949537496e-07,1.3625010268786542e-07,-3.9944583837035953e-07,3.1047235900838577e-07,-1.0886365431163548e-07,1.606546743079851e-06,6.029992661431373e-07,1.6569722230424888e-06,-7.865701664579003e-07,-9.404968713772095e-07,1.662405420912087e-08,3.2904353633268633e-07,4.841789788245791e-07,1.0903841926082736e-06,1.4457159299216975e-06,-2.4783589656155946e-07,-2.3086506402863764e-06,-3.2083881395720985e-07,-1.77909183920451e-06
-3.426450415488332e-07,-1.0500570164559801e-06,1.501104948528297e-06,-5.618569604193951e-07,7.642857404471764e-07,9.5980271997725e-07,-5.882381603593081e-07,-5.001440070671132e-07,1.1929088337739874e-07,2.2285660763298182e-07,1.131912886282339e-06,2.355366501084923e-08,-2.54233350556747e-07,4.504194740574328e-07,-2.0457031085300207e-06,-6.05568097428139e-07,-1.2282332763002712e-06,6.224110097253702e-07,1.5002502905879147e-06,-3.2621706085463025e-07,-3.865374266163544e-07,-1.1465441978656449e-06,-2.2131437183749595e-06,-4.533007395238564e-07,-1.2002434401603078e-06,1.3994651773989907e-06,-7.722609328202374e-07,2.1226417156697147e-06,-5.282564683497929e-07,-1.6178088534335483e-06,6.924196841494513e-07,-9.520083297098134e-07,1.3888004829967206e-06,6.664693304723826e-08,9.348962219434793e-08,1.1716624955390248e-06,-4.040300770766818e-07,9.711782620160685e-07,9.48313005520892e-07,-1.1217441325772642e-06,4.643133716432716e-07,-1.5170521680345807e-06,-2.2464965054141105e-06,-4.176828647853783e-07,-3.6966981066935016e-07,-1.5961447507130376e-06,-1.8701301024317077e-06,-1.1520995080907603e-06,-5.018199565467191e-07,-3.668121036202913e-07,-2.054113953047388e-07,-1.1667350097796877e-06,-1.4960015101653147e-06,1.517333208755811e-06,-3.395705621602488e-07,-1.8871670703495306e-08,-1.5855227473882612e-06,1.4016367983097743e-06,7.428941985067787e-07,-4.811904452995223e-07,1.7276155522115792e-06,-8.672756605635003e-07,5.664380668195734e-07,2.2261753839817847e-07,5.073407784649048e-07,-1.3074668853271968e-06,1.2687354198963833e-06,-4.476768424552064e-07,1.7665991613997355e-07,-5.227791204017276e-07,-8.047875135071516e-07,7.79579318099674e-07,-1.2075620500325056e-06,-8.876093467803701e-07,1.9211747717409645e-06,-8.321763388852589e-07,1.4866942816788014e-07,-8.966100247200248e-08,-7.492822583774506e-07,3.2017752209389155e-08,4.116377828474634e-07,-1.1518472713724965e-06,1.246737914785362e-06,-1.3602706263524876e-07,1.9602855838661746e-06,1.8654596895411663e-06,2.294153391097593e-06,2.904451622927805e-07,1.0911663531968946e-06,-1.5780039371510602e-07,8.201171181611013e-07,-8.922253053918824e-07,1.0738687859583699e-06,-1.0604968869222361e-06,2.2352571506353288e-07,-1.6595998965069912e-06,-3.9308410907736164e-07,-3.763680465469936e-07,-5.312267905238546e-07,-2.1330290865472638e-06
2.1257293308954044e-07,3.959626518249624e-08,-3.28357679697405e-07,-8.372439025118506e-07,2.1660781973023724e-06,1.7750767280925697e-06,1.2748879481597783e-06,1.9912040243621357e-06,1.5794505349026726e-06,1.6107251569126362e-06,1.6314421404971422e-07,8.846518915169364e-07,1.7144551088558542e-06,9.232051793765599e-07,5.217817541408648e-07,-9.217957235512669e-07,1.2180140952472964e-06,-1.3505718847701831e-07,-8.472379521458656e-07,-9.76321953431271e-07,-1.3633791493685235e-06,-5.134489987422182e-07,-6.958298870513362e-07,7.193070557862362e-07,3.327082675659431e-07,-8.599586439055162e-07,1.1591478721235663e-06,3.809193320532242e-07,1.4614386988507903e-06,1.4037986729434804e-07,5.03043667704116e-08,1.0408864954570332e-06,-9.466942523029821e-07,-4.919870800791479e-07,-1.074006736162188e-06,-1.8150908111351028e-06,-1.1135285032939692e-07,-1.448454837930382e-06,-1.4486199191948378e-06,1.5799025795570811e-06,-1.0229358691664555e-07,-5.049857354598396e-07,-1.2788216656755245e-06,-3.0041996105687287e-07,-1.7728237440406474e-06,-7.220779371509261e-07,1.0801662383043383e-06,-9.384269646286746e-07,1.7733361736551576e-06,-7.91625711303397e-07,9.948136404704626e-07,-7.51025301576478e-07,-5.299375804506515e-07,-9.439496419551505e-07,-1.6914117139683957e-07,-5.105516296376014e-07,1.3312373181964756e-06,-1.8550045832186747e-06,-1.3852506532441442e-07,6.601551776680839e-07,4.6006064493801044e-07,-1.4210931247895426e-06,4.196150971706656e-07,-3.279662498609076e-07,-1.8914751584602833e-06,-3.7573096221025707e-07,8.291524904633997e-07,-1.4967423324179932e-06,-1.5764143045920786e-06,-4.735386731658942e-07,1.8508653535766977e-06,-1.012342089346833e-06,1.3498712967033957e-06,5.340510665113341e-07,-1.561692383187371e-06,-1.4428333397400028e-06,2.2352115741055476e-06,-5.327301412124698e-07,1.2107418285760377e-06,1.0963132627970233e-06,5.98369856647456e-07,9.762451852176315e-07,1.1189689371687272e-07,-6.177275224677155e-07,-1.3829773530530247e-06,-1.4649473016630342e-06,1.6048534385030647e-06,-1.5241139002687708e-07,6.463343197519052e-07,-6.589206443995888e-07,-1.6256279068752558e-07,-6.446189214665256e-07,1.6101539145542458e-07,-1.5366369294627756e-07,7.905582600777774e-07,6.629769905236238e-07,1.2426887456190315e-06,3.0833598179860114e-07,9.589925891189583e-07,-1.2798216986140486e-07
