1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
3.6878931682095213e-07,2.802165599588054e-07,7.936592921433416e-08,5.161451373055096e-07,4.644330517196248e-07,6.92424254835025e-08,3.256838589907481e-07,4.633072417398071e-08,-2.8501160863150343e-08,-2.1126544029484443e-07,3.052683754640663e-07,9.604535109464417e-08,6.530862873287009e-08,3.234472452954032e-07,1.681878928225918e-07,-2.2141176989074496e-07,1.3060956315426395e-07,2.144041972778879e-07,-2.0253328883122137e-07,-1.6693826571839082e-07,-4.6644582831285596e-07,5.1938339615663843e-08,-6.073318295783977e-07,3.970402325624136e-08,-6.539843569317948e-07,-2.853490675455941e-08,8.893561936261008e-08,-8.954669312736445e-08,6.498344461051371e-07,-5.0054697660103e-07,-1.3405900552288224e-07,-2.737116110963377e-07,-1.0216551785901313e-07,-3.4816428142375664e-07,-5.571876378259628e-09,-2.5360321146728647e-07,-6.610022515869825e-08,-7.038732998461564e-07,2.63169371062219e-07,-8.414330880038888e-07,2.6748948866450695e-07,1.5591004646280216e-07,-6.611708705315207e-08,-4.1332218573306105e-07,2.519038084322363e-07,-4.484879488284018e-07,-4.0447031419899673e-07,4.0754977668997414e-08,-6.669146711973696e-07,1.4274922026357543e-07,-4.6004072704866117e-07,8.424199869359446e-07,2.2032257896772793e-07,5.176373492501591e-07,-7.891088570050461e-07,-8.025177943286374e-07,-1.991915826369164e-07,-2.330215841440612e-07,7.304122350611681e-07,-2.1704251975706928e-07,5.365457748587335e-07,6.463746070427978e-07,5.687362909927782e-07,6.528400644524905e-07,8.308216644890225e-07,6.251064318701593e-07,-2.567930763478513e-07,-1.459899472679551e-07,6.351464409103997e-07,5.027667012129721e-07,9.68509316036416e-07,-6.099188376192044e-07,-4.057849004624852e-07,8.660554347421095e-07,-1.2280107627891592e-06,-6.455289752216346e-07,1.0719140999433273e-06,7.639665508585868e-07,3.836165012099001e-08,1.2772509301510102e-06,-3.810118596314256e-07,-1.1950836087491835e-06,-5.048144438384402e-07,5.269948027867321e-07,8.026749947494381e-07,-1.1824993879914604e-06,1.0886884119627343e-06,1.370167472024566e-06,-1.608418730158721e-06,-1.085957940360452e-06,1.0013568064496196e-06,8.717811494286086e-07,-7.763995975875849e-07,7.835128412096611e-07,-1.0007008517081371e-06,6.378276684447269e-07,-1.0948077409264194e-06,-9.699143638104385e-07,-1.8114668301435502e-06,1.0127301894428417e-06
-2.676382319967786e-08,1.0637093898872144e-07,-9.6473931804127e-08,-2.2256504712252672e-07,4.473096956086221e-08,2.863619663165316e-07,6.34312501875326e-07,-1.25388946961474e-07,-1.437091705306364e-07,2.0492219634870524e-07,3.4220746603111624e-07,1.5303238746694784e-07,-5.308385378189711e-07,1.3032164748192579e-07,-4.032087533030565e-08,2.465905547580145e-07,-1.3031592013587355e-07,-2.607637376287343e-07,-9.915303592428518e-08,1.442586294499708e-07,-3.669372168733953e-07,2.9453706527724117e-07,1.5186199486276332e-07,2.012254681329281e-07,2.955615275130528e-07,6.351204990520299e-08,-5.5919754785874e-07,-1.892277840444829e-07,-4.097964497886745e-07,5.7543567380810945e-08,2.9769349205683763e-07,1.1533032166392184e-07,6.028779822582642e-08,8.848460979854529e-08,7.66809999053403e-07,6.281009234009567e-08,-4.584585785313102e-07,-8.651386347065297e-08,-2.9520728849266937e-07,-1.109994652248122e-07,-7.154232902964238e-07,-5.12328658650345e-07,2.736881788341912e-07,-3.0251509733778344e-07,3.907872231221394e-07,-6.197116215061635e-07,3.6712704731958596e-08,3.444509116293929e-07,1.9197620222274197e-07,-5.321272834650327e-07,-5.257612606380209e-07,-3.6943222705421633e-07,8.891475229446454e-07,-4.085452253699548e-07,-7.011175283778662e-08,2.209865835236051e-07,3.181752179243788e-07,-3.860319112453775e-07,6.748859539496667e-07,-1.4429166670075048e-07,1.3341480269628636e-07,-6.095182523795225e-07,2.4305709218214326e-07,6.108827029158517e-07,-4.999568832287858e-07,-5.501429041222675e-07,2.7081330956587297e-08,-2.979616566732716e-07,3.9850526910226676e-07,-8.95010014483919e-08,-6.194593955688157e-07,5.183134505939929e-07,-9.851921638608093e-07,-8.993905161429861e-07,1.8350966492671596e-07,1.0523514873942286e-06,5.4409663046893535e-08,1.6276926201724826e-06,-7.530232687231538e-07,-9.494050183725732e-07,9.924945665843869e-07,1.0196396993382703e-07,7.135062852934547e-07,-1.1600723925934609e-06,9.73872692750094e-07,-5.718148554498678e-07,7.868784430449695e-07,4.1463599209277153e-07,-6.412967068583728e-07,-1.4780851734067007e-06,-1.5511005221270332e-06,1.1488272367092347e-06,-4.747985802221071e-07,-9.6271195941178e-07,1.5446388700292525e-06,1.1115675501555818e-06,9.98129090111564e-07,-8.770366194321985e-07,-7.165585484315407e-07,-7.133593991567202e-07
-8.78634535514568e-08,-1.1274793884208491e-07,-5.4546372892247874e-08,7.219122535165635e-08,2.1719354684174582e-07,-3.432287912718056e-07,-2.026664252144778e-07,-2.1843539606098295e-07,-2.3606671125614936e-07,2.8991382577230673e-08,4.6991953560858785e-07,3.4563834729771355e-07,-5.690570373329342e-07,-1.8899483134145606e-07,1.1120725450971372e-08,-2.6694517401138413e-07,-5.47783865571719e-07,-2.532477057645172e-07,4.3362142351929315e-07,5.628444785286591e-07,4.903191233843779e-08,-1.4689593402333819e-07,-7.17517749308764e-07,-5.393337468623927e-08,-9.685573386148229e-08,1.3352354219874972e-07,-1.0440528696511852e-07,-6.234786306556085e-07,-3.5273858749413343e-07,-2.1098548875006644e-07,3.771876068779577e-07,4.5455426184385573e-07,-4.917704538448713e-07,1.724392536817347e-08,3.1791556196683726e-07,-1.300692949863633e-07,-1.691695983239324e-07,4.7462931345328985e-07,-1.9068588769633602e-07,-4.635268520525696e-07,2.0750053227972228e-07,5.567489873044701e-07,-5.996841337878578e-07,-9.633823150930409e-08,-2.8962839786700026e-07,2.6574676044725506e-07,2.490913434962751e-07,-6.092637037868923e-07,2.3405463168527258e-07,-2.082290834014824e-07,2.5071055619965774e-07,-3.077779051590695e-07,-5.068305363641727e-07,5.733292719888853e-07,3.4355099517662287e-07,-1.164851011050349e-06,3.259505323607628e-07,5.762011105293269e-07,4.178760026792092e-07,3.42324467258965e-07,-2.953596003689395e-07,6.040099021322032e-07,5.374338880289949e-07,7.911323575979859e-07,-1.2923435684972214e-06,2.9544238431433395e-07,-3.544998480212581e-08,3.9102801912714826e-07,5.216078028578015e-07,-1.3523146137165042e-06,8.889879956001161e-07,-5.510620131869824e-07,-4.948837533555903e-07,-4.579143335158298e-07,-3.578574596314109e-07,-1.1687061186509837e-07,8.396509719804044e-07,5.476581884685256e-07,-7.551299511843011e-07,-6.325540691561368e-07,1.3433308357682094e-06,1.2044481793379437e-06,-6.251637704314028e-07,5.625901707158386e-07,-1.0079893302770174e-06,-8.460127632089579e-07,-7.591897371212911e-07,-7.710151484616076e-07,4.744869951568636e-07,7.783015667716027e-07,-1.1881757508418741e-06,-5.962264644648711e-07,7.403643577045447e-07,7.157087097078558e-08,-8.229337481119096e-07,1.1809885909375368e-06,-1.232839872947133e-06,-7.57125724350135e-07,-1.5734502242811151e-06,-1.4434159270140035e-06
-2.915433888047233e-07,-1.2295041093474425e-07,4.440121118419553e-07,-1.3507869216216992e-07,1.3114537013873973e-08,1.0896154140428378e-07,1.0600330431877409e-07,8.362328969681029e-08,2.1369758453508277e-07,-5.185218883680897e-07,4.061645361888744e-07,3.7347084388764856e-07,-3.661674378659192e-08,3.690556474332111e-07,3.075308729400069e-07,-1.278787681044994e-07,3.167447641891886e-08,3.1146656597955914e-07,-5.034738929921071e-09,5.28891715884375e-07,8.52117020849208e-08,-9.380404134198717e-08,1.8218401065788741e-07,2.448548803913365e-07,6.628279361025026e-08,-2.753348402153232e-07,-1.6473937354592902e-08,5.200841803107965e-08,-6.679375656034106e-07,-1.457525790933884e-07,-1.3214596359998027e-07,6.137134894211482e-08,-2.2253149372419624e-07,-6.298532248582284e-07,2.078966025167704e-08,-6.953440974937673e-07,1.5572374860884115e-08,-3.344856615491683e-08,-2.7991565811589105e-07,-2.138423251280263e-07,1.3514628263094664e-07,4.855000578390633e-07,-3.324630553279619e-07,-1.7470664492828195e-07,-1.0990080496033009e-07,-5.311784283592845e-07,-7.138404908536648e-07,-1.4080682530198413e-07,2.1717721888909476e-07,8.321996621538757e-07,9.026829886149173e-07,-5.181647443528673e-07,-8.861078375211944e-07,-3.3217737245699105e-07,-8.282882433141903e-07,-5.498736119726817e-07,3.581477652449429e-07,-2.4688605610060676e-07,1.923377073343773e-07,4.34601080516687e-07,-2.0467841429852572e-07,1.106460784208474e-06,-8.51625583501594e-07,-4.224666131609596e-07,6.269946666102409e-07,5.662029831707678e-07,8.452566561946743e-07,6.040252233774952e-07,1.9802815138113327e-09,6.97222510067093e-07,-2.095352269521203e-07,7.684742068300271e-07,-7.5628117432434e-07,9.301850550539834e-07,-1.2264103641826814e-06,1.3331767336954962e-06,-2.521042360040219e-07,-9.02648882402972e-07,-4.902773972171793e-07,-5.426598979716232e-07,3.8744801879764e-07,9.86233437079638e-07,-1.3250754609442666e-06,6.93639190922805e-07,-1.2235013863880503e-06,-5.283181586569841e-07,-7.404169467814336e-07,7.434359235632213e-07,7.58275200750053e-07,1.8225586177635621e-06,-9.693474345614267e-07,1.7336369742827975e-06,-7.062503969827303e-07,-8.449416618414724e-07,1.7074241322795476e-06,-1.459856186320358e-06,8.484514952772842e-07,-1.0490840250101278e-06,-1.5955898804613678e-06,-6.672107331953641e-07
-2.4051604345557945e-07,-5.062953983883742e-07,-1.8998652934625469e-07,-2.3711370108533986e-07,-4.041362370306392e-07,3.517507184809102e-07,2.8231756841906767e-07,1.7417542889247923e-07,-1.637438367971378e-07,4.81814970134683e-07,-2.4830987234033396e-07,-5.764440135905148e-08,2.270190391343636e-07,4.428893466626037e-08,5.9097482449239585e-08,-1.751801937672991e-08,6.627285821464706e-08,7.206759740057305e-08,3.0478034180312363e-07,-2.0423890242967405e-07,-7.683308653645149e-08,5.168218090638964e-07,-4.495306678915213e-07,1.6629268601553217e-07,3.8143536628285557e-07,-1.622672110273816e-07,1.9191478492827256e-07,-7.626320644634828e-08,3.4211228577744306e-09,-3.1517003109317647e-07,-4.4137655967532434e-07,5.3900673516781954e-08,-1.7197437333851982e-07,-3.4779822694299935e-07,6.779662975130989e-07,5.435137275781295e-07,2.0985146939029145e-07,3.0176039267269627e-07,1.3065161061372215e-08,-8.854967873786245e-08,2.2856809480885168e-08,-6.136620710153738e-07,4.631059480961565e-07,4.848483557156774e-07,-2.6811047911414174e-08,-2.2055935147372053e-07,-1.6978699587787113e-07,1.9282677237429351e-07,6.575289709152224e-08,3.5781256699326624e-08,6.146623389936293e-08,-3.515548623378414e-07,8.894979392327968e-07,3.710225915111553e-07,-1.7844843564524503e-07,-1.927360894442179e-07,-6.160611322911527e-07,1.0808957805373175e-06,-5.782470840134284e-07,9.445219553340452e-08,-6.509518521748172e-08,-5.772041623103395e-07,-6.262609239421686e-07,-2.54961730058126e-07,-2.0727196424186185e-07,1.005918229575561e-06,-8.136822106067818e-07,-2.857931064338481e-07,5.817658803779895e-07,-8.799422340474278e-07,1.2543680999290505e-06,1.466413808488122e-06,4.745933704478521e-07,2.3001060524581582e-07,-7.145267253042195e-07,8.984883361402955e-07,1.440426172380952e-06,1.0103905669365402e-06,-8.424955454014071e-07,8.48980778545971e-07,8.571643867911836e-07,-5.585398480042029e-07,9.435289938552356e-07,2.356190867551763e-07,3.683368686619389e-07,-6.00623357437961e-07,-6.231351788547714e-07,-3.8275254921217624e-07,-1.0877721739463727e-06,-2.1792301327106304e-07,-1.5981494342283103e-06,-9.253489819594384e-07,3.253947617835052e-07,-1.0139965049354752e-06,3.155326356724817e-07,-1.1309339788110203e-06,1.243897616448945e-06,1.0750977813662062e-06,6.844100486115038e-07,-8.493477409360904e-07
-2.716320119696786e-07,5.823482553697072e-07,-2.4536797708817156e-08,2.2898015987687368e-07,-3.2666421732461853e-07,4.038010642908119e-07,4.2737552216657926e-07,-8.874600674152498e-08,-1.7145927892819456e-07,-1.8198088801078023e-07,1.4439702127615377e-07,3.082801600820343e-07,1.5518617702065024e-07,4.2005952606417327e-07,-3.93936016299809e-07,2.4170572516915133e-07,-1.1397511447468903e-07,-3.616547800494402e-08,-9.553610168053466e-08,3.2977346623740176e-08,-3.4648664918985497e-07,3.2237153798030623e-07,3.5509972554542575e-07,-2.7986584086206236e-07,5.984728834450117e-07,4.357646926061368e-07,1.3878319360435347e-07,-1.910593094834261e-08,3.066360833544223e-07,2.8858567833786568e-08,4.1066555040832845e-08,-2.3717192265791244e-08,-2.5254619095404975e-07,-4.5462799984226736e-07,-2.761702739028616e-07,1.6151851744543967e-07,4.577307230831207e-08,2.711640892560942e-07,-3.140132550561691e-07,-3.9109321271067133e-07,-3.8701042629171527e-07,1.452999664268354e-07,1.6834574778768895e-07,-2.2494005555360765e-07,5.918689459206813e-07,4.770597997998564e-08,5.755906033406389e-09,-1.5506844217709207e-07,6.413781094008344e-07,4.0060662218583306e-07,-6.895754589536662e-07,-2.445373996694534e-07,-5.516038847928625e-07,3.2506391331704314e-07,2.5086174436789376e-07,8.480201093299417e-07,3.062049829690494e-07,-6.202572254489562e-07,5.267655571095999e-07,1.1079598886803094e-07,6.71444607652586e-07,3.38471450450689e-08,2.7776339709224306e-07,-1.1958785831943443e-07,-1.97930632066227e-07,4.3970512238022266e-07,-6.279551175650294e-07,4.315453493675108e-07,4.271141506370612e-07,-1.4076806531059942e-06,4.719881422729779e-07,1.3460067854454092e-06,-9.291525311991308e-07,-2.0137041141912404e-07,-7.383987878049313e-07,7.507382061556881e-07,-5.622181240595009e-07,1.5887241568028488e-06,8.544385678322233e-07,-1.0130133522636702e-06,9.152032782055621e-07,1.3206730618935165e-06,8.275304540142212e-07,-8.162054566728304e-07,6.696915273377315e-07,3.0778439782482034e-07,-3.461099998478399e-07,-6.999367849510682e-07,8.159222827242539e-07,-5.114440944005587e-07,1.2691382612410682e-06,-6.9666342427989e-07,-1.1134900812873897e-06,2.408422942843542e-07,9.096668387414517e-07,2.0468493579321926e-06,-1.615602488386194e-06,2.545286685777407e-07,1.018843270204306e-06,7.766395608077787e-07
-7.113332814998373e-08,-1.807963746436798e-07,3.302084104136429e-07,-2.5498726216146963e-07,5.352244062830764e-07,9.702775303612313e-08,1.0361671142894554e-07,5.631007289028532e-08,5.383931801930844e-07,-4.6526745525996263e-07,-4.450150429017989e-07,1.9318956875093771e-07,1.5547652067122987e-07,-1.7962873548037186e-07,-1.3125086625148282e-07,-1.777368910360142e-08,4.6067372325694666e-07,-2.923859708748101e-07,-4.160673100857095e-08,9.393604301228383e-08,-2.5286412952476576e-07,-1.0889596320939633e-07,2.6365188959099027e-07,-1.1910019351024366e-07,-6.369019531614579e-08,1.034984121843607e-07,-3.1520730681759114e-07,7.954335514211061e-08,-2.8107087605064597e-07,-5.947689968544427e-07,-4.3189541583761684e-07,1.1684344065357199e-07,5.390550559632357e-08,-1.678358449351824e-07,3.391798657469684e-07,-2.1344628225663638e-07,2.7929128067586076e-07,4.606225057645051e-07,3.48012586774842e-07,1.9591487440044534e-07,5.256997473282704e-07,2.704829243458801e-07,-3.767731023917842e-07,6.869469229009352e-07,1.9045935030819481e-07,-3.1871782619615746e-07,2.898474201463474e-07,4.6510877770741034e-07,-7.609713777375647e-08,4.2182747795747643e-07,6.376186250354917e-07,-6.269821573268974e-07,-6.33218095215701e-07,-3.754374855546797e-07,7.254624057981397e-07,-3.469270471152385e-07,1.7929094174498198e-07,7.99039676806602e-07,2.5030048126357993e-07,-7.571331969237124e-07,-6.33372182556408e-08,5.905292708976605e-07,-3.5497343541655553e-07,2.70295629052105e-07,2.792196273756973e-07,8.907698555829758e-07,-1.0577348505895051e-06,-5.468176180339721e-07,-4.545062347934937e-07,-8.819803177461356e-07,3.614151259123091e-08,-8.473195973083225e-07,9.471043366475364e-07,-6.373582744122091e-07,-8.416775097948327e-07,-7.843236927703207e-07,-4.6882604531339144e-07,7.537176215100662e-07,-1.5434274436815227e-08,6.816381672284663e-07,8.751776704103714e-07,-6.422010658358436e-07,-8.872672516432581e-07,-6.479349494511045e-08,-8.534835437530727e-07,-8.505753246809978e-07,-6.544792497068985e-07,-9.773535034612706e-07,1.1507700734685763e-06,7.047059642918563e-07,-1.0220495771906473e-06,6.151795251275504e-07,6.198860339588606e-07,-7.082863730103135e-07,-7.68037010373055e-07,5.499627727248728e-07,-1.9401288209815725e-06,1.7806710680742556e-06,-3.958852788717014e-07,5.173571177432078e-07
-6.086031294146791e-08,4.27100911406428e-08,-2.1432008316136657e-07,1.1199422283688432e-08,-2.696573595122042e-07,-1.4384279243596803e-07,3.090726178344161e-08,8.74783516013108e-08,-1.1573699758049624e-07,1.9226301432567266e-07,-3.542890254005859e-07,-3.278164428998266e-07,3.2937260963094185e-07,4.466868231983281e-08,-1.1697735271098908e-07,-2.181273521536478e-07,5.7939959530867906e-08,3.480888283026196e-07,5.330628754719863e-07,6.819295514304984e-08,3.453363215035659e-07,4.1878328336242146e-07,1.6768299976059496e-07,5.035462279329479e-07,-2.753454923166038e-07,-4.1030287975438753e-07,-4.8731845313857665e-08,-3.398982061685528e-07,4.0238792717003455e-07,-2.282751467234999e-07,3.858127046472268e-07,-3.283173368017296e-07,1.5280757468036438e-07,-3.6654331105640085e-07,-2.1359191635818295e-07,-5.247307008475376e-07,-7.273229664351961e-07,1.4588830522031368e-07,-1.3109404406944534e-07,1.9334384555653101e-07,1.442172843364284e-07,5.257893478390749e-07,8.216023954619666e-07,-3.163799705422482e-07,4.696910787350292e-07,3.1242242720302734e-07,-3.0666934502874e-07,3.129724483445632e-07,-2.9186419647230604e-07,-5.560425993468076e-07,-7.588152666922893e-07,-3.5699418568733665e-07,5.43017122967029e-07,6.7154759338288e-07,-8.427062812770861e-07,-3.571810741396521e-07,7.930046217001788e-07,5.569097000727343e-07,5.572672168463185e-07,-3.523280921671598e-07,-7.280895897159507e-07,6.07399034070415e-07,-1.3641995536699221e-06,-4.74456442672438e-07,-3.8312733822904623e-07,2.0204903248693195e-07,-2.925591343867709e-07,3.756609423950816e-07,-1.2115405963022525e-06,8.884067843347486e-07,5.798025804919985e-07,9.307253006390227e-07,-2.3011363435188558e-07,-1.2566137054002133e-06,4.140266847155817e-07,-4.206910840828901e-07,-4.1893385755427874e-07,-2.241848352178692e-07,-4.822329888159625e-07,-1.5607287837067455e-06,1.734602690543527e-06,1.1898419190126737e-06,5.812569249393613e-07,-1.408883793648565e-06,5.023874866215282e-07,1.459354734011632e-06,1.1063217481932773e-06,-1.0003980080653627e-06,-1.1881700567244807e-06,-8.88615844051981e-07,-9.16398612078629e-07,7.683550629692503e-07,-1.2118489412668183e-06,-1.297582435742039e-06,5.868457718539095e-07,5.321150278048617e-07,-3.630292306092183e-07,-1.8138906904074123e-06,1.454869101242077e-06,6.331551139790905e-07
-8.465381420580177e-09,2.1527961624945262e-07,3.5515998167297434e-07,2.0958712128063656e-08,1.580762903009407e-09,8.780624330920237e-08,-4.142538469582644e-07,-3.9918384547141156e-07,-2.700877147844673e-07,-2.861769490935462e-07,3.2538255948509157e-07,-4.1483030259836604e-07,5.90984913012601e-07,8.234530212851634e-08,1.0860568682637054e-07,7.779467059859732e-08,1.5404912699558277e-07,2.4395515136396636e-07,2.989541099144763e-07,-4.361945174929146e-07,-2.1123229684096275e-07,-2.0847791588239515e-07,-4.79791308822852e-07,1.0685737130314784e-07,-9.814163329323067e-08,-1.4391811131770643e-07,-2.763338842607866e-07,-1.5900540019042577e-07,7.75851345646316e-09,-3.6898967291428916e-07,-4.752210092618906e-07,-2.2884990573091925e-07,-8.109760885848445e-08,2.474097551473621e-07,3.422944694264122e-08,3.1874528198187964e-07,4.522734078751292e-08,-8.497572168018009e-07,-3.299402916377791e-07,-2.1539475538922436e-07,-5.944977476971188e-08,-2.0845286048989375e-07,-3.343216791116259e-07,-2.4580833891105848e-08,-3.4830827150565273e-07,-7.382367013237762e-07,-1.3590622368720698e-07,-8.049952866304902e-08,5.965725846618003e-07,-6.21923693036563e-07,-1.30721020977833e-07,7.959012026669539e-07,2.998920326432354e-07,6.490190497034524e-07,-8.516417560066442e-07,-1.2170811657696806e-06,6.273594679453868e-07,4.3893915472951235e-07,8.184037031928831e-07,1.3754563410333063e-06,-4.890337676008768e-07,-9.0353694912282e-07,3.700759440987808e-07,3.808637219118427e-08,5.175762333883473e-07,6.990756472157721e-07,6.21467060074189e-07,2.750894823225268e-07,8.426785288270896e-08,1.04015967283106e-06,-5.642252466319149e-07,6.857951703136319e-07,-2.0969834187983255e-07,-1.0810365125834172e-06,1.1566462959655159e-06,6.385923613689085e-07,-8.307983973923237e-07,-4.38114841782491e-07,9.772912310586138e-07,-1.2409722393656013e-06,3.216615968372681e-07,-9.252223541557516e-07,-8.825803654999282e-07,4.0662222717760195e-07,-1.1827005240479676e-06,-5.912205412817562e-07,8.440967442925653e-07,-7.309696787025903e-07,3.9039309885234925e-07,1.1737000569265406e-06,9.628242515598698e-07,-8.611531309348099e-07,-9.930231043643377e-07,-8.189350002411921e-07,-9.722731073091835e-07,-1.4668840033409874e-07,3.847829243777342e-07,-4.125438389432771e-07,-1.1163006904087065e-06,-1.124486994109548e-06
-5.716100324340048e-10,-3.534309474794071e-07,1.1431778830114123e-07,-4.653281031029761e-07,4.965240758972268e-08,-2.825230032026113e-07,3.198938323016975e-09,-1.1127850556009075e-07,-3.5666224018784115e-08,-4.951251571770695e-07,2.4423915997044945e-07,2.3618984105541798e-07,3.47393965933504e-07,-1.4189103066582643e-07,-2.8052114339250013e-07,5.599934443457958e-07,-1.7082231953665597e-07,2.0318083564188854e-07,-1.636841336682569e-08,1.496847082340246e-07,2.4855406585190944e-07,7.84463510491053e-07,-2.754896872688275e-07,1.1165695632135524e-07,-5.144809527005758e-08,1.864733151077417e-07,6.357934428066833e-08,4.473733631477821e-08,1.8989292154069477e-07,4.4233568181464477e-07,2.3723610014313302e-07,-4.5119186970143016e-07,-4.973660512541314e-07,-2.944623641317031e-07,1.3128074721518497e-07,-4.6346264257829337e-07,-6.980829689362732e-07,3.4982136831964665e-07,1.8613259621595722e-07,-2.9608402120855075e-07,7.875680062907719e-08,-7.701126022094832e-09,6.316437007784279e-08,-4.916815224769045e-07,-6.176426423556606e-08,4.884961446549704e-07,-5.267220913022178e-07,-5.61948080352717e-07,-8.559163065772897e-08,1.292939871272086e-07,2.822259257972497e-07,5.901686135005819e-07,1.2430241186500538e-07,6.122236957815334e-07,-9.525431492970656e-07,-6.585846807563687e-07,-9.097514642516142e-08,-3.939460130002627e-07,6.885045566968945e-07,5.18049104530518e-07,5.36351166031971e-07,-3.8395189483948174e-07,-1.409910570816381e-07,8.920158165317767e-07,1.3349070482890859e-06,-9.201183902578389e-07,-5.815614989284571e-07,5.056650256731015e-07,-6.256589245586184e-07,-1.702417092448656e-07,-4.6028415327317656e-07,6.135230986956512e-07,3.427431151817372e-07,8.961561500163204e-07,1.3190661377084525e-06,9.141011973943729e-07,-4.770477098974829e-07,7.703359081683101e-07,-1.0261275765674489e-06,-5.808581591907019e-07,-1.3328791475905402e-06,-4.769232215507492e-07,8.376424490363148e-07,4.2027095595179955e-07,8.030139400814292e-07,1.0609166689451829e-06,7.309557069826932e-07,9.19674266991173e-07,-9.518824801443037e-07,-6.334377761571064e-07,9.501127839806128e-07,5.598519281649135e-07,1.4479466603087833e-06,-8.077121227519397e-07,8.061873600535889e-07,7.750704189517283e-07,7.527584950662413e-07,-5.78942841033814e-07,-7.375862917652543e-07,5.077124989657474e-07
