1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
2.5942637023871834e-07,-1.9839788538903538e-07,1.4216819204187415e-07,4.6662651035866735e-07,-2.0259232829634934e-07,-1.0748129630754953e-07,3.389063065707844e-07,-3.768106071396466e-07,-2.6157859694876105e-07,-5.316689922953473e-07,3.354640233427606e-07,6.770958002249746e-08,1.8004168609186892e-07,-8.612147253742377e-08,-5.642885828270757e-07,2.257406762054706e-07,3.087212537513717e-07,1.5143638434240327e-07,-5.71973131909684e-07,-8.297361564252967e-09,1.2222210325810404e-07,-4.019132363214845e-08,1.6221481536973848e-07,-1.8672096684044663e-07,-2.3374282494774395e-07,-3.50854582707903e-07,-3.895711315723046e-07,1.1686450074079582e-07,2.4493752112805717e-07,-5.133710709134795e-07,-2.3535411542310643e-07,-1.9916488277092483e-07,-3.96723896531666e-07,-2.8337380408313015e-07,4.4536209937046474e-07,-4.1854842671896046e-07,-2.219994902649452e-07,-1.4005817652771864e-08,1.6514651508569335e-07,-2.4544405417975973e-08,2.4768158107523645e-07,3.5387337939466876e-07,-8.463344968728174e-09,1.0274001246195546e-07,-3.17439933998904e-07,-1.1157509414026683e-07,5.252224735324056e-08,3.160711295906004e-07,1.579604168442964e-07,4.961070300060296e-07,-2.3485919132743777e-07,-6.936963272291331e-08,4.1535495914412615e-08,-6.714718069708784e-07,2.7641337949815633e-07,1.7937819404881678e-07,1.6877616828552057e-07,-2.1288701435321244e-07,-2.431755173012331e-07,-1.5342478444408778e-07,1.3216336587574368e-07,-3.411609159304848e-07,1.8890163588751745e-07,3.064974083815227e-08,1.906993400441687e-07,-4.3070440105376006e-07,-8.98835576662946e-08,1.719290149110131e-08,-4.1857635142769307e-07,4.5820387360029055e-09,8.91131117270949e-08,-3.780608226200089e-07,2.192940697443996e-07,2.168864635527246e-07,-4.1543094552958993e-07,-4.208632122741544e-07,-5.386162846781743e-09,1.5302142720818526e-07,4.1231667207219863e-07,3.8800954392879887e-07,1.1514066302656855e-07,8.244767027716258e-08,3.187819015388512e-07,-4.6315192021272247e-07,6.107099066345068e-07,2.514028372975716e-07,-4.966089681320641e-07,3.458619317119394e-07,1.564783368900861e-07,3.4758747224036264e-07,4.6863680747933785e-07,-1.4678256458310913e-07,-2.0883344227014926e-07,-1.1236910896360842e-07,4.110094890265613e-07,4.086376393994807e-07,4.711408105934805e-08,-4.5753247625214453e-07,1.3520068855072277e-07,-1.0858933110090193e-07
-4.5488216461045185e-07,-2.2097283044893725e-07,-2.286329821704428e-07,-1.6486378217647332e-07,4.180849370224197e-07,3.408891054290703e-07,-6.103808769030548e-08,-3.081311952142248e-07,-4.682027453513894e-07,-9.496580656813179e-08,-1.906051101426085e-07,-2.608115724314495e-07,1.358906310182795e-07,1.0504708945225268e-07,3.4369073794286335e-07,9.932875745102348e-08,-3.656885416000131e-07,2.2408323629048764e-07,-4.1829993612916825e-07,-9.45335109532231e-09,1.2915539065907849e-07,-1.5316770435161372e-07,-1.801720204538069e-07,2.308100395374074e-07,2.516729186025773e-07,2.499975739746415e-07,-2.3176400244938374e-08,2.912515413653357e-07,7.490258882229938e-08,1.0811726593394177e-07,2.70122462775104e-07,-4.277650110196517e-07,4.547088472374083e-08,4.06367726177874e-07,1.4232538622218616e-07,-1.80536842399247e-07,4.878466902534908e-07,4.91599923739535e-07,2.0074705983670843e-07,-3.030876766087529e-07,7.743588032355503e-08,-4.533460488611471e-09,-3.470521327420968e-07,2.0222239532796393e-07,-1.8833809297818556e-07,-4.857881118067932e-08,-1.037779557776311e-07,-2.6619249482225196e-07,-1.0301886816281038e-07,-9.389280098916041e-08,-2.7041837873900295e-07,1.5187462542884446e-07,-5.2452150356927826e-08,-1.0211819944034682e-08,3.849299783654333e-08,6.270811878031834e-08,7.334887684626332e-08,4.520726059721686e-08,-4.5237439433554413e-07,5.903637692544119e-07,2.710482013525824e-07,8.436486233830107e-08,-3.0085961828657253e-07,-3.5154640589811806e-07,-4.6136381410223366e-07,1.348949862930045e-07,-1.6212105841764075e-08,1.7297041662936636e-07,-1.4590676268221984e-07,-2.4250611433447156e-07,2.981049619890122e-08,2.511979296321501e-07,1.6513530325828403e-08,3.689626456777857e-07,3.0708688817291137e-07,-3.401011085294033e-07,8.121815230044175e-09,5.700633527621703e-07,9.042770180066329e-08,4.439357360429381e-08,9.13324291025772e-08,8.921449719848046e-08,2.418150020340588e-07,3.1542091490811793e-07,-2.995834597633867e-07,-1.369337426050508e-07,-2.7298329573742763e-08,-2.797583261386206e-08,-5.854059059841563e-07,3.4019049817503484e-07,2.801068210689757e-07,-3.108267463221332e-07,-1.4924144858029673e-07,-1.229297543950653e-07,4.368110909091177e-07,1.568317088754067e-07,3.157074539396031e-07,-5.2877658270660996e-08,1.9647216525732043e-07,-2.700640487649423e-07
1.4181191520182938e-07,-2.933129549535185e-07,1.535238220083316e-07,6.848578482323293e-09,1.0987553107927666e-07,-5.466882649208486e-07,-1.839297841503962e-07,-4.761887520752058e-08,-1.1786096942175846e-07,-2.6430579772433672e-08,-7.360537376118657e-08,1.6394519602687434e-07,-9.862416852129823e-08,-2.8958639411612857e-07,3.107267650524497e-07,1.892467363105835e-08,5.128645496354554e-08,6.939706100067255e-09,-3.0427759018714157e-07,6.120349193205829e-07,-6.302888091866879e-08,-2.098402637992662e-07,1.343561440532347e-07,5.763333281681377e-07,-1.702064975199799e-07,-3.006050657922128e-07,9.824660585253386e-08,-2.0158910966092487e-07,-5.502509577553592e-07,1.050076614663434e-07,5.220359169188407e-07,-3.054799790743965e-07,1.45465046070329e-07,3.4555077979186335e-07,1.4308419388470376e-08,-2.9011277951506667e-07,-1.23578054717227e-07,-7.604901278751889e-08,2.424158408728732e-07,1.288355272853922e-07,-2.4628182816774563e-07,-3.299443117264983e-07,9.939225274219031e-08,2.4237986997416495e-07,8.06773138911011e-08,-2.2016592152583198e-07,2.543835809778092e-07,-1.151304502499832e-07,-3.392804497427345e-07,2.795086492330144e-07,3.0790727139914205e-07,2.3957410810416826e-07,-2.683658637198912e-07,-6.349209594891645e-08,-2.693250582246182e-07,2.0607895681180477e-07,2.1918954371527756e-07,-1.411537121199102e-07,-4.178132032929567e-07,2.487425093008167e-07,-9.956518448642745e-08,2.274532105022302e-07,3.9019711004545e-07,3.810392544601483e-09,2.248239322069804e-08,9.331261704484429e-08,1.660143536717913e-07,-5.295336818978265e-07,6.069354446054599e-08,-9.48020378638906e-08,2.0613152890360857e-07,3.179332668124055e-07,-5.150980904439588e-07,-1.3566564510588836e-07,-1.4087239536484112e-07,3.830678062299824e-08,3.535935726715904e-07,-2.25834016246756e-08,-9.656632623085572e-08,1.900085633222714e-07,1.902010463540353e-07,-9.59335772784999e-08,2.826867151602899e-07,6.195795754292817e-08,-8.182698650067612e-08,-4.4290057065886736e-07,-6.619146254195492e-08,-2.1808092106306e-07,-2.846142780372517e-07,-5.436753102657662e-07,-3.792266433386518e-07,3.4809991638598345e-07,5.481178794541754e-08,2.3510075056994806e-07,-3.1471942143462994e-07,-3.836138795337386e-07,2.446818106251276e-07,3.760026783518627e-07,2.6228674102260984e-07,-2.4921346128947457e-07
-8.265317991454778e-09,-1.9037672845435916e-08,-2.1554410989604144e-09,-2.511213493319134e-07,-1.8944034279851302e-07,-9.304648219551405e-08,-4.2282311533742335e-07,4.637020952969715e-08,4.0303553678671006e-07,1.5819517438139757e-07,9.608745426920259e-08,2.834527456107914e-07,-1.3527327226841019e-07,-7.950150601590535e-08,8.549561929792632e-08,2.4623276161382896e-07,1.2960579141739403e-07,9.426965885683734e-08,-4.975657074210113e-07,-4.347856408058961e-07,-1.7931088190523116e-08,3.593304099702166e-07,-2.7001978869466766e-07,2.3878902587738674e-07,-3.036216035075596e-08,1.45374246160718e-07,-1.6142414826407018e-07,7.867872019549e-08,3.6614153062645086e-08,8.026179462175544e-08,-3.7193897327593604e-08,4.700558298443321e-08,5.003129309854571e-07,1.0432250337806198e-07,-3.549853240702968e-07,-4.2460563472262475e-07,-4.059936718080246e-07,-1.3649730202713475e-07,5.271976492940883e-07,-6.964097905741757e-08,1.863540183526103e-08,1.343474536803846e-07,-3.7348731441222985e-08,3.334898453637769e-07,2.6906843378190955e-07,-1.885403457083818e-07,-3.929611082269489e-08,1.2676372787770002e-08,2.7201201608669204e-07,7.131474501217033e-08,8.223402176994177e-08,1.9024394181409572e-07,3.2767173437333137e-07,-2.1865795083314714e-07,3.4413805606810653e-07,1.1932558744512977e-07,-3.976439876659468e-07,-5.804808107764861e-07,6.523707615923342e-08,7.016033684919538e-08,-7.15297053475591e-08,-1.1453286082299812e-07,2.591904437961922e-07,-1.1604215076262237e-07,2.899894753640142e-07,7.140852161580053e-08,-1.4684886548654243e-07,8.581697504096077e-09,-1.4925403307379474e-08,-4.6244460447503935e-07,-2.4425030882458127e-07,4.636064303319299e-07,-4.232485579747648e-09,1.8058927250311384e-07,-3.1510452692339727e-07,-2.99078496205806e-07,-1.1689922414211764e-07,-2.2925054044617243e-07,2.68715818491247e-07,-3.094012918511072e-08,-1.27774565029702e-07,1.7536467798717857e-07,2.6188779709681886e-07,-3.713721197208634e-08,3.104569911339717e-07,-7.830735049491236e-08,-3.5166368914389864e-08,-3.350017294432162e-07,3.413744793824571e-07,-3.7111807099192486e-07,-3.892499565860679e-07,-3.768933146477689e-07,2.46786413062301e-07,-2.4774060390331345e-07,-4.6570951489603247e-07,2.616839243463801e-07,-6.88217112087309e-07,-1.353230297455007e-07,3.315460686308647e-07,-8.970122069432346e-08
-8.270678432122032e-08,2.522861686887247e-07,5.772277047420034e-08,-5.357120501470895e-07,3.0084257387471573e-07,3.72589768441464e-08,-2.3594628589694051e-07,-2.4722350364894727e-07,1.2265837826981505e-07,-1.183977986675311e-07,2.5343958741243147e-07,4.863546178860172e-08,-6.290700395017089e-08,1.9533576382623282e-07,-1.3660414955876123e-07,-1.0513641413641012e-07,2.701312830331207e-07,1.1982616445292224e-07,5.908863713237452e-07,-3.5334381913999554e-07,-1.0569308487240852e-08,4.5547344053750977e-07,2.252675145386134e-07,-1.1434632754743526e-07,-4.605098767181542e-09,-4.3587789951971126e-07,4.5604620779605176e-08,-2.040861512232891e-07,1.7492748622973638e-07,-5.13368630942883e-07,-1.0731187221050299e-07,3.621256285630351e-07,3.149681291423795e-07,-1.5136390073488903e-07,-2.566663724918681e-07,-1.6570347917111532e-07,-3.3831458410894873e-07,1.1272400305414789e-07,6.631781538770793e-08,-1.4722704545976697e-07,2.582905403178537e-07,2.0016354049627612e-07,-2.1428234578777976e-07,2.24132774532986e-07,2.325484486819074e-07,-5.557979495693475e-08,-5.364436580158912e-07,7.907999875276526e-10,-9.023535500611014e-08,3.734612174280374e-08,-2.3083635681222162e-07,-3.578511507945107e-07,-2.9296249392187957e-07,-1.1271580643127134e-07,3.2888369741404806e-07,3.314999672069176e-07,2.728622711411118e-07,-7.157003707045226e-07,3.8179233155150846e-07,2.159529595541164e-07,-2.3378530413195274e-07,5.8052898798249505e-08,3.861761003830059e-07,4.808220795809791e-08,-2.716515689984362e-07,1.6704821484543408e-07,2.5969511248230453e-08,2.354956964831159e-07,-4.230887003732555e-07,1.4113610191400305e-07,1.53378988906339e-08,4.4452566996926116e-07,2.297938487870765e-07,8.904660238528578e-08,-5.28160529462578e-07,-1.7500083028286126e-07,5.006203656930905e-09,-2.2020721364705108e-07,7.291986961333776e-09,9.943977609518218e-08,-2.4551735903170793e-07,-1.044203698309269e-07,-4.016890480567543e-07,-3.1587971740567026e-07,2.127304106857751e-07,5.314880300314186e-07,-5.486117934528856e-08,3.620723117136941e-07,-9.439838105282058e-10,1.2665224665503354e-08,-8.451251982325137e-08,1.0775960575980277e-07,-3.212078668343204e-07,-4.5483508985046945e-07,4.4711091393872793e-07,-5.964140590927015e-08,9.425580155299457e-08,-7.23884171304423e-08,-1.9304593425439999e-07,2.6701946699752544e-07
4.440352756303528e-08,-1.1118746197749423e-07,9.911318821597023e-08,2.700133618228614e-07,-2.898497693752217e-07,2.349305694141067e-07,1.5107315258064208e-07,2.0320603640406886e-07,-3.141727086241623e-07,-1.2654283087955667e-07,-1.0525767589718247e-07,3.3323592595443035e-07,3.437462269231482e-07,4.1944935198684414e-07,2.2667343975058415e-07,7.222128794504467e-08,-5.22320164088557e-09,-1.884248475746033e-07,2.1449005390033693e-07,-4.4367445453790744e-07,5.816639713231401e-08,-2.8169934493824584e-07,-2.607688081638095e-07,-4.1726015020104574e-07,2.722540460530905e-07,-7.869450806013044e-08,-4.295003482756416e-07,-2.2610661938026136e-07,2.1613444302567512e-07,2.3913983850682233e-07,3.326446213052862e-07,2.1094657347965268e-07,5.801630285644204e-08,-1.580004669306285e-07,2.3212299375799797e-07,-1.7066296295793978e-07,3.171182921172818e-08,-8.09007165030413e-09,-3.244312639541376e-08,-2.0712699684926705e-08,2.0268842824624072e-07,3.378661250556597e-07,-8.626664588365108e-09,2.9945107260994765e-07,-4.1020639779622825e-07,1.0315723182720643e-07,-9.781308143496118e-08,-6.293838663273487e-07,4.346156343128211e-08,-4.234037297356213e-07,7.056863266023123e-08,-1.1770572096277619e-07,1.0635360053004041e-07,-2.686286006028907e-07,-1.9628546226109772e-07,2.7600578928315075e-07,3.444038172745516e-07,-3.34247386533605e-07,2.3193511519456388e-07,4.6216413338396476e-07,-5.291254373155425e-08,2.301670842144728e-08,-4.028126260796185e-07,-2.4318318461503083e-07,2.804944615902911e-07,-4.648768628080996e-07,1.499645829113728e-07,2.994111626563991e-07,-1.0826638236287501e-07,4.3454751951819764e-07,9.994754474032287e-08,3.213619043098056e-07,4.90141798276051e-08,-2.839695750491143e-07,2.0705974519333453e-07,-3.6673657470959706e-07,1.327255641627729e-07,4.314938171104346e-08,-1.7336252478449474e-07,-9.727085701053314e-08,-5.608913696067264e-07,5.04001687059251e-07,-2.213587127790461e-07,1.0494352487706858e-08,-4.139106880081638e-08,-1.6079250386958427e-07,3.3631350955298567e-07,2.0289377591220898e-07,2.1176979716164033e-07,-1.9259119010653878e-07,2.626785376269306e-08,-1.9252130833999925e-07,1.6101127336939673e-07,1.6603651596130892e-07,-2.0587174847541158e-07,-5.03432182779363e-08,-1.819568371737048e-07,1.325040117450666e-07,-1.1483194673009466e-08,6.299598652455973e-08
9.694710124294424e-10,1.0447876313329591e-07,3.1620655094680377e-07,9.363989770928647e-08,-2.658409758894735e-07,-7.064448696857124e-08,4.853014249526999e-07,-1.693773972192733e-07,1.1465080193050293e-07,6.138790108603084e-08,-6.959863251470894e-08,-9.619126400672611e-08,2.159583257177273e-07,-1.90276162312347e-07,-4.969321908955829e-07,-2.92044193057421e-07,1.3130096719480983e-07,-1.42034557415709e-07,1.35517117849737e-08,-2.4612195546180187e-07,-1.954351267810848e-07,-2.44289229271892e-07,-3.1352798250392257e-07,-4.342121279472066e-07,2.4270104758422685e-07,-7.23870969518957e-08,6.377139662700675e-08,2.0929083805263766e-07,-5.381934784171733e-08,2.3549353494977443e-07,7.564893552338471e-08,6.24226618798837e-08,-1.5490728701463062e-07,2.2583151040708663e-07,1.6135381660902968e-07,1.2046184714466638e-08,-4.398152223299702e-08,2.9380473826643403e-07,1.2804991767656605e-08,-4.934558997002382e-07,1.0745865306465266e-07,3.330484566966107e-07,-5.046636292692321e-07,-2.379607740209872e-07,-1.6106522525298557e-07,1.853256245926978e-07,3.138095107089373e-07,-3.990945464640805e-07,1.990863037977714e-07,-3.667461948946947e-07,1.2408975150199333e-07,-6.286129513301622e-08,1.1884280865820706e-07,-9.83766779205618e-08,-2.1841240721105865e-07,-4.110874155389348e-07,-1.5904203344715088e-07,-4.778635463139533e-07,7.539031717647287e-09,1.3290796119406484e-07,4.9418323869412894e-08,5.069747430506509e-07,-4.4453901437564133e-07,4.1533900628043493e-07,-2.9069513472910437e-07,-2.0277094944439815e-07,-4.868453816892691e-07,4.1474133218970444e-07,4.4069124562542253e-07,-1.8446513693632636e-07,3.813084913722971e-08,4.4093308353865496e-07,-8.32386052882307e-08,3.0155547256518564e-07,-8.987828971525177e-08,1.739926105105909e-07,-3.3288183654200774e-07,1.8498006062610607e-07,-2.849583253454656e-07,4.1452837784201444e-08,-1.751803052781203e-07,-4.116013489333355e-07,2.5411771273407784e-07,9.742926638362199e-08,-4.4809794498258326e-08,-1.4182859774273763e-07,2.663719998863273e-07,2.38604405029659e-07,5.682180867225595e-07,-5.282208733279164e-07,-2.3688812654406928e-07,4.181727316821254e-07,2.8959086870405263e-07,-2.8047747011076524e-07,-1.0255314621785325e-07,2.1377758223008762e-07,1.3844557149580113e-07,-4.61456305195513e-07,2.1182041349453684e-07,2.379629475965457e-07
9.60247082733628e-08,-1.8900208102678632e-07,-6.293471785039632e-08,1.4779125210290309e-07,-7.10803405747656e-08,4.890289089506434e-07,1.1407065304709583e-07,1.9197611639572196e-07,-3.65722583730572e-07,2.7176554983374105e-07,1.0827883185795243e-07,-1.990204069535426e-07,3.38350940093324e-07,-2.3888916616002536e-07,-8.186705487469723e-08,-8.758455831214482e-08,9.344518249514423e-08,-2.881585004571154e-07,-1.8417018140275721e-07,-1.0206649847868069e-07,2.421485667303463e-07,1.349942997710539e-07,-1.4273136910924676e-07,3.5527273718463233e-07,-1.9496962932893805e-07,6.352208795832573e-08,-3.865483198426325e-07,-5.078090875609137e-08,-5.131809201260491e-08,1.5004659809224614e-07,-3.440219333413284e-08,-1.4822123315226578e-07,4.0330810880766084e-07,2.431366594112679e-07,3.9316197677520146e-07,-8.579859522169272e-09,3.656790293745046e-07,-9.79769758907433e-08,-1.5347308572298005e-07,-2.321051646996007e-07,1.284694861232271e-08,-1.1820204997966368e-07,-3.406230416409335e-07,-3.4784174087542447e-07,-2.9292829337259705e-07,-4.916222162620198e-07,2.933950524887905e-07,2.3484914619415513e-07,3.8180691500453404e-07,-2.6089429323848934e-07,3.761529990970013e-07,-8.204358833176104e-08,2.111834643987772e-07,-5.708105202901588e-07,-4.3905724031750634e-07,4.1907489377678985e-07,-7.924363204089039e-08,2.1775749202538298e-07,-6.287837235957516e-08,-7.945989634675567e-09,6.072675942609426e-08,-1.658227425666409e-07,1.1075433845624741e-07,-2.2269273602288563e-07,2.1802797570700917e-08,-4.155311556369255e-07,3.3540784447673574e-07,1.6847784605206746e-07,3.4775150835725276e-08,3.824975171137252e-07,3.4176268228126867e-07,-3.906462932244908e-07,-3.587573882560557e-07,1.4596945475811244e-07,8.800207191178935e-08,3.169332844118684e-07,-1.289143574390763e-07,4.787126498932449e-08,-8.614965808205218e-08,1.1628251505580589e-07,1.318168278454119e-07,1.312441703752349e-08,-5.352697934889439e-09,1.071966573995023e-08,4.0345072154929324e-07,-1.2525646119358692e-07,4.771473823196868e-07,-3.304101616552468e-07,-1.8634903801743406e-07,3.1452674687744773e-07,2.751852142687561e-07,-4.358068289706086e-07,2.1145137292339594e-07,-1.819993166749441e-07,-2.216994211384968e-07,-3.197261855164997e-07,3.4040665887976226e-07,-2.0724639392303345e-07,-3.444047960984634e-07,2.2011953054900094e-07
1.7255050801083766e-08,-6.06743031486965e-07,1.1480925707563487e-07,-2.2385515184877762e-08,-1.3617939115771654e-07,4.091123550089181e-07,-5.062244943038014e-07,-4.1470201056272566e-07,1.444664164214578e-07,-1.5233186693738686e-07,3.736061764267952e-07,-6.356871323500906e-08,-1.4757472777309019e-07,8.405537990896322e-08,-2.5469143031583393e-07,-4.1739810138936634e-07,3.824942383818626e-08,-2.0841221940741237e-07,-5.762256356036992e-07,9.850609050351792e-08,-6.514941877068124e-08,1.703385588383e-07,-1.6076742912493698e-07,-1.115512986740317e-07,3.9268223721677813e-07,-1.6024211900303277e-07,-1.5573570956705072e-07,-2.529911579978212e-07,-8.125461613562965e-08,3.183074551251546e-07,6.832634932908804e-07,-2.5934491646203375e-07,1.617564645599613e-07,-4.207180952200996e-07,9.596303481437925e-08,1.712368865480581e-07,4.362462444447242e-07,1.6349959877949398e-07,3.338589306017414e-07,-1.1747031468969478e-07,1.1126981791458888e-07,5.1965101797877605e-08,5.668067599762335e-07,-2.9091383314739065e-07,5.617207441068746e-07,-5.043982715287118e-07,1.561338704977376e-08,-5.003022750740041e-07,1.1600607938006188e-07,1.7574086214398267e-07,-1.3871925965089627e-07,-2.7216767292693066e-07,1.936886078594575e-07,9.096807379791186e-08,3.3439488754179167e-08,1.3190974799429754e-07,-1.1991305285862155e-07,2.872572650281931e-07,1.3176830936130093e-07,-3.856513100211632e-07,-6.807518682116535e-09,2.3718333077277451e-07,-2.82436106359679e-07,3.769140850762444e-07,-3.720679268778971e-07,-3.8998074864894335e-07,2.0133206163397732e-07,1.0763519453527595e-07,-3.172029428835886e-08,-2.1858652668546978e-07,-2.303459981270338e-07,1.2683676901321495e-07,4.4232054676891335e-07,-1.7643401852972256e-07,-3.9914586951294835e-07,-7.764327635461544e-08,2.4197253200551616e-07,-5.5399669257071366e-08,-7.914748268088336e-08,2.065268317724961e-07,-3.164072212410431e-07,1.2105817664648776e-07,-1.9520296073386807e-07,-4.552916777690278e-07,4.5159006256030324e-07,-3.193045085229565e-07,-7.305326741513856e-08,3.280212548658611e-08,-1.096982100947783e-07,-3.2609149629654343e-07,-2.663354336386367e-07,-2.034824782864946e-07,1.2834515907570547e-09,3.257375477358971e-07,1.7170466881238305e-07,-2.2549484371639022e-07,-3.20726732890566e-08,3.3487961017291204e-07,-3.62198525857878e-08,1.5107330862531135e-07
-6.444861411681328e-08,-4.4930558338548386e-07,-4.6592272079892444e-07,1.0096835161306451e-07,3.062594928922033e-07,-2.4483242495158705e-08,5.2794744255249886e-08,2.497932822859889e-07,2.641451735323584e-07,4.5855794499451595e-07,-2.5714536088968227e-07,-2.909123014033906e-08,-3.2391533607211355e-07,-1.6262138339314875e-09,-4.540565633431701e-07,1.678865716874325e-07,3.600074257724876e-07,7.499742585132462e-08,-5.881003787142306e-08,1.5792348032966792e-07,-4.4802991763290586e-08,-8.736212187498406e-08,-4.473691612129209e-07,4.5575768542559764e-08,-3.4440405263902423e-07,3.339951011896471e-07,-1.1968880027801412e-08,-1.2006002740245553e-07,-5.205099964646747e-08,1.1063529541089743e-08,-1.1371097963638858e-07,2.904892296081629e-07,1.365872185857454e-07,-2.606593027842474e-07,-2.3434256039075762e-07,-8.051882625012294e-08,2.4298512167882957e-08,1.4789821718323772e-07,-1.9066345785741702e-07,1.3266493682599157e-07,2.1923338380295367e-07,2.6750035346538107e-07,-2.9766266626372844e-07,3.617963376572019e-08,-1.7801892245801801e-07,-1.1000710702669618e-07,2.585331496923972e-07,-6.678942569269659e-08,-3.531900221131949e-07,-2.7453501981275697e-07,1.3584636290078227e-07,3.927440275534685e-08,4.530415547306461e-07,5.073872152228316e-07,-8.19617505121436e-08,-1.7588134269333862e-07,-1.0864797874828059e-07,1.5372544722946643e-07,4.85506932538204e-08,4.599426290772332e-07,8.967475450577683e-08,3.85443274300569e-08,1.0200958821314237e-07,5.6250366007271654e-08,3.170066993532973e-07,3.4220324807762756e-07,6.592851923428104e-08,-1.1374696883045022e-07,-4.796700317563018e-07,1.1719668382486124e-07,-2.5016030882434614e-07,-1.6295155826096156e-07,1.8080653651776024e-08,-5.6185067595039654e-08,-4.6453366844406354e-08,-2.1506243876237343e-07,2.0726802362721477e-07,-2.2274338042252044e-07,-5.382236326295704e-07,-4.2755809180666347e-07,1.1349395064408613e-07,2.6444263799814266e-07,2.509508619748932e-07,2.1361302165030366e-07,1.4916471427465112e-07,1.06506678167322e-07,-2.112725188252294e-07,3.758196705220206e-07,-1.715673578563231e-07,-3.9942603953930847e-07,3.7871996882000093e-07,-3.761151739371847e-07,6.215519592665332e-07,7.905225253499797e-08,-1.228583319788618e-07,-3.385774354468784e-08,9.22743346970612e-08,9.2896769003122e-08,1.2422351446210348e-07,-1.5345836094561359e-07
-5.338601476206519e-08,4.3923280990758307e-07,-4.12859832276217e-08,-6.181417871438539e-09,8.226779617496546e-08,-5.034236650330963e-07,-2.2533934687407203e-07,4.728972290092679e-07,2.712724765215609e-07,8.877016751505854e-09,5.030632264157843e-08,-5.978970462226566e-07,-1.3412899980869813e-07,2.850930940943701e-07,4.4037194757182436e-07,-8.048029349621413e-07,-5.156443468775836e-07,2.008996627708038e-07,-2.6024507709748206e-07,-4.155163332547873e-08,-2.71605787202673e-07,2.7118932468563714e-07,3.8360605845927463e-07,-1.7090715608348118e-08,1.6418747656748554e-07,2.553136208141592e-07,2.8190257975629337e-07,-2.7641750829597104e-07,-2.13451621547728e-07,3.432524737107875e-07,-3.543387927434258e-07,-1.2352764815078653e-08,1.0889936512832811e-07,-5.294205898698978e-07,-2.6785752219839087e-07,-6.88161982910749e-08,-2.960011034105626e-07,2.0869550627897585e-07,2.69393339870641e-07,2.0156999486332595e-07,-2.3137772937942067e-09,-2.7775817235155875e-07,-6.146305071204644e-08,-5.116123344250553e-08,-1.3383618259735281e-07,3.2665707498062673e-07,3.119160455218594e-08,1.4665938061322882e-07,-1.813800448836736e-07,-2.2430439446582817e-07,-9.264484747855983e-08,2.043226207248354e-07,4.982188435782924e-07,5.0286326246958526e-08,-8.498346958993708e-08,-3.134795569304577e-07,2.01199549490276e-07,5.197697370732969e-07,1.2055926691922909e-07,-8.245868370882613e-08,-4.989744374061002e-08,-1.0185499276190926e-08,-1.0305203477737667e-07,-1.1150392845937395e-07,4.810117922623129e-07,-3.4696387376378777e-07,-7.098877083407301e-08,-3.9768711464091424e-08,-2.247536772038297e-07,-1.3664430987104117e-07,-1.82732860739309e-07,-5.246745162757314e-07,-3.1857339771990613e-07,2.0187045517423206e-07,-3.215774508867783e-07,-1.7716488918362502e-07,6.663169713708429e-08,3.321552870866042e-07,-2.5345965763741246e-08,2.567729401063985e-07,2.0556030335956505e-07,1.1536120861175844e-07,-1.1088378393002499e-07,1.285479356471567e-08,-4.690812105320372e-07,5.951550218556491e-07,-1.7303515054809168e-07,-7.169725251845955e-08,4.119525967046332e-07,2.1226370644947175e-07,1.9301800394554174e-07,8.796295202859985e-08,-2.3203752044231476e-07,4.372064953148252e-07,8.026815493659561e-08,-4.4907710732727366e-07,3.157060754974177e-07,1.77163106175485e-08,-4.6200468096929704e-07,-1.7029251864763949e-07
