1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
5.175766528019866e-07,-7.470203053744965e-08,-4.030120477669797e-07,3.336272173737035e-07,-2.329157734399716e-07,8.869321732731856e-08,-1.3945711985224785e-07,-4.3026480153098075e-07,1.4332455501131812e-08,2.0861705782990267e-07,6.299680006481747e-08,5.374812101321335e-07,1.346205581180847e-07,1.934236306550634e-07,3.8571772305033386e-07,-3.193335468913761e-07,5.2886841122195e-07,1.6182349772079066e-07,5.389741923716538e-07,5.208602208586131e-07,2.3202538934067315e-07,1.9436274857167113e-07,-2.4512357966438636e-07,-1.876626392733032e-07,1.2241188826621212e-07,3.915975292534545e-07,-5.483334637152827e-07,2.413770757761088e-07,3.652364831533372e-07,-3.3518443079916515e-08,-5.16982799234859e-07,-1.9532941114873192e-07,5.714793458048172e-07,-4.2168697437903093e-07,8.518980378713603e-08,4.156868910387385e-10,-6.459715403151012e-07,1.975523074930167e-08,3.3348074754936683e-07,3.9598152832810564e-07,-2.624151476169379e-07,-2.4170282963747514e-07,-7.382941618980746e-07,-3.832907755628213e-07,-3.629814949880747e-08,-2.8538418040893327e-07,-1.130866614593417e-07,1.513530386585515e-07,-5.611999121568763e-07,-6.445950963195601e-07,2.0463129430304825e-07,1.0256635302036649e-07,4.3536570653916363e-07,-5.260338455202649e-07,1.4554758566132918e-07,-8.328549857935642e-07,-7.276123682591282e-07,2.8825794069121584e-07,-6.841075093998033e-07,-6.761756594666789e-07,-8.573709026196305e-08,-5.838330879945103e-07,4.6704712367239263e-07,-5.547531432089023e-07,2.891619980495823e-07,2.069529359345027e-07,1.0037028537330125e-06,1.1340255258348236e-06,-8.166029348271772e-07,-2.9857997219728347e-07,-2.9741742124540936e-07,-7.809915935461655e-07,5.759693767172548e-07,-3.8571697899342717e-07,1.3904873844524611e-06,1.2191695061811584e-06,-2.45873721526552e-07,4.2722828346031467e-07,-6.337616899755453e-07,-2.8505376628539397e-07,-1.4527576409059021e-06,1.2534383615395255e-06,9.055299662476779e-08,1.0486245614670508e-06,5.554731677348869e-07,-1.2020263839080828e-06,-1.3789469818879435e-06,4.229386776433961e-07,4.540182210607518e-07,-1.3554716736681688e-06,-1.0257227716058682e-06,-1.1070019198863525e-06,-2.3465428244894697e-07,-1.2120509482275975e-06,-8.826860632060592e-07,-1.396922334458077e-06,-1.1308146619938817e-06,-8.520076013075803e-07,6.649376002758677e-07,8.333383463399053e-07
-7.592119110942007e-08,7.917687680193397e-08,-1.0219162621991024e-07,4.5795989196171717e-07,1.3908787169283872e-07,-5.013759829318046e-08,3.541301008481399e-07,3.3859643410703363e-07,-1.9262917228644726e-07,2.983719359331743e-07,-4.443642779667684e-09,-4.769907000071402e-07,3.057375961893655e-09,1.6618612510086564e-07,-6.457115131154671e-08,4.333288287996092e-07,-6.878118665369365e-08,4.702333590184625e-07,1.1741454822138618e-07,3.605351434730659e-07,3.701500375255699e-07,-4.770247728150179e-08,4.966876572972817e-07,2.5209399967716645e-07,-1.0916986813547047e-07,-9.013418489974136e-08,2.7356527401047546e-07,5.144976805110537e-07,8.085106731799125e-08,-8.255477058370721e-08,7.11286343151704e-07,3.505494827951168e-07,-5.640152748443586e-08,3.839662728941701e-07,1.0502112473590241e-07,-3.7841166604110256e-07,2.926455329143914e-07,4.953946765352978e-07,2.0989431673216704e-07,-2.7579012675797775e-08,-5.230003037038802e-07,7.81014224716248e-07,-6.381629524767266e-07,4.541205822446909e-07,8.437545193636973e-07,-3.830210469913753e-08,-4.4319855854496465e-07,-4.160188826124333e-07,4.694818375439953e-07,9.215874635728316e-08,-2.604624428693835e-07,2.7905758330144074e-07,-1.8626731912910503e-07,-7.742448450216917e-08,-2.0054708712066228e-07,1.4413680238575147e-07,-7.207581582546166e-07,2.0155028081219637e-07,-2.3095358724543026e-07,3.523518144675553e-07,-1.071336946700522e-06,-2.316956680079304e-07,-5.348789084391001e-07,-2.6166475506542416e-07,6.489487306618036e-07,5.587758097603862e-07,1.0547017635494766e-06,3.971785856966264e-08,-2.2102938063732764e-07,-9.56199658755905e-07,-8.633244688917514e-07,-1.4118654029012107e-08,8.017254835928436e-07,-9.974327274341368e-07,-5.283625840699143e-07,7.320907355816541e-07,7.374233076976659e-07,2.262223711708484e-07,-9.486965307720749e-07,1.1035124893456216e-06,-7.735234471468547e-07,-6.87590177546633e-07,3.757389019221068e-07,5.230947608260888e-07,3.1687948899311337e-07,-9.405054389658994e-07,-3.8652592218344207e-07,-3.819654139044644e-07,-1.4960465434366365e-06,8.378711679449801e-07,-4.564815481698898e-07,-8.388920068124801e-07,9.337024468966819e-07,1.6990970249937748e-06,-1.924008728945586e-06,5.708857840995346e-07,7.825824068699942e-07,3.038517594528617e-07,9.062359233282546e-09,6.629984562486967e-07
-3.1073923692429577e-07,-3.3167880544371786e-07,2.094894229334396e-08,-1.5298976766334358e-07,-5.995366387003264e-08,1.1239379285988769e-07,2.118748566974764e-07,4.621050806579901e-07,5.776873089949503e-07,9.929009459539957e-08,1.9216984897530675e-07,8.296502491984678e-08,3.9078664500535486e-07,8.431132284700248e-09,-4.551404079300117e-08,-8.774947036218635e-08,-7.334142328361114e-08,1.7183068236885988e-07,-5.146731414345605e-07,-6.917128423630359e-08,-2.2888468416894445e-07,2.3357037381722292e-07,-2.1966937013495763e-07,1.0529640534893086e-07,2.6765845332396644e-07,-4.948513223466471e-07,5.689040428885706e-07,-9.335931334022569e-08,-1.5088948242509195e-07,-3.0759945996080765e-07,2.891179521377764e-07,4.568908662232024e-08,-2.273284002488437e-07,-5.164414159724614e-07,6.503665005568011e-07,4.872139868151634e-07,-3.281844416901897e-07,2.605526480932179e-07,2.8262480576861764e-07,-1.155205253872967e-07,-6.888502465463891e-07,1.9334146467553755e-07,4.644283769012926e-08,-2.3825114390962272e-07,3.763073295905045e-07,-7.241502653426427e-07,4.6674510035757325e-07,-1.1843816214054227e-07,6.838150017118762e-08,1.673171749590968e-08,-3.196544102374364e-07,5.708544522719144e-07,-4.2569413719520305e-07,-1.2488754060175457e-07,-3.4332914684212287e-07,-2.231666801973988e-08,1.287524283450673e-07,2.5855081578599706e-07,4.94404297668746e-07,3.1044734249092825e-07,2.122440118672965e-07,-5.939853417176017e-07,-4.2145570761954484e-07,-2.756613931437019e-08,-4.677332629749889e-07,1.9644437046339717e-07,-6.010188377151866e-07,-3.477264571053142e-07,-5.786407263167439e-07,6.319576874154586e-07,-7.680025788154772e-08,-8.792570704452382e-07,8.47712007385409e-07,-2.421068008028394e-07,-7.080657955657788e-07,7.623655619323218e-07,-2.6507463606275774e-07,-8.715079126265389e-07,7.607604166984823e-07,7.40082218014397e-07,-3.919746465551261e-07,-4.861867931946989e-07,-3.7949844473153545e-07,-9.643779687944654e-07,-8.065528400129808e-07,1.4002593754412566e-06,-1.4259503802522324e-06,7.072690191488397e-07,1.008127412742453e-06,3.0139548550020765e-07,1.3286998077569956e-06,-2.447203828386308e-07,1.1128729298709455e-06,1.29696407722151e-06,-1.4861837920764305e-06,-1.4734998512901045e-06,4.913629769085253e-08,1.358446995341112e-06,-1.255985161633574e-06,-1.6089606039849476e-06
1.5086880844789683e-07,2.2638341873633234e-07,2.8727560705731592e-08,6.48814161470302e-08,1.9917626036915443e-07,-4.572808654754689e-07,-1.386128279798743e-07,-2.2616070999540383e-07,1.1396310243232538e-07,3.27330961973499e-07,1.9814466627282464e-07,-9.975492824345785e-08,-6.825946346498626e-08,-1.025015668847988e-08,3.5385132573824273e-07,-2.581525621506466e-07,-2.2385749763247547e-07,-3.9473387258315027e-07,2.3076766946855907e-07,3.076467106707018e-07,-1.73060516919374e-08,6.396468389396775e-08,2.654647117205513e-07,4.4650664459439764e-07,3.9024922207467366e-07,1.8957729292419723e-07,-2.452447359616421e-07,6.863037658325756e-08,3.8581295083900243e-07,-2.9863243202091944e-07,-1.8405764470385007e-07,-3.5161494099487454e-07,-9.656027719727457e-07,-2.459453704134793e-07,-1.5199060548793952e-07,-2.407491272985035e-07,3.483021726632619e-07,-2.6460043301165884e-08,3.266367667228168e-07,-1.0333243725061689e-07,3.180373192380713e-07,-4.676024355051601e-07,-3.7330027182431607e-07,4.5772584185945036e-08,-9.536908061901726e-07,8.582149062054889e-07,-7.294136717385809e-07,-5.944245977433949e-07,2.964182760024397e-07,3.780561247111395e-07,-7.496375902416792e-07,-3.258320658830596e-07,1.226834975024579e-07,1.03641890082148e-06,-4.785555677661498e-07,-2.340218382668606e-07,1.0887977422326053e-06,-5.215979460214192e-07,6.481956268927234e-07,9.625046342751814e-08,7.913016081618227e-07,9.46804176965303e-07,1.4748223246118158e-07,7.10461350244946e-07,-9.341159137793331e-07,-3.8961333578656505e-07,-1.232088504331407e-06,-9.161630829454892e-07,8.30155137631373e-07,6.396548655852595e-08,-2.156526196222966e-07,-1.4371909144647003e-06,1.2056674478155565e-06,5.34744540455605e-07,6.011006023766441e-07,2.0736786931579382e-08,-8.06716337371887e-07,-1.1828541746199065e-06,4.826178926683058e-07,-1.1227551442916706e-07,5.475834025316825e-07,-7.338403427350354e-07,-4.943569258880891e-07,-5.36476799693531e-07,1.391482736142817e-06,1.1066159974653117e-06,6.006422865900461e-07,7.966221486368717e-07,-9.58873732754906e-07,8.045818339655147e-07,-6.762938635055726e-08,4.2125903654169107e-07,-1.5730473114322837e-07,-6.435423424616085e-07,-1.717570486176408e-06,1.8884651482737695e-06,1.9190637865365044e-06,-9.968274379189912e-07,-6.256614900050204e-07,-4.3478683574199096e-07
4.1264778795696723e-07,-3.789096606936152e-07,1.544531512329475e-07,-8.570506102790213e-08,-2.096658819250685e-07,5.452927649503908e-07,1.8238323854468662e-07,2.4961043703085897e-07,2.0837293188755368e-07,-3.4919372748968175e-07,-9.653462514253802e-08,-3.096336751956834e-07,3.305997459035516e-08,-9.463010384220957e-08,1.4403496771813546e-07,-7.69424046146159e-08,6.175771481517136e-08,1.7014707457350028e-07,2.5366900796752033e-07,-3.586904944022003e-07,-1.7641288524113716e-07,1.0290915766019357e-07,-1.330417657107819e-07,-7.815922153547161e-08,1.0700318922259954e-09,-1.0470530012342349e-07,4.3186951453839066e-07,-1.3406837870554777e-07,4.1370905989712403e-07,-2.051850962991985e-07,5.316076326640794e-07,-1.2009253497131427e-07,4.029924160159664e-07,-3.720574127682517e-07,-3.659066164285861e-07,-2.055426039821911e-07,2.3598184086804252e-07,-2.0747700536681444e-08,-1.276161709001931e-07,7.019298979992068e-07,4.229097239186679e-08,-4.803706859275586e-07,2.2401166820319343e-07,-6.233890545266668e-07,3.4221881401048366e-07,3.9380297246833693e-07,-2.1505769489374588e-07,-2.90022599451352e-07,-1.0919849241498816e-07,9.426796829136129e-07,-8.388537012500917e-07,-2.555548957024919e-07,-6.554924660739844e-07,6.036600076552752e-07,1.5546615548041367e-07,5.410120099116538e-07,2.9569102510294646e-07,-7.95689800727773e-07,-9.606254294255087e-07,3.048992497163953e-07,-1.1297387304101495e-06,-7.747831476625305e-07,-2.6933119755330563e-07,-2.3900286488708127e-07,7.025647932792442e-07,-2.9046003960448263e-07,-4.7607637357021134e-07,-1.1754671912264662e-06,-8.700805785470715e-07,9.694670601943281e-07,-5.374244214431508e-07,-2.5055333193643906e-07,6.047533380475022e-07,-6.138181200401311e-07,3.495465020794658e-07,6.297555580830421e-07,-1.888457502435857e-09,-1.7063800052423425e-07,7.822638625340402e-07,-6.708213034790924e-07,7.760900831009691e-07,-1.077718283742884e-06,7.701676722463429e-07,7.386595792694787e-07,5.691377119981084e-08,-1.2108958581157842e-06,-9.510223445343316e-07,-1.0909744563858484e-06,9.505624750581232e-07,-7.813971760107135e-07,-6.375950040655715e-07,4.822124865994973e-07,-4.112370148233985e-07,-1.1263079716829243e-06,-4.797151251495313e-07,7.561837870814962e-07,6.380363288199198e-07,-9.094819897422436e-07,-4.880048479229445e-07,-6.894112431099243e-07
-1.6509307603441775e-07,-2.6949991724104204e-08,2.6037526791893995e-07,2.0054628043023613e-07,-1.1208899206475268e-07,2.45639473264136e-07,5.6128016156317406e-08,-7.793533936898868e-08,2.503633118806487e-08,1.3421644138412677e-07,1.2597070020710528e-07,-1.4045060099121746e-07,1.6459408745550628e-07,-7.691786306553876e-08,6.776383258767512e-08,1.7050684041928362e-07,3.247477623223118e-07,3.624020244028282e-07,-1.8333291402516715e-07,-1.2594030962624109e-08,5.380832415053392e-07,1.92277621686455e-07,1.427454252543841e-07,5.137336562010521e-08,-5.605124103543896e-07,1.843525335271544e-07,5.465988588689142e-07,1.6397154761857403e-07,4.028431978690723e-07,-2.478699549181338e-07,2.0057138140398538e-07,-1.0122153286374816e-07,-1.0606795568041375e-07,1.4538710691532576e-07,-1.3728048691619587e-07,4.6731003414101985e-07,-5.366752670844737e-07,8.431052839152372e-09,8.776807728703596e-07,3.1415074477361514e-07,-3.715084444506794e-07,7.75565627614698e-07,8.431434752384063e-08,8.315389781157915e-07,1.8240087701645591e-07,-1.5431898585778994e-07,3.2728852900508127e-07,-2.3467861474855323e-07,-2.498409973579565e-07,-1.2986795503322829e-07,5.199521876127272e-07,1.003986052439746e-06,1.5389392062037274e-08,1.5395274033671562e-07,8.028430943267384e-08,7.94438760907067e-07,2.2654669128074763e-07,-2.9789434472843596e-07,6.326309842217611e-07,5.680974166044224e-07,-5.067283696832978e-07,2.506437273899809e-07,7.158860978905799e-07,-1.3535490129722285e-07,-5.008871799870538e-07,6.819179157643495e-07,-3.6652887258064503e-07,2.978783326559488e-07,-5.02071705551461e-07,8.486668535684482e-07,7.727354967055095e-07,-1.0185357894130622e-07,3.836009683488391e-07,1.9732168019798927e-08,-8.898255824595043e-07,-1.9334712885036935e-06,-6.599657733055696e-07,-2.2049376234179074e-07,-7.931167356644478e-08,2.1775011028102153e-08,-1.7552594067782177e-06,5.03639921296409e-07,-3.529896229300889e-07,-1.5249108972046557e-06,6.575079479994254e-07,1.2623438387271115e-06,9.552690497927627e-07,9.559597664164052e-07,1.3104686588690535e-06,9.813832671545924e-08,1.2206050861235754e-06,-7.714089647775651e-07,-9.517734639933002e-07,-1.47752742987078e-06,-1.387031105472169e-06,8.407918840966688e-07,8.589527426174297e-07,9.331700872679299e-07,1.2918163187358298e-06,1.4819957444025816e-06
3.5771093449095797e-07,5.223988188016773e-07,-2.0461829163682275e-07,-3.3757437375818354e-07,-4.2898125960860644e-07,2.0147537868591298e-07,-2.6892259231283054e-08,-1.4338711798630363e-07,-2.770910607233951e-07,-2.847714611221659e-07,-1.9911211471248995e-07,-1.1561052090354404e-07,-1.8361926095105806e-07,4.893839590796527e-07,-2.636139997916809e-07,1.8309020107460758e-07,6.013309552284158e-08,-1.3429927062965018e-07,-4.9713021471324535e-08,-1.6284953718127042e-07,2.836720701771658e-07,-6.136041046633977e-07,6.145655865824093e-08,-4.188360453421019e-07,-3.8999196356655285e-07,-1.409814684785921e-07,-1.0127739944248099e-07,-2.1326774246902196e-07,8.576863660415371e-08,3.2478955486725936e-07,-2.817660862052105e-07,-4.331659429852363e-07,1.2206697978494594e-07,-1.5944242409503245e-07,-2.963366437913065e-07,-2.8316257366186103e-07,2.2203178046622518e-07,2.6402780661986914e-07,1.7575932392898946e-07,-3.6390773071952977e-07,-1.349671518594011e-07,6.316645578108916e-07,-3.7236511621187937e-07,3.831672526061929e-07,-5.83515981720251e-07,2.476023141922172e-07,-2.071269970166877e-07,3.631945463238283e-08,2.6131352424097227e-07,2.1027604944920425e-07,2.8673176507043595e-08,3.9285025301194024e-07,-2.0256569733939377e-08,-3.7534416821007783e-07,-2.0310707563240745e-07,5.038142010102424e-08,4.5477901302710386e-07,1.873134863427227e-07,1.2170326242296835e-07,9.380268036168167e-07,-5.068361206711617e-07,2.4542944900110147e-07,1.228331239053719e-07,5.186547440295904e-07,6.198082665246929e-07,-2.6943425458537724e-08,3.85716482420704e-07,2.1394088673807132e-07,-1.1742854193493277e-06,6.027545330816018e-07,1.5593046177162965e-06,-9.796401428936374e-07,3.7155624205714873e-07,-8.267857554481801e-07,7.671373061797846e-07,7.666155358859284e-07,9.047323493119535e-07,3.5414185141116706e-07,-1.3132354131225517e-06,-7.7444775651756e-07,-4.945562898212831e-07,-6.060173082577468e-07,-1.4761863386783844e-06,6.336238619667657e-07,1.073007950148118e-06,7.04705062085607e-07,-4.1904700149014997e-07,8.620658386870576e-07,-1.8431459252842615e-06,1.5036976518536522e-06,-9.012619156327907e-07,1.2871217634096863e-06,-1.388771256464941e-06,-7.779856380250103e-07,1.1942163174258614e-07,1.2560653384908621e-06,1.8199599702699685e-06,1.5190214268269254e-06,-1.4222270443023458e-07,9.180899712756339e-07
1.3038642569143373e-07,1.8479807495400798e-07,-3.394774287928762e-07,-4.234596057490618e-08,9.357768083103302e-08,9.731541850847352e-09,-1.5479533120663963e-07,1.331667173736493e-07,7.927719695245845e-08,3.24252077290923e-07,4.167100453697971e-07,4.492273406770219e-07,4.006397437016158e-07,2.1471781309287276e-07,5.1841538741722373e-08,-2.6815353728782777e-07,5.469605586131774e-07,1.4204277010270164e-07,-1.956041446337663e-07,3.9072714101394233e-07,-5.796259752826649e-07,1.8998862166975903e-07,9.675455935940644e-09,5.645967977975716e-07,-5.297167575602544e-07,-4.520623957756242e-07,8.086485954813158e-08,4.0630706846134893e-07,1.5618269097455024e-07,-9.666760817165897e-08,4.521630423919197e-07,1.0320144001918497e-07,1.2447813477417622e-07,-6.47859805910771e-08,2.596236262051556e-07,2.950437622188807e-07,6.019751426440682e-07,7.079572900170271e-07,2.834021305572272e-07,1.4969796792637935e-07,5.0764866869293485e-08,2.3536372144736806e-07,6.525116621178664e-08,1.148131820175627e-08,-4.6250897779683023e-07,3.402644765902591e-08,-8.515679324893395e-08,-2.4167933142663275e-07,2.2655092409798945e-07,6.82221518198071e-07,2.3822165508454505e-07,-4.5049584660816424e-07,3.910626480424343e-07,-2.361593380644224e-08,-3.431750130547708e-08,-4.232111556088027e-07,5.73597510008183e-07,-8.058065241921588e-07,-3.204966249398453e-07,7.741780465314215e-07,-5.077803793265773e-07,-8.790754236319203e-08,9.96434319544936e-07,4.3725533784203324e-07,1.4025392921357207e-07,8.586305522620125e-07,8.544893679072333e-09,7.380768854593827e-07,1.1845258212143766e-06,-4.118756551171963e-07,5.454118052839821e-07,1.3155434913785513e-07,-6.411090097996364e-07,1.8097808534079687e-06,9.651299030206765e-07,9.648378033072734e-07,8.680327790863664e-07,-8.053508556239089e-07,5.25278837649545e-07,1.7492633930275628e-07,1.0571122760719737e-06,3.652316991950484e-07,1.121340603127444e-06,1.0440395868897364e-06,-3.215897731289348e-07,-1.9416777620494405e-06,-5.575178530719506e-07,-1.3007647590023237e-06,7.848950494985383e-07,1.0822781270339645e-06,1.1223457171403703e-06,1.1149161340708348e-06,8.096961543365377e-07,3.464770607566676e-07,-1.4321779284357493e-06,1.8211262024715174e-06,-8.477401049050562e-07,-4.2647449088484727e-07,5.56941745471094e-07,1.36592576604433e-06
-2.617034282868651e-07,-4.217501843704694e-07,1.0981407791735604e-08,-3.8486561498094743e-07,1.1604986035153565e-07,-4.059157689449012e-07,1.2346038223075073e-07,4.1204087059953464e-07,1.518816874788855e-07,1.6476511774940968e-07,-3.2676798593454104e-07,2.078145295927686e-08,-6.301412039029404e-08,1.8556348034109053e-09,2.3839721911542302e-08,1.0691612864136695e-07,-2.2375117365091782e-07,6.20050148850679e-07,2.3749350765579187e-07,-1.4328218099096758e-07,4.294007036678247e-07,-3.158757632730152e-07,1.3317978426934103e-07,2.5043554961113444e-07,-4.0871265149921093e-07,1.3160468104092763e-07,7.043125646432752e-07,4.599901111246093e-07,-1.2753137887616808e-07,-1.252737225733003e-07,1.3288196611032958e-07,-1.1614575588566368e-07,-2.6113142359251584e-07,-6.693528214727095e-08,2.3138763799777063e-07,5.532108369538982e-07,3.1400369089128255e-07,-7.795908032782231e-07,-2.6458269984267073e-07,5.055713661436063e-08,3.1831616280461413e-07,4.878858198394067e-08,-2.73236453058575e-07,-3.301643506252542e-07,1.4907908163417756e-08,3.834539840996089e-07,-3.1680194778511044e-07,3.7810723823717693e-07,-7.791810485399843e-07,4.781382234725427e-07,2.988028613239102e-07,-3.2772856348099207e-07,-5.329227951374516e-07,3.966827725356917e-07,1.1651152912066783e-06,-1.6992794991707607e-07,-6.639213880047613e-07,3.7108659812805965e-07,-5.690677944939184e-07,3.3106887192199933e-07,-8.272279410736259e-07,1.5060053000570498e-07,2.4893603942582526e-07,4.293963167624709e-07,-2.6062830820328227e-08,-6.949805037824235e-08,-6.836481863299234e-07,6.334332228703146e-07,-8.167008240525882e-07,7.94506311923062e-07,-1.2976438508273976e-08,1.258551906070778e-06,7.25366344999052e-07,-1.3822204430023347e-06,-3.394049006067803e-07,-5.627222409783467e-07,4.3330932835779286e-07,9.907249594535511e-07,1.1823142129470472e-07,6.700906948241309e-07,-9.068543663666077e-07,4.2302073808779816e-07,7.919903103299241e-09,-1.2210919434875184e-06,-1.0100965431732292e-06,3.3260491417814663e-07,2.937322030434458e-07,-1.0483665241752813e-06,2.4701747552295893e-07,9.013163812641944e-07,1.1957069762734762e-06,6.374657547655851e-07,4.986119431797353e-07,1.4495209660631364e-06,-1.4386543142619405e-06,1.6432331173706747e-06,1.6670790669507775e-06,1.0007934709373072e-06,-1.2970374908289844e-06,-1.4993204752558391e-06
-3.148463735425406e-08,-2.395031643586962e-07,2.3683444618967558e-07,9.104824270420327e-08,3.2920243171642977e-07,-5.3879081626965805e-08,-1.2332078032305479e-07,1.0240918037104764e-08,-1.7826374351016427e-07,-5.085882025832863e-07,2.47115695561489e-08,-3.667509962977959e-08,9.238438282900095e-08,1.6947196929697926e-08,-4.971508073839738e-07,2.3670323109799458e-08,-3.7446416298291137e-07,4.2504582305041154e-07,-2.932819836952736e-07,9.219683770503021e-08,7.642905048694373e-09,2.311150265741616e-08,-3.000424755169841e-07,-5.302676220659672e-07,2.507804031137391e-07,-3.3602597335969924e-07,4.420897589529471e-07,-3.2292094469768893e-07,-1.2528350457261177e-07,2.459483198609153e-07,5.134307798673033e-08,-2.6758433983403304e-07,-2.5473935412863932e-08,-3.014799889709257e-07,-6.237553662360831e-07,-5.223145538728716e-07,-3.8807139829684163e-07,-4.598498761748533e-08,-1.062350207526303e-07,-3.179820287285699e-07,1.6272568806078619e-07,-9.613869047607124e-07,-5.040129248191024e-07,5.7299268726993564e-08,-3.39687804244015e-07,1.3984470227014903e-07,-6.68468539471109e-07,3.4224439177835146e-07,-4.099332218540809e-07,-4.3628361920824653e-07,7.474964558236561e-07,-4.817411888353179e-07,3.637011860248017e-07,-7.492048673123374e-07,5.527795634393991e-07,3.7100943988394925e-07,-8.906790326319548e-07,2.879048948770398e-07,5.158479029629231e-08,2.876581312890604e-07,-6.860963812203226e-07,-6.384728255838478e-07,5.424274935570109e-07,5.704126654630398e-07,-9.899954111325426e-08,1.8491520138288564e-06,4.938860481330617e-08,-1.4254472833460371e-06,3.828741890127344e-07,-7.326371673412177e-07,-2.720740275870941e-07,-4.934632238275438e-07,-4.1592080124330865e-07,-1.0030029432024794e-06,-7.23571205741049e-07,-1.1165843661720695e-06,-1.3152760229188437e-07,4.272516051118045e-07,-4.957769093742423e-07,-7.629628240100094e-08,4.141797884705148e-07,1.3384396795568354e-06,-1.3899130969976393e-06,-7.750765257697192e-07,-8.709763498822184e-07,8.017084605730348e-07,-1.5715672178873435e-07,1.3684645808266474e-06,7.052660756903768e-07,-5.649744646520089e-07,1.4168801891868855e-08,-7.870815534209747e-08,-1.4112096436413764e-06,1.057777899748728e-06,-2.2174045959424643e-06,9.165871050362248e-07,-1.7960691257138177e-06,-8.432317989792791e-07,3.6737967374474803e-07,-1.0447304189045884e-06
2.353401417732423e-10,-5.5504229316736564e-08,2.934957397690896e-08,-1.5140601253139945e-07,3.726992957804481e-07,-1.6418571844483158e-07,-1.333260177718672e-07,5.627051595163904e-08,4.0009558569572265e-07,-2.935361289821571e-07,-6.396059447120221e-07,2.9117274204709453e-07,1.7536767689195002e-07,-2.146896983388752e-07,3.263550290644205e-08,2.417770524623853e-07,-7.224077473099624e-08,2.325853611785138e-07,6.039386874709643e-08,2.8934999546797693e-07,7.37595653176019e-08,3.452561061765064e-07,3.4337207665437144e-07,6.764647334521761e-07,-2.901217619533197e-08,2.1630065368082625e-07,3.348969678529773e-07,-3.1583156869810816e-07,-5.018629674610873e-08,2.174963941159655e-07,8.863579811343919e-08,-3.200191516907047e-07,-5.2220701311558685e-08,3.0256611153004534e-07,2.0891914674971883e-07,9.627167513194734e-08,2.687813789234978e-07,-2.45275774447368e-07,-5.127601160630563e-08,-2.1080971536358867e-08,-2.948555955984062e-07,-2.160118664869186e-07,-4.522585323533522e-08,1.19269538665989e-07,9.93424458447752e-08,1.9061281660797974e-07,-6.865754920815155e-07,6.051241735803377e-08,5.719484672556821e-07,5.737555522320821e-07,5.658986561155635e-07,-2.405252007097225e-07,3.8421199860574806e-07,-8.993186455570582e-07,-4.932526045001428e-07,4.283613261979316e-07,3.9679324579852714e-07,5.099317495013156e-07,-1.1863247509739373e-09,3.10208436418987e-07,-1.0010431126286839e-06,-4.302919929455056e-07,-7.252192421868974e-07,6.18541008371366e-07,-5.100314694031785e-09,7.695363815136778e-08,-1.9582103325175471e-07,-6.671197814625696e-07,-4.8120080411548e-07,-1.1465899884132179e-07,-7.884353078813647e-07,-1.565532819181486e-07,1.4359290918516646e-06,-1.4736652433427622e-08,-1.6981790690591814e-07,5.354718154337732e-07,-6.144663476057838e-07,8.028456113747647e-07,-9.704551063755406e-07,1.2059641019447952e-06,8.178707663633664e-07,9.667672457084155e-07,1.3608808264557737e-06,-5.347280016016324e-07,7.486366549288489e-07,-6.121494883242329e-07,1.3357640663246977e-06,1.361565628810312e-06,9.1818368481888e-08,-5.982619347573824e-07,-7.432008614032358e-07,-3.733054411298457e-07,3.9973792630421183e-07,2.7682372589206426e-07,7.799685680223365e-07,1.1667310047414675e-06,-1.4678950781587205e-06,4.0859138100208266e-07,-8.298227528286717e-07,9.478037468728472e-07
