1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
3.8554746377938e-07,4.6255602292414725e-08,3.9514623552988157e-07,4.6513563610288215e-07,1.0705130524309894e-07,2.9798243260332564e-07,-2.4151530353944253e-07,1.2574389168541524e-07,-1.0611182579515617e-07,2.5522939682703473e-07,4.167967049395087e-07,-2.9854635057819663e-07,2.72782290319838e-07,-1.3504736303537008e-07,-1.9826626121590732e-08,-4.503039624225169e-07,-2.6171395621519527e-07,-1.3387117977155666e-07,-1.4446142065229695e-07,1.8745074463382822e-07,4.938665303490825e-07,9.585110535423536e-08,1.5492991362248888e-07,-1.6646713678441198e-07,-1.2843333231825805e-07,9.042026061524983e-09,2.519655088004841e-07,9.816156558747462e-08,-1.7528128707201636e-07,2.3723130036896238e-07,2.5611583250833535e-07,-1.568493450831483e-08,3.1876386350478337e-07,-3.545007489794254e-07,8.998859055366088e-08,-1.1156655542240855e-07,-2.7785707252136376e-07,-6.294594839217647e-07,-5.977597403008704e-07,1.8089809512044635e-07,-4.5169514461925114e-07,-1.5039376240894444e-08,5.027037870266131e-07,8.697872631916138e-08,4.668419002435959e-07,-7.074256298551743e-08,6.917700090673076e-08,3.647131679634397e-07,-8.298891769036451e-08,-5.170398651099888e-07,-5.560123191425257e-07,-4.952693934946464e-07,3.589167502912512e-07,5.326001902794344e-08,-1.9656319715723103e-07,3.349202268147457e-07,-3.6121979006847217e-07,4.266660974834369e-07,-1.714752861150952e-07,-2.521206466362413e-07,4.7188623026269547e-07,1.3291554893580555e-07,4.146850200651456e-07,1.0863598613252309e-07,3.336895481978785e-07,-1.6213188336614086e-07,3.5770163536202673e-07,-3.0243737429193965e-07,3.276368907899705e-07,2.3682761039379344e-08,3.18933210322268e-07,1.4244345755717064e-08,3.2509117632781e-07,-1.4354387608228105e-07,-3.7005492860957837e-07,-1.4948542841673932e-07,1.7057855585470583e-07,3.7862096386407883e-07,4.988004509360154e-07,4.0001600253993147e-07,-9.751693281524688e-08,-5.3312958178207595e-08,2.330056937351946e-07,-9.63128752238701e-08,-3.9232062648640576e-08,1.774273966040279e-07,2.858916020888017e-07,-4.719332056124505e-08,-4.027489740076143e-07,5.336939276688482e-08,2.811110030925442e-07,3.905706499691431e-07,6.303389613977848e-08,-1.7648931133061345e-07,-4.007233126533003e-07,-2.9233316612312358e-08,5.405377413659385e-09,-7.117714612886516e-08,2.3503214575940864e-08,-7.987256719915523e-08
-5.530678578898862e-07,3.834628579701656e-07,2.1915184373619304e-07,-1.1333001400461632e-07,1.3890293507301836e-07,-3.893803486162673e-07,2.893007535611262e-07,-7.240370584463727e-08,-2.6632061394932334e-08,7.717456235026958e-08,-2.4149427216219533e-07,-2.9089206042313937e-07,2.3019761170894715e-07,-2.1390831797722598e-07,1.5751312581945286e-07,4.355976353865543e-07,-5.722381330033671e-07,1.871207349577299e-07,8.45745656719971e-08,-1.2359455676024444e-07,-1.3482701129958452e-07,-3.0745248358210944e-07,3.4223914295042924e-07,-5.232740435433239e-07,4.026590018994227e-07,5.717907920493095e-08,-3.783627262908999e-08,2.0467179571270283e-07,8.768621515779784e-08,-1.150692783440037e-07,1.977741893706875e-08,-1.6981820005270012e-07,2.5829872400940043e-07,-1.0506452994689933e-07,2.8927778912005975e-07,5.050502693246297e-07,3.35028292134443e-07,2.2205165080744652e-08,-6.581872520222607e-08,1.6064176431787845e-07,3.3857676167310893e-07,-3.805532642250018e-07,-3.226158702176228e-07,-7.17801368013878e-08,-1.572861762365698e-08,1.1676158900893803e-07,-1.249929023050632e-07,1.6038048418326862e-07,-2.657623871401454e-07,-1.583610150819574e-07,2.7329776973936855e-07,3.45616786540516e-07,-1.451479867452201e-07,-3.3331542127679934e-07,-2.677740484148311e-07,2.685904260122742e-07,-1.0314908785290945e-07,-4.0470069995193455e-07,-1.8664886572429637e-07,-3.0193165173257737e-07,-3.784335762696177e-08,3.4567356313084516e-08,3.447245248809327e-07,-7.337686966799264e-08,5.740295199969246e-08,5.682544574371902e-08,9.430888252868961e-08,-5.035380547589232e-07,5.6803508970616675e-08,-1.6677096465629953e-07,6.095752701843255e-08,-1.0744708478066092e-07,-3.2302942691494077e-08,-1.7872873577273278e-07,-5.675826094512302e-09,-2.032444196373199e-07,-3.326778528228425e-08,-8.76610409066821e-08,3.6007042624890103e-07,8.841252210845607e-08,3.742027238404041e-07,3.4388626362837096e-07,2.6918494665399824e-07,-3.9906762273288694e-08,1.327167806333461e-07,4.726780672390911e-08,2.5378424843604715e-07,3.4668074668424855e-07,1.0110884399826214e-07,2.328391361743161e-07,1.3269871131905825e-07,3.523638239776194e-07,-3.3262630236150976e-07,-2.539201963422776e-07,-3.563850553061111e-08,3.8395678544409905e-07,-1.485919661569766e-07,-1.2306368972901e-07,-1.298004412461388e-07,-3.8296591511730924e-07
1.0046151606247448e-09,1.8997764434514802e-07,-3.264273263088822e-07,5.892712757231371e-08,-1.6959925231435168e-07,-2.373083147098694e-07,4.579578280614576e-07,-2.748597670690446e-07,8.754743583850984e-08,-2.5993402040617336e-08,-5.681373381233596e-07,-4.001455407448019e-07,-5.413973794440832e-07,3.377695750146049e-07,4.036222695782369e-07,-3.182435540951405e-07,3.1686308310944335e-08,8.746940174482138e-08,2.7983170696376317e-07,3.3994904534124385e-07,-4.2006071665678466e-07,1.4644625817838884e-07,-4.4019744852358785e-07,1.6147850198075928e-07,3.47280967218849e-07,1.4945438185482387e-07,-3.557320643121141e-07,-2.2291858000699202e-07,1.181600180827854e-07,2.6146711092080084e-08,-1.7813866836764146e-07,2.0538762044337679e-07,2.3685915303579436e-07,3.2395626774766625e-07,1.5317768470529685e-08,-9.70397908392813e-08,-4.886794189079398e-07,2.083592144664852e-07,-2.2687264485759066e-07,-2.876061946494959e-07,5.938606657689125e-07,3.008273570529069e-07,-3.1878320759281574e-07,-6.558690578869419e-08,-5.210019839655527e-08,-1.469103826841045e-07,1.4434366492303995e-07,-2.1212296250374544e-07,4.13638575651513e-07,-3.0641579547177226e-07,3.810036618121612e-07,3.32908289581865e-07,5.16749471116361e-07,1.1194673484355495e-07,-2.0311053606918574e-07,8.211667859644514e-09,1.9254336084172167e-07,2.043730400124928e-07,3.998326301824086e-08,1.9980318128937973e-07,1.3657653705054977e-07,1.6247378810789037e-07,5.528974103629771e-08,2.58311737626703e-07,-2.092478959843651e-07,-1.1155543700226029e-07,-5.643291545870183e-07,-1.6992229256377465e-07,5.9513181128774035e-08,-6.507230099794014e-09,1.755610685561343e-07,3.6557870084110654e-07,-1.9405809310618087e-07,-9.21900959329285e-08,-6.737584143163183e-08,3.532933687743676e-07,-9.645355114742336e-08,1.401967324835262e-07,-1.0026582234327974e-07,1.0577852888118758e-07,-1.0109943586540822e-07,-4.2566171851328545e-07,-5.143707316776688e-07,-1.0337043628204486e-08,-1.0221994660117442e-07,1.7351860034407263e-07,-5.624925340605919e-07,-3.811001746359794e-07,-3.982851063883892e-09,-5.587524635687519e-08,-3.583101432225732e-08,2.3436500873110725e-07,-4.610125363122081e-07,1.7238856547028628e-07,-4.126871000833499e-08,6.66105224546081e-07,3.2372816974157955e-07,3.2758179711248916e-08,1.9320044398245258e-07,-3.572141212842714e-07
4.108516234068579e-07,3.9956783716042537e-08,-1.138938434492375e-07,2.4980920775209524e-07,-6.128997012779645e-08,-3.1245626651146395e-07,-2.8777539208373954e-07,-9.543109282240551e-08,-1.287033770177424e-07,-5.704296843651337e-08,3.088804791542216e-07,-1.003130833012814e-07,5.524790132009217e-07,1.421865925392008e-07,-6.636045926213396e-08,-5.556710577392078e-08,-1.0747298501882524e-07,5.528579518091911e-08,-2.0561698427055368e-07,-1.9296278621923354e-07,-4.008950861992945e-07,5.6278950280658485e-08,1.2949259523134203e-07,1.877756691491453e-07,-1.0168319340427765e-07,-3.2955853743014507e-07,-2.3178445272414973e-07,4.1127316139810123e-07,-2.6620021316294523e-07,4.376841874222753e-07,1.621092790576886e-07,3.213771858419196e-07,-5.603593300114146e-08,1.601494732308434e-07,2.1521976323219003e-07,-2.438619029021581e-07,-3.491938584024534e-07,-3.7563810937450505e-07,3.978908055533955e-08,-6.446373064854249e-08,5.578527920990644e-08,-3.74167743586453e-07,-3.797848331347258e-07,9.799234568255006e-08,-4.460633081842262e-09,-5.175896043795778e-09,1.1748901962611327e-08,-3.302329287771068e-07,-4.0235849570488764e-07,9.411802245627436e-08,-1.6808280595935742e-07,-3.1013489711570636e-07,3.210548675863168e-08,-1.5460672025534422e-07,1.997096159919702e-07,1.2579316199443957e-07,7.1861495115453985e-09,6.20063101109543e-08,2.4200875107905364e-07,1.7674814744519882e-07,-1.0967831620941806e-07,5.751266231301197e-07,-2.9838875332550226e-07,-4.6803992307029154e-07,-1.172711181326367e-07,3.587629887739292e-07,1.742107520604522e-07,-4.175788109524278e-07,-2.6612046754981417e-07,-8.913734658113334e-08,1.5249234232570527e-07,4.200086411167616e-08,-3.955288192441932e-07,-6.696026468021747e-08,-3.42352750675698e-07,3.126912594029721e-07,-9.813903597102459e-08,-1.6218557767392093e-07,4.055131804197834e-07,-2.498810799891872e-07,-5.771557006210785e-07,-6.170363855831279e-08,2.164620809039975e-07,-6.311119565660617e-08,4.329185196639959e-07,-2.524709694411703e-07,-2.578216424080187e-07,2.2587513018195194e-07,-2.848415117064794e-07,3.1165221563591994e-07,3.753532159452801e-07,-1.3182538968112028e-07,-3.325139125398973e-07,-1.75987251026901e-07,-1.2346546589070045e-07,3.8004981550814654e-07,-1.3171441482712416e-07,9.795886523826796e-08,-2.1827906370161842e-07,-2.4142717340873763e-07
-6.966087570496742e-08,1.9329937030211533e-07,-1.1089845001943388e-07,-5.919069341260787e-08,1.411666547794677e-07,-1.7546293260251196e-07,-1.560974975658268e-08,4.494091628605474e-07,8.377452363367698e-08,5.313717064820417e-07,2.2727755817410642e-07,3.9288106287115e-07,-1.5799523936140694e-08,-7.644800800966255e-08,-4.7668411241079377e-08,6.890634398669667e-08,2.3543112259000808e-07,3.3313313948198734e-07,-2.678021642213592e-07,-8.056846923451217e-08,-1.209267354920698e-07,-1.879400644170066e-08,1.76669966123114e-07,4.735104217596747e-07,2.768518350413746e-07,-1.3175805006073727e-07,-5.848883020444823e-08,-4.6509160254900025e-07,-1.6435484349683877e-07,3.0065991633286945e-07,-7.039214746334082e-08,-3.977861471812848e-07,-2.5020019064951016e-07,1.5401781501111634e-07,3.1513741550312984e-07,1.8829673401253606e-07,3.227596524056896e-07,-2.373527848035942e-07,-2.116737829898635e-07,1.898983964100294e-07,4.414408263417281e-08,2.9381828195596e-07,1.677623812741838e-07,-2.9210516504808434e-07,4.84517768267088e-07,-1.3768060893082278e-07,2.8520418129650927e-08,-1.0677122709286859e-07,-2.2284224883419498e-07,6.457016943705163e-07,4.273681997467425e-07,1.701681711815567e-07,1.7952472683752701e-07,4.5000346475201104e-07,-5.282640609429489e-08,1.6797726036558536e-08,4.032860482189428e-07,4.3850398628864246e-08,-4.172714422914919e-08,-1.5492844037428838e-07,9.085386536764678e-08,2.984137022565964e-07,1.4217381262733332e-07,2.0657292459717395e-07,9.09911808778147e-08,6.147382982887063e-08,1.231888634676478e-08,1.1812310407217307e-07,5.185774010068426e-08,3.312133417940584e-07,-1.005327378486494e-08,-2.3062680430351223e-07,-9.960890349893624e-09,1.943107993303225e-07,-8.290328221060249e-08,2.867873935260035e-08,-4.839663284460826e-09,1.475765987503832e-07,-1.900580013544833e-07,2.1374748067475927e-07,4.614980808607209e-08,-2.0867835789104307e-07,-1.1426999361202141e-07,-2.5368211721792197e-07,5.458889312541552e-07,-1.0830209635645063e-08,6.16545630553116e-08,-4.2714307377228565e-07,2.4075465593798374e-08,1.0525788110799013e-08,-4.043678569718031e-07,2.1177055229917989e-07,2.8910594928401395e-07,2.4651949152767216e-07,2.662503823445133e-07,1.519898881493743e-07,4.682789283122825e-07,-1.9367479932836098e-07,2.4652659096293505e-07,-1.6219480292235744e-07
3.095884217851811e-08,1.1426834611128905e-07,-1.4595271990785174e-07,6.849438825770515e-08,-3.131380550570777e-07,-2.9526653805453866e-07,-9.344178268426203e-08,-4.624127025901432e-07,-2.359351427789225e-07,3.558345891804398e-07,-3.7414126143114587e-07,4.5878739617550435e-07,-1.9852693639100086e-07,-3.0712953743162675e-07,2.577414730849254e-07,3.534980065953303e-07,-3.290121284781492e-07,-1.0896331215040852e-07,3.4969082400664945e-07,2.4922268945077867e-07,1.5776944991792206e-07,-3.8391972612730595e-07,3.189837972885204e-07,2.578640891275491e-07,2.2652021471675677e-07,-4.64495830856754e-07,-6.428881034114718e-07,6.854473166332133e-08,3.1077558294862234e-08,-2.213322667980502e-07,9.787910972054803e-08,-1.4955511273115188e-07,-1.4472000310153574e-07,-1.6850341265033252e-07,-1.2600512725335828e-07,3.157154679416019e-07,-2.5570753630433943e-07,4.5248179134598164e-07,-1.4765435656774805e-07,2.1066274058635276e-07,-3.348548571867491e-07,-1.8161925577339413e-07,2.0367316645437946e-07,-4.432449094124512e-08,-4.2373200361595453e-07,3.952327996209848e-07,-3.7762109016767875e-07,7.777873607015969e-08,-1.6732020362316737e-07,-2.7742533571681104e-07,5.166496871542811e-08,4.1597364541509366e-07,-2.7719451190066905e-07,-2.7145610679513564e-07,3.0733765942343243e-07,2.4836514789842473e-07,-1.9031955169334553e-07,1.467613432073225e-07,8.255535759069776e-08,3.9815062311373105e-07,1.081522781414469e-07,-2.7498262004957225e-07,2.886671872291245e-07,1.87416449976415e-07,-1.8263915851806887e-07,-9.964207136204939e-08,-5.957323740447247e-08,4.799237257901343e-07,-4.91575542442559e-07,7.151386920639362e-09,-6.248047925429843e-08,-4.964702415485003e-09,-4.152282399252554e-07,2.6921323860816774e-08,-4.4782242133308085e-08,5.173907922814855e-07,-1.9607984365965397e-07,1.4724465301245475e-07,2.0925975397773454e-07,3.1311343039307943e-07,1.32718377534436e-07,1.2976798055474452e-07,2.8039551463944976e-08,5.299413772774174e-07,2.2429985415984646e-07,8.591398155199019e-08,6.601806550967894e-08,-2.875884740239443e-07,1.2924137704905478e-07,1.959020920032346e-07,9.830565514343174e-08,2.5572386260761103e-07,5.352933929051228e-08,5.4746848612393953e-08,4.649035552611437e-08,-4.874346164792645e-07,-1.1748800470323418e-07,-5.319244083684411e-07,2.3601662078207895e-08,3.6540631208119517e-08
-2.2795972186133566e-07,1.1283244061309068e-08,5.031814070011283e-07,2.2867234944438453e-07,-1.1959062182694342e-07,-4.2216083553884247e-07,5.215511617611486e-07,1.850590333155085e-08,4.179097104442169e-07,-1.0582664349676633e-08,3.482235168403348e-07,-2.2690352904343393e-07,1.064341716389036e-07,2.845556863987176e-07,-9.274343213225218e-08,1.73840672306165e-07,1.0703019578385687e-07,-9.448087160922529e-08,5.750820482459117e-07,-4.4770012782557856e-07,-6.638549375105085e-08,4.654427617901675e-07,-1.4518617401280993e-07,7.046695900954551e-08,6.28478933651335e-08,1.1404756550781085e-07,4.541108921349663e-07,-8.02091016639954e-08,-3.2773573121228453e-07,3.7553432206404515e-07,4.88093510667256e-08,-2.7617117483803285e-08,4.343264888680949e-08,1.7940050029056157e-07,1.438407718495254e-07,-2.5282947386522114e-07,3.292974834686335e-07,9.67933866910953e-08,1.964021141730518e-07,3.4603703945906184e-07,-3.048248757455104e-08,2.613450547895872e-07,-8.415753104395524e-08,-9.64442656475842e-08,-7.575759892914811e-08,-3.3320362171759694e-07,1.2342818843142591e-07,-2.2223301563175998e-07,-2.6658294450517456e-07,1.085792342048174e-07,-2.001745123783933e-07,-3.2639107630900533e-07,1.8214215419539414e-07,1.1945491595990447e-07,2.3380132057864432e-07,-4.199074612341419e-08,2.4361495257599883e-07,1.8209520832532786e-07,-6.56127923020313e-08,2.2839278741378226e-07,5.373254168560597e-07,-6.159218753804649e-08,-1.5609639847383157e-07,-4.716956163047423e-08,2.361717822834054e-07,-2.3770165313492338e-07,-2.0325669349135556e-07,-2.1473266481024254e-07,-4.5346786550494623e-07,-2.649556079510555e-07,-3.173986840255695e-07,-8.185404125712661e-08,-2.1740878821505135e-07,2.592873541985176e-07,1.436760841224624e-07,-6.1147875907772925e-09,8.5139261467612e-08,7.264285830147283e-08,2.864405639916118e-07,2.725240089432791e-07,2.1255449461813846e-08,-1.5054111382049235e-07,1.6921816394929456e-07,-3.428215446589797e-07,-1.559602485207495e-07,2.6893297864219673e-07,5.653741854168033e-07,3.303456092102117e-07,3.2117145003932555e-07,-2.108771899910216e-08,9.25675777204706e-08,-2.3311529482039613e-07,2.551351863286764e-07,-4.391397410828156e-08,4.774548229999469e-07,-4.0383324183687447e-07,-1.2331253450487731e-07,-8.889178434384057e-08,-4.1262763001246625e-07,1.606935258586476e-07
3.1794612526256887e-07,3.368665578154891e-08,-3.8993894517715503e-07,-3.8365634090712606e-07,2.0181152763523102e-07,2.9744720939853106e-07,-2.8125728941290477e-07,6.772618482466916e-08,1.0446387739169035e-07,3.5626860259587795e-07,1.3687261668344687e-07,5.239510573506802e-08,3.300716820445709e-07,-2.6419401102239833e-07,2.04030184861234e-09,2.3378291509289567e-08,1.9117877696947686e-07,3.650275993975627e-07,1.0151138006097836e-07,-2.3840832344303704e-07,-3.4928129330840157e-07,5.591264983560897e-07,-3.9878617802379357e-07,3.44084807204168e-07,-9.064931780527604e-08,-1.1151995867116822e-07,-4.0637979488995476e-07,-1.5663215741397998e-08,-3.035799184176092e-07,5.51131904896344e-07,-1.0758851063748125e-07,2.1698382207323883e-07,-3.946199252805e-07,-6.227582727061807e-08,-1.307227239435632e-07,2.8671479534747506e-08,-9.021842732709573e-08,1.2604407873478466e-08,-2.818577634131318e-07,8.894632088642702e-08,3.4554463421478705e-07,4.495777493777515e-07,-4.1288686467634585e-07,-4.047053225895637e-07,1.2945004087123257e-07,-1.6613700031978204e-07,3.9190470911821974e-07,-5.644184647922428e-09,2.0152784004074298e-07,-1.2232158676869816e-09,1.8473245330103103e-07,-2.495688939921452e-07,7.480707168285686e-08,1.5101367634925537e-07,-2.0058143521730308e-07,8.74757080214076e-08,-4.971367569442736e-07,-4.811959346393261e-07,-3.3280758462578656e-08,2.0957483558676495e-07,1.8436670173145318e-07,5.624070361892578e-07,-1.8186972153360963e-07,1.7017272268308379e-07,-4.6162036882289885e-09,1.9769029173780155e-07,-1.3018209891283913e-07,2.820278283426651e-07,-3.8578100444704307e-07,1.5478630061533735e-07,-2.8033160429413766e-07,-3.061577780497558e-07,-6.374259335581928e-08,2.2354186172660946e-07,8.403016008457424e-08,-2.7981360899488374e-07,-3.0754452766877e-07,-3.2303356331009083e-07,3.324626874992077e-07,2.2559897458289567e-07,-3.716286329188697e-07,-2.357995376528984e-07,-5.51894298290767e-07,-2.6880631149342517e-07,7.723554438283926e-08,-6.229309435358026e-08,-2.285540793120339e-07,2.3025054218625277e-07,-1.5474691486401096e-07,-1.1044503914187666e-07,6.689977744453149e-08,1.0465312753895504e-07,-1.3243934229203667e-07,4.184664483248415e-08,2.3805560962622388e-07,-3.221523133964975e-07,-1.703161445645162e-07,-3.657898634648224e-07,-1.5966280869777752e-07,-2.3533930533146518e-07
8.441701610344145e-08,-4.084511829175569e-07,-7.743539061800967e-08,2.310683239430683e-07,-1.7333078575847514e-07,2.312281798303721e-07,-2.4678148561367233e-07,3.541721601046983e-07,-5.946589860423238e-08,-7.806094910296825e-08,-2.0439093396820815e-07,-2.629981810505536e-07,-4.799598577888134e-07,-2.674743599684839e-07,-2.4197741325867056e-07,-1.594447056380916e-07,-4.4201433246848113e-07,3.7588040777542425e-07,-1.585032375318892e-08,-3.499003140903863e-07,-1.287730382984479e-07,2.1530638917871836e-07,1.5912481063939986e-07,7.702602403749688e-08,-3.8450020523791666e-07,-2.1450454419629109e-07,2.805857077433491e-08,2.424955954717012e-07,-3.859785192322343e-07,3.6273643587796714e-07,3.7193348505938906e-08,-2.3332522596759184e-08,4.813769891857974e-07,3.470717150318686e-07,-1.7810049655191233e-07,-8.547297497439102e-08,6.483362607434734e-08,1.9509955313143062e-07,1.9554547183017684e-07,5.0137228511169e-08,1.4804217384348387e-07,-3.279986819833985e-07,-4.946804566151398e-07,3.936774883102239e-07,2.220801347244778e-07,2.6716250497368316e-07,2.0465529528400825e-07,3.5274796897330456e-07,-2.377340423134767e-07,-1.2947282092172785e-07,-2.654768326067641e-07,1.6296652041181208e-07,1.8528071596937931e-07,1.4000726001542622e-07,-2.727658177098113e-07,-1.43290445744583e-07,-1.0651729289462903e-07,-1.3427555937992055e-07,2.1679357244533275e-07,4.138267400937666e-07,2.4350098944074837e-07,1.272344936844864e-08,-1.0011176681857352e-07,4.309071740191373e-07,-9.143893931446001e-08,1.4084473430672704e-07,-5.155159440886911e-07,2.9561467976831286e-08,3.375925731237452e-07,3.6981363745606404e-07,-2.2572278186055063e-08,-4.166487537104474e-07,-1.5985532820139479e-07,-4.11657559731771e-07,-3.717426355050689e-07,-1.5976873049744377e-07,4.0484641118766076e-07,9.723661662164796e-08,2.818853899243525e-07,3.9044886716108653e-07,-2.3508097409958336e-07,-3.3094548802659226e-07,-6.450608824982976e-08,-5.7382123583637954e-08,1.8922235743549166e-07,4.1101993148926497e-07,-1.7888856088458996e-07,3.649607996571718e-08,-2.3364336208734465e-07,6.48441433599158e-07,1.648078263103155e-08,3.3238847609854054e-07,-3.9765414507038216e-08,-4.294770133920061e-07,-1.5277157499247142e-07,-4.077266027638731e-07,2.1322482484499345e-07,1.2994616166132655e-07,1.6196217296800203e-07,-5.185371324666718e-07
-2.740335473714118e-07,1.5090718013438922e-07,-1.4762280519618882e-07,1.4315530516193923e-07,1.1492570987234648e-07,-1.0091531036682308e-07,1.6244859458605316e-07,8.936157184090353e-08,1.3292233932159667e-07,2.806505812214213e-07,-3.1078159186413077e-07,-7.907927594679099e-08,1.355836983470715e-07,2.7177195746629424e-07,-1.5335573790350451e-07,-3.8273645310870265e-07,-1.6215503574770156e-07,-1.6665249324437223e-07,-6.23122109708462e-08,-4.04385375885466e-07,-1.710451907499936e-08,1.393568608172025e-07,-3.4067350205881653e-07,1.2035009716600887e-07,2.9965235415006113e-07,3.2941431061556293e-07,2.166965936011431e-07,8.957495840272069e-08,3.6679501210281375e-07,-2.683802247253791e-07,-3.71474410265938e-07,-3.6401859208983286e-08,-6.712232019041375e-08,-8.282035812982251e-10,4.3621664643855304e-08,-3.8563681742843456e-08,3.377388865833557e-08,2.94315452091496e-07,-1.76214146150003e-07,-1.8617908281073668e-07,5.469357212000213e-07,4.824753436150005e-07,1.2594804161150845e-07,-3.4940905015335844e-07,2.790451967682082e-08,2.9808271650177166e-07,-4.612506946875752e-08,3.196143644813844e-07,-3.3679386848147565e-07,-2.3435625814476777e-07,2.505129711719205e-07,5.125726895788988e-07,-5.283384586460782e-07,-2.568957386210424e-07,3.478409749874823e-07,-3.7131849809996913e-07,-2.2774830247350467e-07,4.359029016043117e-07,5.2024229562113504e-08,-2.655489695953698e-07,3.6260662713071797e-07,4.078440561452167e-07,2.9559968125642343e-07,-4.06996847575789e-07,4.255412806703093e-08,-3.2399823587197727e-07,-1.6635229404757256e-07,-5.650928309175063e-07,-5.7767696847808185e-09,7.516733642384047e-08,1.0989986300448698e-08,-3.737801437013186e-08,-5.65678819386205e-07,-3.555065401082905e-07,-1.906865907870526e-07,-2.3065871266032022e-07,-5.194716644608971e-07,6.179945704228268e-08,5.918711721404026e-07,-6.036462183162797e-07,-3.367671595351055e-07,2.539516086458371e-08,-1.5532145209967525e-07,6.297957915563183e-08,-4.251678370008897e-07,-4.3701720524972035e-08,4.705895811986852e-08,-1.1839601737709209e-07,-3.9576750837334885e-07,-6.21714801975233e-07,3.170097769535324e-07,-2.714518832926687e-07,1.9173248601451494e-07,1.801180726465476e-07,6.438030366024744e-07,-2.657867510993852e-07,2.1476346837550078e-07,7.157150967942577e-09,-5.750671625156785e-07,4.66389996482193e-08
-5.086453338887506e-07,1.6470816154536356e-07,-1.4125777844846168e-08,-1.0148907218199562e-08,4.066933044925018e-07,2.828472147769722e-07,-2.586727387315707e-07,8.771729828868732e-08,-1.1054870674097307e-07,1.772566663420594e-07,-3.9859971336110226e-08,-2.7250672917777754e-07,-2.1113283688613408e-07,7.197294821805883e-08,4.5763669916191665e-07,8.488264511235186e-08,-6.433561620553783e-07,2.2963718751021463e-07,3.316839661674676e-07,3.832060155285315e-07,5.669889019095301e-07,-3.528833657307564e-07,2.1520464156569508e-07,-3.701926746940286e-07,-2.227416341616806e-07,4.594854196365298e-08,4.330608963493541e-07,2.1476913780952593e-07,9.285387009907477e-08,-2.9672809945092934e-07,1.7480344511054048e-07,-1.9009107920468787e-07,6.592656745938372e-09,3.0025016434322534e-09,3.04217108416786e-08,3.095290878450498e-07,2.869207271265825e-07,6.907712553698314e-08,1.1048098519421157e-07,6.57820700164015e-08,1.6140745658199644e-07,2.1899422325218577e-07,3.676167328970029e-07,-4.237361566974093e-07,9.65702695618025e-09,-2.1400495039930334e-07,4.1487020497627044e-07,2.3595442184034238e-07,-6.375114119369156e-08,8.09373075745458e-09,-2.9109594585742087e-07,3.553883935854731e-07,-9.936722225696222e-08,-3.081618992818864e-08,7.922405579794589e-08,-2.4763705761545433e-07,4.281565531276421e-07,-4.549069827318688e-09,3.06440184265261e-07,2.3556420688585563e-07,3.164017283652722e-07,4.4985403270194175e-07,-4.3155414151489964e-07,-4.3810081158198693e-07,-5.082287796491467e-07,3.900907249182008e-07,1.79128373669579e-07,-2.229529381806149e-09,2.568883216355588e-07,3.6302490969696163e-07,5.270872448763282e-08,-5.324881960678986e-07,-2.3136249921014214e-08,-2.487116934996602e-07,-4.862223133743841e-09,9.257892895193625e-08,1.4233399594105465e-07,2.257779638918642e-07,1.563639257809049e-07,-1.80807575024623e-07,4.0610494547741134e-07,4.922111088454513e-08,8.912064226817882e-08,-5.343922627245291e-08,9.737531812164649e-08,-1.7387070152472824e-07,1.7210857680806095e-07,-6.705543190822367e-08,1.211587882264507e-08,5.064751322619183e-07,4.182761957045889e-07,3.707133502505696e-07,6.336061057950637e-09,-2.701166978637653e-07,5.051955300241084e-07,5.1158265318953746e-08,-6.021611078684734e-07,-5.197191710660477e-07,2.571679297783436e-07,6.09947525649022e-08
