1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
3.5821163184294005e-07,-6.862772733191597e-10,-4.6061364240292677e-07,3.13396002353369e-07,1.3837597978640654e-07,-8.859100298721728e-08,2.2164013226378471e-07,-5.079752284597631e-07,2.3164451421147582e-07,-2.815959963539315e-07,-1.9153577975225101e-07,3.2402568497588274e-07,1.78550384881585e-07,-2.1792488980336788e-07,3.753080784965726e-07,1.3462905143169342e-07,1.4855842425514872e-07,-5.198255260284847e-07,3.068699136600533e-08,2.393021748379959e-07,-2.3432277298405031e-07,4.156497346512006e-07,-1.4892780894260586e-07,-6.318529597680947e-07,9.462746667199013e-08,1.0090301543392597e-07,4.957446679379806e-07,1.6454214071211478e-07,1.3964537565197546e-07,-4.3238900735478003e-07,1.1746978995003587e-07,-7.27488618242815e-08,-8.169432300841802e-08,2.7141782982547897e-07,1.4772428382559041e-07,5.211026570953477e-07,5.350880376211973e-08,2.7562314695171606e-07,-6.442821724557726e-07,-6.897427388844783e-08,6.755674611628668e-07,-9.09659234707283e-08,2.641508191280608e-07,-5.54669076534695e-07,1.3617422378243933e-07,-6.702055910721022e-07,-1.446100375019089e-07,-2.597191178970452e-07,-4.0404305108179984e-07,-5.416198543504481e-07,-2.372454216361169e-07,4.370193591311025e-07,-6.512372219651377e-07,-3.5242911438080653e-07,-7.549304466072457e-07,1.1242624255088038e-07,-4.025769971049744e-08,2.7740745428422976e-07,4.4700995580809683e-07,7.763665725557726e-08,1.4384007519835373e-07,-8.274301126344219e-07,4.495067387210067e-07,2.1765726568538654e-07,1.1768219685495493e-07,9.106526120823387e-07,-2.950407321204772e-07,6.53749936184414e-07,6.132014354719326e-07,2.2459603044718836e-07,1.490928030476858e-07,7.557476272049549e-08,8.179530807043478e-07,-7.983978764822838e-07,4.577786518502493e-07,2.6838260129044234e-07,-1.029417329009443e-06,-3.5873154232860184e-07,-8.183165026880108e-07,7.522479542892444e-07,-6.091774717340749e-07,-1.2095283983589886e-06,8.993809847221161e-07,-2.3392316742258476e-07,-1.125050894935628e-06,-1.5030556905318112e-07,-6.37368194019747e-07,4.514565719713845e-07,-1.7477085363603463e-06,1.6596729343992005e-06,1.1225858807843304e-06,-4.990225392269553e-07,1.0617034146708893e-07,-1.8742224486726904e-06,8.60792564548295e-07,8.068112680467814e-08,-6.504299715025655e-07,2.0547536860470833e-06,7.096752073728716e-07,-5.865086131879052e-07
1.1115636218078328e-10,-1.9456101714064264e-08,3.955123956989457e-07,-3.9697933548380925e-07,-1.221619481773978e-07,-6.807666106490098e-08,2.5866824646512095e-07,3.3907472934784084e-07,5.279412973558786e-07,-4.941003330105459e-07,-3.9393636352342754e-07,-3.672043681511674e-08,-3.683998443314959e-07,2.731143818958777e-07,1.7431220709822532e-07,2.69593670247008e-07,-3.4789779220473916e-07,4.923227327299561e-07,-3.1453050455779684e-07,-6.371800032575226e-08,3.736671761748651e-07,-4.308418255711111e-07,-1.8219483380081086e-07,3.2268609538805767e-07,-5.785659133718084e-07,3.332417848066941e-07,3.2138391348969033e-07,1.4650494179961824e-07,3.523403861689091e-07,1.3762401128294201e-07,1.1033009839804002e-07,4.4193765449583425e-07,5.254009931041249e-07,-2.167683199807958e-08,2.4009213437640544e-07,7.120071881050532e-07,1.404945602809668e-07,5.462378989167408e-07,3.463931162935552e-07,-6.883305923638183e-07,-4.314868411116083e-07,-5.912142601066831e-07,-3.7846173892226993e-07,-3.2942113026033273e-07,1.4437167971846707e-07,5.521127275675504e-07,-2.1346645524379103e-07,5.31473315839942e-07,4.471347488432114e-07,-1.0189698063266153e-06,7.677353926890676e-07,-9.926209310769185e-10,2.603621789930537e-07,3.652491438342705e-07,-3.245323486746495e-07,-2.6938551250575864e-07,2.1170651536609303e-07,-5.059505034497716e-07,-5.51858841903772e-07,-3.1301928850315715e-07,-2.2833140816808448e-07,-2.745511592435377e-07,8.035474818112659e-07,6.005410088708868e-07,-4.826520588581987e-07,1.3362144366053677e-07,6.682097249512992e-07,-5.917385021186139e-07,-5.216377934830284e-07,-4.839668988745462e-08,-1.4427596735267888e-06,3.800968044119928e-07,-1.0688212124102023e-06,1.4047199487678208e-06,-1.0173720102021987e-06,-3.1507851718179705e-07,7.153735610358847e-07,-2.2826057853673726e-07,-1.7643354143458924e-07,3.749865832301105e-07,1.0379672100269851e-06,7.271941459805173e-07,1.0581068787737526e-06,3.125404277765383e-07,6.992353380915632e-07,-1.6634231228945628e-06,5.96418574212194e-07,-5.880805888914244e-07,-7.486956713757416e-07,8.160958913409025e-07,-1.1952761627236723e-06,-1.19877537840922e-07,1.0431316274943812e-06,-1.3726294908617993e-06,-1.290635219905446e-06,1.2095789816740592e-06,-6.058405088969636e-07,-1.3433477927672203e-06,-1.0576337400041334e-06,-1.4757326594448855e-06
-1.3779635185790165e-07,-9.038566190390675e-08,-4.487211658560948e-07,-4.702764155673939e-08,1.438878524642986e-07,-1.1445814341349445e-07,1.4137018249769636e-07,-1.294211639379355e-07,-1.8679163681969782e-07,8.771933982317049e-08,-2.6651011972155574e-08,1.4138359365708191e-08,2.8287146983859134e-07,4.544226364072576e-07,-1.9305587275440917e-07,-4.911858754314423e-07,-1.978714805027772e-07,-3.978348739395956e-07,-3.162920547497976e-07,2.3735666777047685e-08,5.175847982510241e-07,-3.2086505414969083e-07,-9.000692570016968e-08,1.029172824545631e-07,4.098701020350868e-07,-2.225658952238349e-07,-1.350909792325275e-07,1.2176114093856725e-07,-1.1464513888113765e-08,-1.022958978133662e-07,-3.008749522448207e-07,-5.305910378664527e-07,5.540882865691258e-07,8.656959175899315e-09,6.891498793334935e-09,1.298122447364558e-07,8.015535314309116e-08,2.6812608001121215e-07,-2.883799556489062e-07,3.0549614617935454e-07,-1.7179933225165132e-07,5.866437118943962e-07,5.253857307908151e-07,-2.589392873750005e-07,-8.458152343079725e-08,-1.2211852600544823e-07,-7.029508352544112e-07,-4.637779039504996e-07,-3.22789425091138e-07,-2.7555391577447993e-07,1.6340631503195287e-08,-8.531195985792277e-07,3.051433019550543e-08,1.3734244344407368e-06,4.060452443826374e-07,5.545837673053826e-07,3.302916938363456e-07,-2.013534833379363e-07,-7.698620226622774e-08,9.539454200021535e-07,-3.251003368468412e-07,-1.8790465276788817e-07,-5.221599258535439e-07,3.8081978353009037e-07,-3.95743974280552e-07,3.106698156182664e-07,-1.0567176246612083e-06,1.7402669126161438e-07,8.434188187805406e-07,7.832336704000553e-07,6.313729740963199e-07,-3.093905332497412e-07,1.4454891816646392e-06,1.6377018525692453e-06,-1.0043487497596784e-06,1.2426260449528892e-06,-5.708032832168111e-07,1.8316279086780666e-06,-7.403595963473679e-07,6.246968184160162e-07,1.2881008951652716e-07,-9.028040829461526e-07,-6.713614457269426e-07,8.872933591947381e-07,5.8164924316580265e-08,-7.933479444747233e-07,5.96832081221703e-07,-3.5114586466664473e-07,4.0849501845236553e-07,4.6615871712736527e-07,3.234097920031425e-07,9.452125578962013e-07,7.702662431364075e-07,-3.2360469188273706e-07,1.2244741558462683e-06,1.4846962397806158e-06,-6.363853617924513e-07,1.1385482290135975e-06,-9.481226548221302e-07,-8.778532885182998e-07
-1.256446899056422e-07,-2.7352092280864657e-07,-3.5297882046445494e-07,1.4103529026173595e-07,-3.378561419637295e-07,3.501298968241574e-07,-1.2139219182359834e-07,-1.3660771785171665e-07,-2.702318187541171e-07,1.9642032222265623e-07,3.188113695521558e-09,-2.0015189896935743e-08,-2.7461951917491284e-07,7.782287079805626e-08,4.169821430567824e-07,7.563484954637202e-08,5.482308053200569e-08,1.0382870065078907e-07,6.266163644017083e-07,4.7478566176835917e-07,9.964818132722217e-08,-4.3059532118390094e-07,2.0922440434809688e-07,-1.1860933250824253e-07,5.403652001515025e-08,-2.54783425069804e-07,-1.5756707574442574e-07,1.445976796775118e-07,-3.7422044237416e-07,1.6037683831001557e-07,6.382963938506514e-07,5.956869359436625e-07,-2.323914933673748e-07,7.576146134278882e-08,-2.292865848464519e-07,-1.737582697305998e-07,-8.26086331199132e-08,-2.7822624332543255e-07,-3.636090549624522e-07,4.478755113080157e-07,1.829780205755804e-07,-6.461510252207228e-07,3.531318408282788e-07,7.072722175992635e-07,1.7014825995565654e-07,1.579415755375127e-07,-5.769760471406738e-07,2.844229932056825e-07,7.548797470930494e-07,2.7763279132502374e-07,-2.926892870606288e-07,-6.525625752781648e-08,-1.7521502297340497e-07,-8.796671383243745e-07,-8.019047754853246e-07,-3.3874864563739075e-07,3.045177235175163e-07,-6.426997120643277e-07,-7.477172022265163e-07,-4.941457626759752e-07,-3.3967878007472165e-08,6.169272562826847e-07,-1.7210433643176686e-07,-3.4641343650266923e-07,2.562740065012555e-07,7.309796123319942e-10,-6.439092518047292e-07,-2.7642010740473304e-07,6.686253274104543e-07,4.918716593812035e-07,4.877839005272106e-07,1.4239353636175475e-06,-5.417053074034313e-07,6.85120176092013e-07,5.5914597840727345e-08,-5.615392391111481e-07,7.552102808517575e-07,-3.1958808362139983e-07,7.342475297359018e-07,-1.125634558330054e-06,2.3626234863158606e-08,-1.2629831818961696e-06,1.3030213811757937e-06,-5.472623716751451e-07,1.075512620819344e-06,6.07949344478624e-07,-8.313673859305866e-07,-4.3970685131860427e-07,-9.17796073756289e-07,1.2151693158006668e-06,-1.1138297512535647e-06,8.078248068026788e-07,1.900579733289495e-06,8.137823037828723e-07,1.4748509132639206e-06,9.143300604229575e-07,8.918047365913911e-07,1.7769039472571828e-06,-5.117889178712162e-07,1.7450757128315433e-06
-2.1608969538907376e-07,-1.8099064474508829e-07,-1.298532769342669e-07,-4.758487170628284e-07,2.611348646224556e-07,7.494966965946705e-08,-3.280017029977433e-07,-4.5533350069318326e-07,-2.5692299260489335e-08,-1.958200295707736e-07,2.2547831844841857e-07,1.63537797336729e-07,5.6758614141631e-07,-1.8886624572523314e-07,-3.0154301852561494e-07,1.559379085397812e-08,-7.225662290238289e-08,-1.3169674885001872e-07,6.317122012269739e-08,6.449847555144796e-08,-2.1825532135362857e-07,-2.1185238498815454e-07,-3.155210028022877e-07,-1.20703821408621e-07,-1.8466994752789927e-07,-4.3914942829747755e-07,-1.8866624714387442e-07,-3.9145416715421765e-07,2.5581829521119775e-08,-6.330854797665183e-07,6.786747250143705e-07,6.028710021668604e-08,-7.703627684481393e-08,2.8826399915759664e-07,4.304932116597134e-07,-1.1046858756419845e-08,-4.0926076400218314e-07,-7.078953812293398e-07,1.1567231899812819e-08,-2.4466723076869457e-07,1.6662426236013188e-08,3.2237863642203044e-07,-1.111069568625326e-08,-9.809919566562576e-08,-2.4981806218118014e-08,-4.0022818298783857e-07,-4.1553049473062866e-08,1.6682766285543354e-07,-2.0805842649984635e-07,2.8844282419909063e-07,4.476069073972657e-07,1.5271194686987058e-07,6.4805410007345e-07,-1.2885372389014792e-06,-1.7035249746842795e-07,3.6279657656000266e-07,1.359018019458077e-07,-5.047051699013287e-07,3.040624885446361e-07,4.7116528427426836e-07,-1.6993265147323677e-07,-6.376211547508476e-07,-5.060924851106662e-07,3.2937722458724984e-07,-5.800932300914787e-07,7.214262159185091e-07,-1.1043072041174606e-06,-2.863894534344233e-07,5.883816199690999e-07,-4.281668352687093e-07,8.758292006864567e-07,-9.933477359909984e-07,8.220370787352349e-07,8.803961419490082e-07,1.1230708564007724e-06,-1.362980190077158e-06,9.990595089841946e-07,-1.1218072978812297e-06,-2.830492847672201e-07,1.3261371325117408e-06,-4.3655976880181864e-07,-6.146464850076867e-07,-6.050101851322487e-07,4.816789613374226e-07,-1.1800823008057351e-06,-3.340421904817587e-07,-1.5231486569297677e-06,-9.099219217967304e-07,2.1619225631794164e-07,2.3619054446753827e-07,-1.0020735045140983e-06,1.3556034660868624e-06,1.5599665152853845e-06,-1.028194949974862e-06,-8.423658258255511e-07,1.7303026941524867e-06,-2.492455069574186e-07,-7.918482822198974e-07,1.9411899336044304e-06,-1.4390972155670463e-06
1.8751366284620035e-07,-3.2172578622875816e-07,1.623347212642586e-07,2.35344495809374e-07,1.8892562961388167e-08,-1.1435601122714889e-07,-2.007415547505644e-07,-1.221899768976572e-07,-2.0467205809582467e-08,4.7204629443582333e-07,3.299461959978649e-07,-1.6987160784089307e-08,3.353138103059769e-07,2.432577798495893e-07,2.0794785582535783e-07,-4.0646141472597536e-07,6.148409119459412e-07,9.127495105193388e-08,-4.270535838492026e-07,-1.4348651293225565e-07,-2.541339321411706e-07,-1.992529665947751e-07,9.116411317755499e-08,-1.2158732401501705e-07,-2.0781911733521542e-07,-1.184218134719299e-07,-3.019054795886806e-07,7.797405991316159e-08,-1.917108135974318e-07,-1.69170175990597e-07,-2.022797547448438e-07,-1.8541030090828888e-08,3.096435674387329e-08,-3.4652419207955484e-07,3.82297157604897e-08,-2.496510444302754e-07,-1.0034570018614003e-07,-3.822764304849687e-07,1.1963064665123417e-08,5.274372022590985e-07,3.7697135886139055e-07,7.433744142003037e-07,7.580462735257261e-07,1.2838998749921513e-07,-7.922408338722216e-07,-9.453700491909503e-08,8.09358837320116e-07,-7.904229659726833e-07,-4.761938570802527e-07,-2.0777617316191833e-07,1.7748317532803545e-07,1.2946848463077452e-07,6.801726545473006e-07,-7.025502878231107e-07,-1.4965532409315796e-07,3.971239108810291e-07,3.799505529372896e-07,2.1886968475760926e-07,4.985470715050914e-07,-2.0542153133253152e-07,-2.1027656978378282e-07,3.563923665491336e-07,-1.8750876266300363e-08,-2.287433132578839e-07,2.2645554502264978e-07,-4.90031145773218e-07,8.204805776651814e-07,5.744882938258276e-07,7.210039130280557e-07,-5.601446563992339e-07,8.566637749657872e-08,-4.938399943674236e-07,8.416146163405483e-07,-1.0771631301863815e-06,5.734163003438046e-07,-8.216769946637372e-07,-8.533889217333407e-07,6.478808140553054e-07,-3.634013540450199e-07,-6.477619919394299e-07,-1.2265139182970802e-06,7.037437111853154e-07,-3.2299547353251215e-08,-1.050356550388197e-06,1.0945621326185618e-06,1.0807413738341866e-06,-5.151817252080978e-07,-9.198111220897193e-07,-2.5756954047325263e-07,4.609556575117397e-07,-4.4395569473523244e-07,1.116899708902499e-06,-6.244169679008935e-07,1.3065207656954928e-06,-1.0896690450772072e-06,-2.5360702591513148e-06,-7.136543692331825e-07,-3.2537730753289346e-08,-1.650526350352784e-06,7.659101480040263e-07
-3.871574256510742e-07,2.9872280485668946e-07,1.7725349349306423e-07,2.5932439365693777e-08,3.623292630425661e-07,-3.3144371197689223e-07,3.197609560207991e-08,2.7117878479401224e-07,-4.151697729586585e-08,-1.0079897940732055e-08,-3.692852146608558e-07,2.2367725219873848e-07,-4.8636408732171e-07,4.100120256590306e-07,-5.593383271016056e-07,-3.45858907449422e-07,5.228418658292634e-07,3.281805965995917e-07,2.4536415944797573e-07,1.1890143243387339e-07,-1.393791524644466e-07,-3.007713115316321e-08,-3.2314343743602836e-07,-2.0580277670850676e-07,4.0816109655902594e-07,-1.0963861453673635e-07,1.928448509474122e-07,-1.5594199729809797e-07,5.863027692077636e-07,7.797110666862183e-07,2.5860111466990996e-07,-1.0674802469309067e-07,-5.601910937372535e-07,-1.6333083680607333e-08,-1.9853338879856382e-07,7.622745841523397e-07,-6.384545856276747e-08,3.6210510307103835e-07,-1.6910312744718095e-07,-7.983567789032655e-07,-2.4673942593527946e-07,4.3729322427172046e-07,-2.5026487566393303e-07,-2.8959768551072817e-07,-4.087248119496738e-07,-3.102674167748757e-07,-8.833198867551343e-07,4.273661874841884e-08,1.9691160463208624e-07,-6.455359362516657e-07,1.6551484857343867e-07,6.499537478333048e-07,7.435556880684583e-07,-3.6516351484701104e-07,-1.378259847210628e-07,-3.724966647787111e-07,3.7199804099716205e-07,5.150124621873265e-07,5.3678185359817765e-09,-6.554145630765394e-08,3.097138799966276e-07,4.6492875740173154e-07,-1.4853157616237831e-06,-4.360505690955044e-07,8.655158694239008e-07,-2.6084910876006077e-07,-5.70042082318786e-07,4.944742725643958e-07,-3.359668510728636e-07,1.084510537747179e-06,-1.9270179713226836e-07,-1.3133738132356738e-06,-8.072486003325773e-07,5.226913939164766e-07,8.149416280642191e-07,-6.797135420487268e-07,3.9997212184038693e-07,-6.29922419829644e-07,1.0442168928164557e-06,-1.0599111530337042e-06,9.85663931569408e-07,1.9972062235487972e-06,-4.337371322037492e-07,-9.93907942943224e-07,1.1087383947040303e-06,-9.626205200447456e-07,-1.29604583408321e-07,-9.999590804467217e-07,-5.962674814455339e-08,7.012655609276916e-07,6.312574310687142e-07,1.0795841792112243e-06,7.933670502528777e-07,7.676644163779696e-07,-1.031997351593653e-06,4.71602196321305e-07,-2.852010428295775e-07,-5.882518010564206e-07,1.1782586394907285e-06,-1.5841103969513787e-06
-1.602200239237752e-07,-3.071804324620964e-08,-3.796080079852591e-07,-3.592439354758168e-07,-2.7916581104464677e-07,3.845819603158954e-07,-2.976508042503898e-07,1.8654488504612832e-07,-1.8125831621602522e-07,4.7531747667676265e-07,1.4233043664101942e-07,6.728463295783886e-08,-2.046981805167521e-08,-6.839657265904372e-07,-4.6649052500444405e-07,-3.427485631783981e-08,-1.744579354597828e-07,1.415734461727878e-07,-1.0983011213267978e-07,2.0522798860223426e-07,1.784395676678876e-08,-3.0626493298054126e-08,1.9605799748463547e-08,3.84240878161097e-07,-1.192426811647779e-07,-2.173019486276468e-07,1.753525938807975e-07,-3.110551559965656e-07,-1.9511958470762172e-07,-1.680461339792435e-08,3.033689040615169e-07,-1.3888637619699988e-07,4.88869707540137e-08,3.293995604809329e-08,-2.086450331461095e-07,5.630874439408792e-07,-2.511908584583592e-07,1.505704096313709e-07,-3.969992446179474e-07,-4.1515117287459447e-07,2.66770604393491e-07,6.597464931747501e-07,9.568787643096809e-08,3.0564909310734494e-07,-5.055537983493032e-07,2.6946620409025055e-07,-4.860896949384826e-07,-3.598528882054607e-07,5.816349959835724e-07,5.851575424244478e-07,3.3925082512691613e-07,5.44276984443551e-07,2.8859291315047376e-07,5.908464072466645e-07,2.67571995808759e-08,5.82029516791821e-07,4.7148773966889096e-07,3.2018128631224414e-08,-2.1150714815800393e-07,6.533986960202444e-07,1.0715100675857678e-06,7.538862811736801e-07,6.789154877364319e-07,6.530189583525089e-07,-1.0170210894504901e-06,5.611965535903946e-07,1.1922996107480193e-06,3.244296960913798e-07,-8.75216500491703e-07,-8.046890165344188e-07,-6.176584895295277e-07,-3.2911601703114236e-07,7.654863867054384e-07,-1.032689669229691e-06,-2.1738779061882225e-07,6.255224917824088e-07,2.5508610272251173e-07,-6.93632590442607e-07,-6.765816080719414e-07,-6.200206712220179e-07,-8.800869359325411e-07,8.272675308344317e-07,-9.762819201209814e-07,-1.3281578239660394e-06,-7.945946281094613e-07,-3.6847909913489734e-07,-7.96332252224832e-07,1.3981413275122005e-06,-2.93369176227344e-07,2.892024916868994e-07,-8.250233833307374e-07,1.1359638272654984e-06,-1.6136592927344195e-06,4.0877136485328707e-07,1.1060638983626512e-06,9.596840696988784e-07,5.502889782311598e-07,1.1497894710419133e-09,1.0758561682210959e-07,-1.2716847311342177e-06
1.1731687226707216e-07,1.864472095979449e-07,3.149535035422931e-07,3.222084856759334e-07,-5.005688703222487e-08,-2.569218320740538e-07,2.312548726649697e-07,-1.6685105997616245e-07,1.5877847310023864e-07,2.457904486755203e-07,4.727379920969781e-07,1.6800530102175634e-08,1.266293694762643e-07,-1.8277178820539365e-07,1.4338749547409708e-07,-1.1762284338833503e-07,2.366494748240691e-07,1.9428730062109244e-07,1.3442142793448817e-07,-3.1799272758611487e-07,-8.013532813562127e-08,-2.775878256835349e-07,-3.367155542731626e-07,-1.7018403481400163e-07,2.1651073427130962e-07,-5.679962743095483e-07,-2.2384197503906142e-07,1.301852257967385e-07,-7.338865347265448e-08,-4.823784843910242e-07,-3.674768672832236e-07,6.818008402576584e-07,-3.546071476155663e-07,-2.7435126827506327e-07,1.6290890475021932e-07,-4.651869329473503e-07,-3.6121137532195495e-07,2.5160509426416597e-07,-4.3059659594570036e-07,-8.801696849057944e-08,5.974995031235052e-07,-3.3426837151710134e-07,7.976016414200325e-09,1.9856981991377156e-07,7.811226716459435e-07,1.4086587973231686e-07,1.1370723925137666e-07,-9.255294200326259e-07,2.3236519535103025e-07,-1.7534948817577134e-07,-7.090622189023693e-07,-3.911451159514806e-07,-8.008493312593527e-07,5.028851687818692e-07,4.0877227469586194e-07,1.6785454849425377e-07,-4.7540243017684143e-07,7.1734733547348e-07,7.266170110047134e-07,-7.667132559111785e-07,-6.325345566663548e-07,-4.241115795583977e-07,1.852172613006564e-08,-4.949359202200856e-07,8.570628035660193e-08,-3.07252347919582e-07,-3.768771263176088e-07,3.6430868654439745e-07,5.609128077591662e-07,1.7053274400539828e-07,-3.985989767386106e-07,4.300697601397811e-07,-8.157379612889264e-07,-8.621079311026285e-07,3.929078697495533e-07,1.070254826332856e-06,-4.915933375528989e-07,-6.482707180618192e-07,1.0341419862014684e-07,8.471392848082521e-07,6.236187032410911e-07,6.342344815292107e-07,-8.463387516340728e-07,5.540042346753711e-07,7.926531199783678e-07,7.162199510335195e-07,1.803479693169217e-06,-1.981694739793014e-06,1.3273607375075669e-06,-8.747778515232064e-07,-2.299211670418701e-06,1.4241706027928253e-06,1.215042862711447e-06,9.663666571491515e-08,-9.318397826193782e-07,2.2654921542242785e-06,6.493954323930748e-07,-1.3503303800361684e-06,-3.9368260043925215e-07,-1.283088322013227e-06
2.217022480062773e-08,1.3701417621371077e-07,6.746207675033111e-08,2.688506673055608e-08,1.9677302347417512e-07,-5.294218262566168e-08,7.076423114840608e-08,-1.7309206803585984e-07,1.3955360015084064e-07,1.5489141073925596e-07,-3.2462299129508283e-07,-1.8592650141926186e-07,2.1438545688153327e-07,2.519827827962925e-07,-2.989719163388446e-07,8.95582458123748e-08,1.6609379778520712e-09,-7.614734620575427e-09,-3.423612141395899e-07,1.038387915911917e-08,2.1130892711531975e-07,1.2155500370225518e-07,-1.523994136698247e-07,1.7384459052156705e-08,7.442090241200924e-07,-1.1560419669189505e-07,2.614040000649776e-07,-3.709730516793659e-07,-3.622718155290615e-07,-1.856317251648975e-07,1.5543296334947516e-08,2.2471316188782064e-07,-2.4670976098525966e-07,-2.0148616874250856e-07,-5.184184231237026e-07,6.140922760491606e-07,1.122120005760098e-07,4.1688144302905154e-07,-7.886018152589209e-07,-1.758832383508315e-07,7.250292166023273e-07,-5.980072966574539e-08,5.64681124268898e-07,9.772256185974498e-08,5.90251145662021e-07,-6.161561288708793e-09,2.529311188648297e-07,3.1517518655529527e-07,-9.708357960866949e-08,-5.061367077922313e-07,-3.6314816510635704e-08,5.3326845206646e-07,-3.6306966987162904e-07,5.342173612528172e-07,-4.479137978504067e-07,1.4361679512276645e-07,-2.5065378528404467e-07,5.665610839816563e-07,1.7490644768042956e-08,-8.776426797892927e-08,-1.2293669602292309e-06,-1.2885792403838663e-06,-5.95730403924718e-07,-5.232177961494015e-07,3.6314611086628647e-07,-6.162458967541148e-07,-4.823648673494766e-07,6.348731900284976e-07,-2.721105950508597e-07,-5.623241974027022e-08,4.6990256054779507e-07,-7.485865063728175e-07,5.28446570947809e-07,1.5632187459101816e-06,-1.0626472395371148e-06,6.812680469139432e-07,-7.602389037577924e-07,-5.754466776868438e-07,8.0552907709825e-07,-2.5032306748814317e-07,-4.3987606313404773e-07,-8.182259388396041e-07,9.380748112068789e-07,1.0228121957350379e-06,1.0550021398602055e-06,-6.220352213783695e-07,2.866284366644362e-07,6.431697395411745e-07,-8.807945938562249e-07,-1.2605579220815569e-06,-7.113934317251386e-07,6.741679516669949e-07,3.1114208368271835e-07,4.825515867580041e-07,8.34870390570364e-07,-1.807812960811756e-06,-7.989094714573474e-07,-7.326291275908899e-07,3.902629509605497e-09,-7.51683360611395e-07
