1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
-1.5566494835762605e-06,-2.35028242944572e-07,6.303759471512643e-07,1.3867990384920263e-06,-1.876921477856695e-06,-1.82399776723438e-07,-1.3230104515391329e-06,-8.554808138248509e-07,-1.9567973909916466e-06,2.10249811963735e-06,-1.3884613337046686e-07,-4.897167393487983e-07,-5.0755472200522674e-08,2.832431292128043e-07,-1.8594344394445932e-06,1.7353973332091886e-07,9.408792744950216e-07,-1.7929569399003772e-06,1.9614524311365263e-09,2.311895326768235e-06,1.2077776244278815e-06,1.6439170962555372e-06,-1.7739051563612696e-06,1.6454935767317219e-06,-1.0385927696212811e-06,-5.784589707872183e-07,1.1027006487896199e-06,7.491624220789875e-07,1.002713791418095e-06,1.185307848553141e-06,4.4862582396270096e-07,-5.603828402521613e-07,1.2937769906611232e-06,5.622894624254749e-07,-8.681423812542482e-08,-2.338814864163813e-06,-2.044783177614674e-06,-1.698963373145372e-06,-9.87372565959355e-07,-4.414342099078035e-07,-1.6219402613948705e-07,6.016436546578217e-07,4.1112942060867604e-07,-1.028252253388547e-06,1.3340289620392567e-06,2.6879248052210556e-07,1.1745955988573243e-06,-5.65558012672113e-07,2.3690314026106182e-07,-1.7481326663417604e-06,-3.862968819895692e-07,7.556581591008926e-07,-4.714687409180503e-07,-4.804105722316134e-07,6.638009982453355e-07,-1.2813646000285294e-06,-1.6784467378017e-06,-9.746590246123707e-07,-1.0608250311054869e-06,-8.718616439926041e-07,8.592638802283475e-07,-1.1338237989824017e-06,-9.883101061941958e-07,-2.5151395903761314e-06,6.771043362030409e-07,6.499055907153206e-07,-1.2070548678625183e-07,-1.179095806617036e-06,-1.664489115253071e-06,9.430170863795068e-07,-1.9611327291459397e-07,-9.227105360427857e-08,-6.103399874331299e-07,-2.0282036133333555e-06,-6.894765020952711e-07,-5.282310588821739e-08,-1.976563743118123e-06,-8.733324842868864e-07,-3.2600722614676083e-06,-3.271316205255806e-07,1.346164430360949e-06,1.004471052390205e-06,-2.9022630724828147e-06,1.159047122269093e-06,-2.0479888760315048e-07,-4.25194088609312e-07,8.237465038735569e-07,-2.220462914710607e-07,7.248148590912397e-07,-9.643623248979565e-07,-2.872197872845399e-06,-4.021801148272825e-07,1.475282639061956e-06,1.7933006950454284e-06,-3.212331389672273e-06,3.521503786161587e-07,-5.896588638317076e-07,6.703479124695763e-07,-5.693854380486827e-08,-1.4078265016640922e-06
-9.335415688329079e-07,4.139822895064194e-07,-9.072953579372403e-07,1.3717471729499383e-06,-7.880143214413495e-07,1.7027982066931701e-06,2.204599133152025e-06,-6.553030624382341e-07,1.1184419079519988e-06,5.442390633918897e-07,-3.4147214698417592e-09,-8.717413027900941e-07,-1.1246371555744831e-06,1.8330292678568956e-06,1.5490462345131746e-06,-1.6821166745608572e-06,6.611508644188993e-08,-5.348403279326775e-07,2.4900497974318737e-06,8.287823879176317e-07,-7.871672610970694e-07,1.12660674331126e-06,-1.621675765376829e-06,-3.9081224087565214e-07,-9.706989460130376e-07,-1.915401793404783e-06,4.3804147226302593e-07,5.96018915128695e-07,-8.278875889471712e-07,2.7461095249270875e-07,-2.188868685842526e-06,1.3026434614726495e-06,1.490427136314186e-07,-1.006922523731288e-06,-1.2772348873975052e-06,-1.3209104425155296e-06,7.952808037754444e-07,1.1134319062290607e-06,1.419020577957673e-06,4.0453797012288785e-07,7.838063464608e-07,6.186845545350318e-07,1.8627065939162763e-06,-1.035388246859185e-07,2.896939942462095e-07,1.0035880865171305e-06,3.623328890503181e-07,-2.663540616420749e-08,1.081280899520485e-06,-1.6409401964871961e-07,1.2839319293678408e-06,-1.3050232815862242e-06,2.118499131394442e-06,-2.8798862663519977e-07,-2.8014472342414794e-07,-2.2752044256820996e-06,-8.78799375527182e-07,-1.1772202992742515e-06,2.405201415135524e-07,-1.3114340770830881e-06,-1.9283959147412807e-06,-8.923249900644289e-07,2.358545302033491e-06,9.728528387123944e-10,1.240049408646994e-06,-3.141345442742312e-08,1.0640772777490068e-06,1.3184899810413074e-06,2.6159024014478512e-06,7.845575822079492e-07,-1.0208488656885566e-06,-2.8591828308712965e-07,-5.794619098128907e-07,-1.1792780393635569e-06,1.7434589739656628e-07,1.5892055019133492e-06,2.535093722085384e-06,-3.030220965804086e-08,-1.2813347604363742e-06,1.5191366223685566e-06,-1.9698933685207445e-06,9.407517769819267e-07,9.23687233470798e-07,7.855213695583157e-07,1.4921341487367457e-06,1.7140080678588388e-06,9.980569959338756e-09,-2.09861730527521e-06,6.454679774304549e-07,-4.1961498904950593e-07,-9.17023478904492e-07,-1.712287087342587e-06,3.08752653946053e-06,2.2062314611448056e-06,-2.1106538167083704e-08,-4.492072149088032e-07,-1.0826811240241722e-06,-7.250716236685194e-07,-1.482177257624314e-06,-9.7158382103034e-07
1.0105451710257332e-06,-5.726237641689601e-07,1.940223932353408e-06,-2.159982769014288e-07,5.724432072390007e-07,-6.096742718740626e-08,8.699327799955497e-07,-8.549131237266099e-07,3.4224069675147875e-07,1.9801351546286235e-06,6.460934049624443e-07,-8.506041010482321e-07,-1.5527421481627157e-07,-1.8072337969288615e-07,9.225316479455994e-07,9.207668208206368e-07,-4.980319772876715e-07,-8.290899005391964e-07,-1.1195875720200193e-06,-8.368870299731971e-08,2.437104502492843e-06,-6.909075219372911e-09,6.454973759875859e-07,2.507178303561716e-06,8.021780188122847e-07,-2.330373744620139e-06,7.934903974412791e-07,1.2372028379911848e-06,5.51722324153221e-07,1.013941838536537e-06,6.197242245860644e-07,-3.918542123035889e-07,-8.288260944986058e-07,4.886817303772803e-07,3.374625182900493e-07,-6.398784420236122e-07,2.083979801135845e-06,2.6340992354996196e-07,-2.536524202842021e-07,1.3251147928704302e-06,1.184555671104954e-06,9.56051450194868e-07,4.4174844787582876e-07,-9.085190191207087e-07,-9.511230539021627e-07,1.8765495834907185e-06,-8.178910266066584e-08,-9.63974515736327e-07,-1.4421238180571253e-06,-1.661543740999288e-06,1.544897370479226e-06,1.6454901152670286e-08,3.36015192249586e-07,5.677452351559129e-07,6.769203403567446e-07,6.716764926866894e-07,-7.920369163736948e-07,-1.7589520003210896e-06,1.1903164162368799e-07,1.954749850227363e-06,-8.726657565078597e-07,3.0829231091699377e-07,1.0134311590895208e-06,4.762962648921704e-07,-1.215332118539518e-06,3.381811706880367e-07,3.696263588686654e-07,-8.265813110758809e-07,1.1356113922194493e-06,1.042320315916083e-06,9.495403687705303e-08,-1.2882402739116413e-06,-2.2400315500928274e-07,-1.651391309245142e-06,-1.2725741637188825e-06,-9.334285710374635e-07,1.2179478204260053e-06,1.8816544166231655e-06,4.589248797838898e-07,-1.9600912333224497e-06,4.340744532803178e-07,-3.787238542770928e-07,4.4295452521577617e-07,-2.2872716617331114e-06,1.5945138483478906e-06,2.8177291744959186e-07,1.7034013546248625e-06,-9.466558958890402e-08,7.327881259821642e-07,1.6088095672909935e-07,-8.317206636537503e-07,-4.781063306028775e-07,-1.460339863421856e-06,4.545359713207e-07,1.0464923787857316e-06,-6.885603719604072e-07,-3.2146260955176506e-06,-6.986510605151073e-08,7.968620047562073e-08,-2.0006362273448912e-06
-1.3978666422997985e-08,-8.229784636197136e-07,3.6305669499273505e-07,3.220175840825471e-07,-1.3240747256143001e-06,-1.054379824801354e-07,-8.462576539545691e-07,9.385676684563677e-07,7.532714370283807e-07,-4.922358052000314e-07,-7.396277710528224e-07,-1.991260223680591e-06,-1.0930010352097163e-06,-1.984140175237065e-06,1.4408213569243143e-06,3.613791926376634e-07,-5.5505393492695205e-08,-1.7164714509464625e-06,1.0867661341706368e-06,-1.873684192163345e-08,1.4118028252894413e-06,1.4960905743367425e-06,-5.639977004298427e-07,6.66560143055398e-08,-1.402182483501472e-07,7.233969250600437e-07,-3.573158778394582e-07,-4.912054364490882e-07,6.184501163869007e-07,-1.0102777723872814e-07,-3.012031303163619e-07,-7.001985040087194e-07,-3.1777879835847605e-07,5.245310914112637e-07,-5.302483053889764e-08,-1.667330009513209e-06,1.4004341420022418e-06,4.99917020026908e-07,-1.7568997500824695e-06,-6.626790252890774e-07,-5.717014885589952e-07,-8.412980436792532e-07,1.870741633581076e-06,-9.012835308657591e-08,-6.726476838159795e-07,-2.1608832328685206e-06,-1.1821481200462047e-06,-1.38208416761907e-06,-9.58573458383449e-07,8.31770457649112e-07,-7.599998822421241e-07,-5.801194017948506e-07,1.2125722234962099e-06,1.6302454935012248e-06,2.027001971436658e-06,-3.202408273097306e-07,-6.902101255099133e-07,1.9138586352775816e-06,4.814179485150742e-07,1.7238152754669302e-06,9.311329686232443e-07,-1.2764141937368101e-06,-1.3307327277129634e-06,5.370318062119157e-07,-7.271055540384827e-07,-1.292977922651815e-07,-7.131457190220373e-08,-4.44153828030352e-07,3.4505055839388604e-07,6.447974247750973e-07,1.7974686357735793e-06,2.0877759028696083e-07,1.4987465471361077e-06,-1.4047131432409286e-06,-4.975441755418849e-07,2.0323910412716327e-06,4.23998826954163e-07,5.037422758041797e-07,-8.501619150094358e-07,-1.7898809673367738e-06,-1.6449139884053995e-06,4.1195601935818207e-07,2.03755047323074e-06,1.0673527159159317e-06,7.020783609267567e-07,-8.892288497517957e-07,-8.777115445983834e-07,3.143561916446889e-06,2.4308769135893718e-06,2.4085706767235114e-06,-4.7411365294594365e-07,2.2097590084963765e-06,-1.7259604015434738e-06,-1.1958484869675145e-06,1.1199264675889467e-06,-2.1909304927114604e-06,-1.289899220640128e-06,-6.739133288577844e-07,-1.4871254661926995e-07,1.0235913806862133e-06
7.871370685866692e-07,1.2511364210216782e-06,1.0302286426692342e-06,-6.835979247891085e-07,1.5933105487802558e-06,-1.097935079172617e-06,-2.1887030870969866e-07,-8.847598395411741e-07,-1.0756951752674135e-06,-6.900023650463005e-07,1.0846650447275657e-06,-5.289194783106005e-08,-1.875389511949177e-06,-1.6221472693651931e-06,1.4567874608719959e-06,5.132000048416565e-07,4.612803832851696e-07,1.543883203892594e-06,9.56800134007606e-07,-9.147276109063424e-07,-1.7275585134797463e-06,-4.921217967502445e-07,-3.919634474705716e-07,4.3676559971380476e-07,-1.033089180097235e-06,1.361730395991811e-07,9.71149278185012e-07,-1.1982947936322426e-06,4.422259219786868e-07,2.448697361130026e-07,-3.825761456129e-07,-1.4316197854895462e-06,-9.092833903359621e-07,3.1644370382149705e-07,-1.539042083217997e-06,3.342392767763875e-07,-3.3113805987033936e-08,-3.302051144504893e-07,-5.363581064471281e-07,-1.8877800123922784e-06,-1.167453848745277e-06,4.525330259858139e-07,-1.0696484511171893e-06,-1.3754510467615913e-06,1.468892229634941e-06,-8.858613091543401e-07,-1.0317761200260912e-06,7.933011849214433e-07,-1.1516014872476277e-06,-4.6756960599039364e-07,-4.903718271768263e-07,-1.0034726135333956e-06,7.801877721999204e-07,5.437510770237104e-07,-9.893142873723826e-07,-1.3542005211792974e-06,-1.1501202188041857e-06,1.5405083023347849e-06,-3.2308024097207166e-07,1.434385831515682e-08,-6.160544006789495e-07,6.492767407942062e-07,-3.006323170937164e-07,-6.396349655879337e-07,-1.3194684666600303e-06,7.973883952657009e-07,-1.8250088630399462e-06,-1.525148080696948e-06,4.374790316816427e-07,8.112995668924308e-07,-3.435292709170738e-07,-1.2955766171747055e-06,1.3326747775031637e-06,-1.2127061065641186e-06,1.2656467288803469e-07,5.584666347170128e-07,3.560835706207935e-07,2.7972728719173526e-07,-5.959318761638289e-07,2.7788970203858485e-06,3.7056984821854466e-07,3.4257193546983113e-07,6.105584093050748e-07,-7.166336625190222e-07,-7.93860743782378e-07,-1.8352135010967284e-07,3.2341000768968554e-06,7.233672454398225e-07,-1.966158564881819e-07,6.131420345167842e-07,1.3166646552001495e-06,-6.600456875269018e-07,-1.4602675945973594e-06,-2.3665022399535684e-07,1.777541241413167e-06,-1.9239294849090973e-06,2.561534545424441e-06,1.7749567470317386e-06,3.4772947039453e-07,-3.1128903251795473e-07
-1.3234143970265434e-06,-1.8110800332901893e-06,4.1521459951275307e-07,1.885141390301023e-06,-1.6099169655414009e-06,2.094660006623799e-07,-5.775195757251059e-07,6.606980124623051e-08,1.9897316053916972e-06,-1.5450593657076612e-06,3.0557934754457974e-07,1.8962678441122587e-06,-1.0586600754207215e-06,2.5620397013226767e-07,6.574873080680643e-07,1.8737904139849305e-07,-4.4957253629325166e-07,1.3672641349098116e-06,2.789213855343909e-07,-1.641939807919959e-07,-1.4754973482411613e-06,4.4923663126568885e-08,4.229837594888546e-07,-8.307849089574886e-07,-7.159131641563011e-07,2.5859264598174374e-08,3.701221091811164e-07,-9.844205277963904e-07,-3.425829033348242e-07,9.273125828727209e-07,2.3375086370725482e-07,7.761078637753953e-07,1.1021960526783323e-07,7.573253957165076e-07,1.0292580935922827e-06,-9.110928170271379e-08,-7.560921642531523e-07,1.024848642377318e-07,3.6621196106459374e-07,-1.7156064797858473e-07,-1.1156167097390067e-06,1.536318186567253e-06,-1.48296457736074e-06,5.832149804832362e-07,1.351222123950914e-06,8.346856640538911e-07,-5.426182589127892e-07,7.690179743484223e-07,3.9430193944115416e-07,8.789689518175383e-07,2.6690487036916227e-06,3.0797312106573666e-07,4.1380644295957825e-07,-7.888890621949646e-07,1.2581905886215723e-06,-6.114373283316179e-07,-3.707124088198017e-07,1.7244100109062046e-07,-6.218609653256245e-07,-1.2277510919466555e-06,5.021292344029807e-07,-1.883524325217077e-07,-3.1670664506607645e-07,-3.4646331748964376e-07,-1.0848207798817571e-06,4.4080748369802076e-07,-2.688363238765951e-06,-2.2173483034705517e-06,-4.7122233510162644e-07,-1.6586262871025067e-06,-1.5197937535358243e-06,1.713548534902581e-07,3.145603366038245e-07,1.5300563548418472e-06,-4.785597874586782e-07,-2.913790963372901e-07,-2.926452047398412e-07,8.931175545004479e-07,1.1451757896937859e-06,-8.361616900308043e-07,-1.168775824417556e-06,-1.0909515361832498e-06,9.42828520311363e-07,-5.607872315638018e-07,-8.771637761553185e-07,4.6382506809377734e-08,-5.881522587359368e-07,6.216571004135312e-07,3.439711550660641e-07,7.787549823326862e-08,-1.3670129424890386e-06,-5.169854612610113e-07,8.901727359075874e-07,-9.638308847065625e-07,-1.7647087558238557e-06,7.354431541277942e-07,-1.5651486853253195e-06,1.4951476849157215e-06,3.178639729334728e-07,-3.0805766284791976e-06
1.3484273642575692e-06,1.5518910895045886e-06,1.8384173042743835e-06,1.1147469106582994e-06,1.6931025976833467e-06,-1.104476268466744e-06,-3.506297167000523e-08,1.0324827984516824e-06,6.419286387150486e-07,-5.82245345521454e-07,1.2153193353687926e-07,1.5990653642597116e-07,1.1938396811320711e-07,1.806711426664051e-06,-1.688639351993725e-06,-7.39043385853086e-07,-1.1145041224551637e-06,5.584552422717596e-07,-1.7796092262982938e-06,1.0847044292072267e-06,1.6754278953857273e-06,8.815846239161457e-07,6.328505316455087e-07,8.479191403765851e-07,-1.3886696231855758e-06,-2.28363272844613e-06,1.3473749893759083e-07,-1.946089317830199e-06,-5.223966184089296e-07,2.8008192805322295e-07,-5.689192606722078e-07,-6.863285174120918e-07,-1.2110780655942166e-06,-2.0350880882158848e-06,5.814824324690066e-07,-1.7943019130600017e-07,-1.4729729081323494e-06,6.910137441951991e-07,-8.475365640501065e-09,1.2689025062096174e-06,-9.576377853994564e-07,-9.289827692097017e-08,1.0779929691214917e-06,-2.004822355557844e-06,1.2766639196879368e-07,-1.4802615544274504e-06,-4.294998488809586e-07,-3.860454934559074e-07,7.880577661748967e-07,-2.061683822039919e-06,8.254503743965019e-07,1.1332358231268182e-07,1.255340259663186e-06,5.470266995224338e-07,2.1328623724135884e-07,-9.870632006761484e-08,2.0069481451776743e-06,-6.111900337282597e-07,-1.3314469612454283e-08,2.7530547684580926e-06,-4.4133619858686543e-08,-2.179665762863727e-06,7.484726876594349e-07,5.138737121438255e-07,1.4329446634487189e-06,7.932578501811802e-07,4.477976786778051e-07,-1.8081340818131372e-06,-1.356473141295157e-08,-2.0072574156666688e-07,-1.19170521737042e-06,2.2351928416196376e-06,-4.126699907961255e-07,-8.707998306588359e-07,-1.8279707554411932e-06,7.306252620257555e-07,-5.933193746343696e-07,1.8231763569631622e-06,-1.988232928033044e-06,-5.183697063753981e-07,-1.5093982812876836e-06,1.7470293693160205e-07,-5.110856456291168e-07,-1.6371517613372814e-07,3.0651313466674163e-06,8.054146140403313e-07,8.280470332328299e-07,-2.065614347451223e-06,-7.347475197806307e-07,2.8344744785806086e-06,8.640702275013842e-07,-9.364211923209766e-08,8.88725807609875e-07,1.639182369555708e-07,1.0885438853577915e-06,-2.349618221849097e-07,-2.702780652246502e-06,3.60059706375171e-07,8.484235932011673e-07,1.3828868325157283e-06
1.1141343033997005e-06,-1.8914529989994317e-06,9.803041203975861e-07,-2.8675881290196683e-07,-3.774356949347873e-07,-4.0588450510319235e-07,-1.805266168118218e-06,-5.820478329603879e-08,-1.0515077766186625e-06,6.148956157375544e-07,-1.0330308147901226e-06,-1.4147151123974234e-06,-6.183738990224241e-07,-1.340930037498236e-06,4.5403405579339913e-07,-7.724185605887168e-07,4.917749202739605e-07,1.774979175591656e-06,-1.808889620163903e-06,-1.2057777958535096e-06,9.993702821273191e-07,-9.519986138108373e-08,-9.408614221651581e-07,-3.485650688962223e-07,4.967641841561814e-07,-2.3753689375484448e-07,-5.843215124011817e-07,-3.129489633281749e-07,1.02386955438173e-06,1.395963928827854e-06,-3.96398668115382e-07,-2.7010241580096456e-07,1.1220126147194453e-06,-1.46039209015701e-06,-1.25155934520584e-06,-1.5082762978320804e-06,2.1831319851506153e-07,7.613200301449468e-07,7.743332295955943e-07,1.2696831494158458e-06,-8.950565415975705e-08,-1.550407252908828e-08,9.792943450545676e-07,7.600880477772172e-07,2.3146444485018193e-06,-1.2798862886144435e-06,-1.1504446953991745e-07,4.600646699792968e-07,1.2615098186989565e-07,5.607327152552387e-07,6.563738068015903e-07,-1.7530541813615263e-06,-4.4366119497238115e-08,-6.942123388464451e-07,2.1535508859449803e-07,-8.665377240054385e-07,-3.573736122001167e-07,2.6748038931989857e-06,-3.6998961190558877e-07,1.7055711966244474e-06,2.6998894165624315e-06,-1.2131078057037939e-06,-1.3320471308864602e-07,1.6740357300170495e-06,1.426385054368718e-06,1.7886412476710764e-06,-1.7952423180517772e-07,1.1259789354806148e-06,-2.102267899557582e-06,-4.4702596604263787e-07,3.174518785384984e-07,8.427968866338967e-07,-5.769631868824948e-07,-1.3041431320578133e-06,-1.537039736884864e-06,-1.600958193721401e-06,5.191766392198882e-07,2.339475840054188e-07,9.65500259904733e-07,-1.048097996515394e-06,-5.305692063311427e-09,-5.696858887114152e-07,8.32076469405869e-07,1.5112248199600531e-06,9.413882886282768e-08,1.5871160453462392e-07,5.476884858150588e-07,7.644368322853771e-07,1.3504814612806637e-06,2.502384985762289e-06,1.7813801095021941e-06,1.7639213494514353e-06,-8.613457192216414e-07,2.274389710143402e-06,-7.188172886170878e-07,-1.8499131874176897e-07,-7.759510752827346e-07,-1.4963751579377247e-06,1.5086567969946988e-07,-1.1630824555384012e-07
-5.219677589290285e-07,1.4636264753524282e-06,1.1025586114916376e-07,-6.635416829681533e-07,-7.459566729255839e-07,-8.719069268773339e-07,1.4889556322396932e-06,2.1083217489780832e-06,-6.614057634499349e-07,-1.8726849031476802e-07,-5.337841888880002e-07,8.624645844189294e-09,-1.730416964131266e-06,-1.9524959427443525e-08,-5.28772429932248e-07,-8.557961897050559e-07,-2.8550665171076927e-07,8.797738090079652e-07,2.5842417026049455e-07,5.179733924909636e-08,-1.4676212693929914e-06,-4.7051131128271396e-07,-2.45247996294317e-07,4.6983845706010736e-08,-1.1555201265788184e-06,2.0720347929574465e-06,-1.3212167614702363e-06,3.688520671767263e-07,1.3602471087294302e-06,1.4722658627479846e-06,-1.5494308658341915e-06,-1.012278106049537e-07,1.2836283560506655e-06,2.9333341919429343e-07,1.4059644877385575e-06,-8.196712944974156e-07,-6.860532249568408e-07,-1.4736560363106313e-06,-5.631763459523503e-07,1.2033010803189702e-06,7.02584888228012e-07,-8.532538369250049e-07,-1.7109637939201576e-06,-1.8819160750830553e-07,1.683100939126774e-08,1.8731176985987627e-06,3.4975803392390345e-07,6.695984167998529e-07,-5.79242921571211e-07,2.2713816750275585e-07,1.362694364807058e-06,-1.9522433445324604e-06,2.0219136028118795e-06,6.844404928252675e-07,-1.6511160503245578e-06,1.2949956497305247e-06,3.849777271717854e-07,-8.266101667377465e-07,2.204587583742552e-06,-3.12905445125794e-07,-8.913503765555545e-07,3.328750076857315e-07,6.352009721040906e-07,1.2027085980740353e-06,1.8685180687140897e-06,1.1773788826408857e-06,3.9002717492166796e-07,1.0782128041026737e-06,-9.711053344125783e-07,1.4483920656333713e-06,3.0175178867798406e-07,1.4264765474476764e-06,-4.6250828142574246e-08,-1.530530199813658e-06,1.1361038070479928e-06,1.695737712470986e-06,-1.2479469010937658e-06,-2.9988226440921826e-07,2.281843278360151e-06,6.628083167311767e-07,-5.165341287120845e-07,-1.5550601656176793e-06,-1.7759537458443477e-06,-6.834348491853871e-07,1.210313627282686e-06,1.1681279018487941e-06,2.2029038486252654e-08,-6.248500077534336e-07,-2.571527298308326e-07,6.371890018437289e-08,7.231387525809027e-07,-4.3450765396298853e-07,-1.1150132038181803e-06,4.872797103554439e-07,-5.107930101586713e-07,-4.788022356169543e-07,1.0484615481257186e-06,-2.033725028050615e-06,-1.2669241580656188e-07,2.8882417963847462e-06
7.56753367644705e-07,-4.01019407998332e-07,1.8061987692567993e-06,6.805863640978934e-07,1.523448386199752e-07,-7.712141967178798e-07,8.460112626811528e-07,1.366709485626103e-06,-2.555048916095532e-07,-1.7605972747870084e-06,-9.848292554723414e-07,-9.68966396088025e-07,1.263734303582329e-06,-8.291385802738005e-08,-2.1215671742650194e-07,-1.993794685940455e-06,-1.3298319129343264e-06,1.422616334746786e-06,1.5555168206915291e-06,1.0316446082864424e-07,-3.364654364048858e-07,1.1580322785637603e-06,1.3476311073636112e-06,-7.596556697081038e-07,6.378491417800565e-07,-1.0179470219367081e-06,-1.306774376518741e-07,1.4686299727533597e-07,1.9019938259060818e-07,-1.6685797581844506e-06,-1.2793945919626391e-06,-1.9123362462156425e-07,-5.528774964574128e-07,8.558613924267798e-07,3.996965689820821e-07,-6.291388951606598e-07,-1.1237446083488866e-07,-1.8093317605641892e-06,-2.4486291833845137e-07,8.364224119131441e-08,-1.5462858896581275e-06,1.0610173433357651e-06,1.1975568574526473e-06,-2.2342734172899533e-07,2.137630832484174e-06,3.748711542332808e-08,1.3400133047458047e-06,-6.9543651511815e-07,4.6230589539476076e-07,5.218620030025312e-07,-1.838241035776656e-06,-9.912213907648295e-07,1.0453398235641497e-06,-1.6220476792033859e-06,7.333770257825666e-08,1.0552820041695557e-06,2.2066136924329455e-07,1.2422611551466588e-06,7.033880630527781e-07,1.756751526527258e-06,-2.128510181477939e-06,6.166026480783215e-07,1.1762472239170827e-06,3.974502547851631e-07,1.0765820248396873e-07,-6.122090353614318e-07,-1.4684720016413632e-06,-5.643582136231538e-07,5.624625886446359e-07,6.418583022325142e-08,-2.659177625210806e-07,2.313865447020747e-06,-1.8963811423335916e-06,-1.8788368139380142e-06,1.9849328761991964e-06,4.972468818056942e-07,-1.3492136236283637e-06,1.3030524869114048e-07,3.800495957939483e-07,6.422311224194685e-07,-8.68950585234707e-07,-1.3822728915618781e-06,3.1675566390343727e-07,8.078288571067402e-07,9.706487053913369e-07,8.824370901000806e-07,-2.639167096384554e-07,-9.94349045771079e-07,1.409990180698233e-08,3.6368420352461683e-07,3.3885473144173875e-06,1.5104148222463879e-06,-2.0605921228326267e-07,2.1578782474407583e-06,-2.095728813551074e-07,2.211751982891665e-06,1.931912865911949e-06,-5.148077908181389e-07,-2.017787884955177e-06,-8.958853390871737e-07
