1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
-2.9896148391848923e-06,-6.508710734393301e-06,3.082367540619945e-06,7.69259766010128e-06,2.0753415782650414e-06,2.0012642687562558e-06,-2.6588469157963117e-06,1.6037728386812465e-06,-8.755347627551761e-06,8.672030285986536e-06,-5.212219707723018e-06,4.920675238837503e-06,1.4202837350398124e-06,-1.4047159730974125e-05,-1.6255423936447998e-05,-2.8619556738564455e-06,-1.6347498668677957e-06,-2.028381713532297e-06,1.4104967499413232e-05,-4.236749549861371e-07,1.324586653400344e-05,6.679508543825031e-07,1.2705848331738688e-05,1.2628157218632917e-05,-9.813697766297646e-08,-1.0846578108656777e-05,1.0912447774323118e-05,-8.80324449655279e-06,-1.0234597543654142e-05,-3.0864957046016696e-06,3.971410458550243e-06,5.481365281686126e-07,4.574176454738771e-06,-2.5839687207471074e-06,4.9559228780452845e-06,1.6278260644105375e-05,1.1909678146697703e-05,1.4466238940152254e-05,1.116485225033553e-05,-1.6489627192062025e-06,-3.961813459274839e-06,8.414063663006354e-06,1.0863107915298392e-05,2.962325503336248e-06,1.154333434571643e-05,-5.419683412122363e-06,-9.01165779473738e-06,7.09820305951022e-06,-8.98720971358332e-06,-2.649024189648334e-06,-1.3935506615017115e-05,-3.5945276253954414e-06,-8.51712927406118e-06,-1.8756209159358313e-06,2.2875736878686635e-06,-1.9760653681958245e-06,-5.539361156809884e-06,1.6461281307158927e-05,-1.5601605837728694e-05,5.733559515842846e-06,9.488615653678882e-06,-9.075447740714305e-06,-5.351330948225008e-06,-1.1503415810075462e-05,9.222160088846921e-08,3.4292569507831615e-07,8.059593772776946e-06,-4.826978598136087e-06,-7.9819197615707e-06,-4.498276210468309e-06,-2.941760352255085e-07,1.8761904401998183e-05,9.041349921059748e-07,-4.196915270391713e-06,-4.939102587570188e-06,6.1176949781643685e-06,-5.7005505529627845e-06,-1.3444068869628893e-06,3.054610160987274e-06,-1.222198334484798e-06,-8.140587652457745e-06,1.4622013553210534e-05,3.8133159562532902e-06,4.646480825873265e-07,8.159558356623907e-06,-3.396905243642666e-06,1.077944937718251e-05,3.454272450820929e-06,1.4725746224548593e-05,-5.330411299306236e-07,-1.637879949503872e-05,3.0592094970460785e-06,-1.9527024881882858e-06,9.365883442693213e-06,-7.660522918759786e-06,-1.216159885835935e-05,6.928472534558563e-06,-7.988051942910237e-08,-6.206727984663247e-06,9.447169618556125e-06
-3.233868191372713e-06,6.045096460754589e-06,-6.72466927019554e-07,5.73384447035842e-06,8.414738137074164e-06,-1.3984375782378176e-05,7.509239500620971e-07,-3.154262180939373e-07,-4.53846153631467e-06,6.26844539431085e-06,-4.309846536103196e-06,9.83004353834763e-06,-3.875379319329668e-06,-4.3036120265950965e-06,-8.858512139128444e-06,1.8249609474022568e-06,-1.223724214240184e-06,1.1076665824542167e-06,3.106448125533701e-07,6.155097215179592e-06,-3.62755068967379e-06,-1.716330131983684e-05,-7.9760795848441e-06,-5.3377815786267144e-06,-9.843759656981807e-06,2.714750633990002e-06,-1.1391252218564877e-06,1.3070366033651086e-05,-1.343073959721455e-05,-9.448101110031833e-06,6.370931516076198e-06,1.4174551252850449e-05,-1.447827427200954e-07,-8.890652610750252e-06,-3.70147085406385e-06,-1.2722078679143129e-05,-1.0086345571671506e-05,-3.0737016111953744e-06,1.5692375688215717e-05,-8.13967183729391e-06,-7.367805650730027e-06,1.5363010693982214e-05,-1.200789955029231e-05,-3.079771635776454e-06,7.394951659986512e-06,1.2179424010567403e-05,1.738305503768763e-05,-5.404846185220705e-06,-7.734334375349685e-06,-4.122116654038046e-06,-1.4771691752928203e-05,9.544958982105626e-06,5.557866399654399e-06,5.038924933269108e-06,9.817351929884536e-06,7.775484888012925e-06,-6.31274025853001e-06,-1.389667865898151e-05,-7.131957171533162e-06,-6.180767828495031e-06,1.613028156211106e-05,-3.962625306266915e-06,-1.5947751780295543e-05,-2.85687352282531e-06,-1.3466616478322815e-05,1.0926598957473698e-07,-1.9414418278654817e-07,-1.5274362285355273e-05,1.2551810468324077e-05,2.2177213787485584e-06,-1.5590202027960592e-05,-5.639066257547494e-06,-9.148387756273809e-06,-1.194652296600975e-05,-7.467137446634377e-06,-5.5082148117810665e-06,-2.8188271065030366e-06,2.99252172283964e-06,-1.457589856019735e-06,-5.9071082273030735e-06,7.0789048597932405e-06,3.1935813325585605e-06,6.047455579928327e-06,-1.2566475611104446e-06,7.467625023325482e-06,-1.4743804351689853e-06,-2.8482931655852684e-06,1.3770119262247627e-05,-3.342767686476935e-06,-1.2340436058722676e-05,-1.1519518363213433e-05,-3.2136360521348887e-06,-1.9503429310188232e-05,-1.066231263423283e-05,-1.7215151306612615e-05,6.1792314084846855e-06,1.6626717871626265e-05,3.03996342007004e-06,-2.3550870772336385e-06,-1.1549675982326552e-05
1.147802565559786e-05,-8.952181745162033e-07,-5.61587416706824e-09,-1.7621941113947124e-05,8.696459241784393e-06,-6.3430702813442575e-06,-8.389836817095808e-07,1.3190918162980552e-05,-1.6780855801887762e-05,1.6870244069117692e-05,-1.6211903322935727e-05,1.662725234889231e-05,-2.102427964749958e-06,-1.0290119642102965e-06,1.138528963861085e-06,1.2469612061676234e-05,-8.095526796056233e-06,1.8209870377431215e-05,4.187278368834034e-06,-2.1637518442411534e-06,3.3778226588659352e-06,2.76206390263188e-06,-9.364156056737345e-06,-1.1782877570946007e-07,3.1603180181453483e-06,-4.083880261390125e-06,1.4338532468564309e-05,-5.133254022513653e-06,3.7026308088576538e-06,1.2457230896832485e-07,3.2096972831012174e-06,1.7875351942553118e-05,-1.7626628471756356e-06,-1.3018056190589889e-05,4.494434886454375e-07,1.1783003570469148e-05,-1.3182973546378545e-05,8.598070559177971e-06,1.5867166257583373e-05,-1.6076720012241256e-06,1.1662086929209056e-05,1.146251169123957e-05,-4.747739785191102e-06,-1.3243487589212043e-05,-2.0603141761184073e-06,-1.633098034770849e-05,-9.926965728374034e-06,2.618389348855299e-06,-1.1664440693268076e-05,-9.266032830137627e-06,7.720370314818678e-06,5.807181687508096e-06,-3.968716332247682e-06,1.0198168176250213e-05,8.749637052957243e-06,-7.3947844601629605e-06,-6.940766256248708e-06,-5.845903112618327e-06,-7.889053743013403e-06,1.1003735633289916e-05,-1.4810721186157391e-06,-1.1747796574215324e-05,-9.136161369083633e-06,-3.14818063961084e-06,2.386520916999422e-07,-7.068203940729301e-06,5.953423222623895e-06,1.3077607807632328e-05,-4.5637655511420766e-06,5.833013514758391e-06,-1.8095770321532616e-06,1.3230242739390805e-05,-4.879801611992922e-06,-1.7134253089521046e-05,-6.242041314545889e-06,5.6243324537401835e-06,-1.6144177798108434e-06,9.393998500161986e-06,-1.0416913809179528e-05,-1.821393239177471e-06,1.4796916370771802e-06,4.280040777621989e-06,2.0357760472500114e-07,-7.805961317252907e-07,2.8209361230413875e-06,-5.595838211948498e-06,1.8129535723799673e-07,-2.444477479843097e-07,-5.799725984001558e-06,5.026232397271361e-06,-8.99355150475685e-07,-9.364180300579924e-06,-8.62357643291327e-08,1.5623579232728422e-06,4.534776003673952e-06,4.116990820741411e-06,-3.807868387899175e-06,-6.293716228656174e-06,1.3381720544638749e-05,5.159167396671943e-06
-2.5992819068651366e-06,9.848642200083027e-06,-8.420754630673458e-06,-1.2075219764279207e-05,1.2518697669866592e-05,7.612953393821934e-06,1.0910918987167415e-05,-5.896503765879036e-06,1.3154054034736891e-05,2.942387570889531e-06,1.4644122108887766e-06,9.55773114757866e-07,-5.047881421629446e-06,-6.471168991973696e-06,1.2228310564423993e-05,-5.611401470843177e-06,-8.984955056691344e-06,4.318258377624844e-07,8.410298785221447e-06,4.7299833073359885e-06,1.763669641602538e-06,6.470591209179988e-06,8.692457298375088e-06,1.2080868381552351e-06,1.5280318907874964e-05,-3.7310251574314528e-06,8.425745928808328e-06,1.521434832106115e-05,5.965494759095057e-07,-1.2647791606034694e-05,6.009528095351397e-06,-1.027605492461439e-05,7.174457395674299e-06,1.0375147054934666e-05,8.867990260635992e-07,4.1100517440057566e-06,1.0144796110022589e-05,1.1149044495262371e-05,3.629594118730583e-06,4.593049432302745e-06,8.910883848513161e-06,-4.410005515247164e-06,-3.96838553953005e-06,5.329658654747261e-06,-1.4965869869308274e-05,7.60291394760956e-07,1.1141922423916501e-06,1.733200973464568e-05,8.737157800309738e-07,2.80541198232874e-06,1.0323986662997457e-05,-5.930152198874251e-06,-1.4643579985236577e-05,-6.6609359936640404e-06,-6.601601916867454e-06,8.22582327546789e-06,-1.7183353306243052e-06,2.555569743240683e-06,3.2205668148568863e-06,-8.885123041480208e-06,2.412120905352038e-06,-7.430340810300325e-06,6.079557597650394e-06,3.071430997520992e-06,1.6084053328475632e-06,6.844363083775699e-06,9.02383356290998e-06,6.385130949850289e-06,2.9244082673898773e-06,5.2207801972484484e-06,-4.977778618649587e-06,-7.533701322779907e-06,-1.0710230016247996e-05,1.5632922727050023e-05,-9.14642461091854e-06,-3.957421614967086e-06,7.010770012954806e-07,-3.272611372029219e-06,1.1619762788254312e-05,4.61335532302934e-06,2.141450372180215e-06,-7.535796145522666e-07,1.0622002395390873e-05,-2.060046913744686e-06,-1.5546565314681277e-05,-1.1340947791714486e-05,-1.2798948029136605e-05,4.173696098846005e-06,-1.4743663265608763e-05,-9.193002460166958e-06,9.73626914062059e-06,-1.5003532592804225e-05,-1.3492370145777244e-05,-1.2402842269408894e-05,8.150989547012982e-07,-8.029438169512418e-07,6.572519925439505e-06,4.356333414470811e-06,-5.187498323824876e-06,-2.7625032060251215e-06
1.1802458445638194e-05,7.573221140711538e-06,1.5592852703645912e-05,-3.1637069073543254e-06,8.098543892486722e-06,1.2810518065102754e-05,9.729201176030934e-06,2.3924094184653665e-06,7.783968025430332e-06,-4.780259288549168e-06,-7.91305220136626e-06,-1.194369420995483e-06,-5.705795041620902e-06,-1.0317723863994032e-05,-9.112877590327294e-06,-6.258196826156378e-06,6.740585691857077e-06,1.7686188470284484e-05,5.627938251147762e-06,-6.02529927433577e-06,6.675480053253267e-06,9.3597188846168e-06,-1.3352949511929157e-06,1.1920214377495667e-05,-1.4291575076742705e-05,1.3361128196813538e-05,1.122275396575702e-06,-5.66346489646515e-06,7.531830731034461e-06,1.016565054619337e-05,1.910709702580424e-06,1.7553864662235017e-05,-5.615146921877512e-06,3.35759566908963e-06,-8.788371310288578e-06,-7.980048811553432e-06,-1.2386647919643078e-06,3.7234922433315087e-06,-4.368091721251249e-06,-5.992334517381571e-06,1.4817040996730508e-06,-1.3453098919844577e-05,-2.1620160072972907e-06,1.434643388787385e-05,1.4165113386827337e-06,6.436080613179579e-06,1.533154198326774e-05,-9.150759554074437e-06,3.284851494912751e-08,1.088745151323358e-05,6.857177952538772e-06,-9.878560827009593e-06,1.3114590327703243e-05,-3.335536657300665e-06,-2.204498429000952e-06,1.6829966330911003e-06,9.013826527557793e-06,1.758402972705536e-06,8.156138443822346e-06,1.9862882974739545e-06,-6.992104468599117e-06,-8.053059209232212e-06,7.084491801604112e-06,-4.013206760195555e-07,3.375517189006789e-06,-1.3221050085609285e-06,1.4008434041183983e-05,-5.760536218365776e-06,-3.487264500158346e-06,7.058142470731808e-06,-3.7744833501998333e-06,1.1167261373454413e-05,-9.615506490929066e-06,8.827888184204917e-06,-5.971367710289544e-08,-4.712470348586001e-06,-3.7024815639259077e-06,-9.466121341061685e-07,-1.4198962844843332e-05,-9.619096038069608e-06,6.625526320991803e-06,-4.295653306165761e-06,2.1672709248575154e-06,-1.5066818160119406e-05,-7.717381884276484e-06,7.009723992067832e-06,1.3411597686315144e-05,-1.4693245860507848e-06,5.685385434165325e-06,-1.1392969723858257e-05,3.4574050284631692e-06,9.4534416929296e-06,1.1184468964343179e-05,-4.906019750840512e-06,7.55162952228152e-06,5.845876229938137e-06,9.837594049472671e-06,-1.102807415956897e-06,-1.943687432132839e-06,1.0250959291386373e-05
1.5374603222435726e-05,-1.0667956078665915e-05,-1.1766941094546505e-06,7.457302428181151e-06,-1.48255146557481e-06,-3.0595673077712934e-06,1.011005079693361e-05,4.0758395813527286e-06,3.537061688988053e-06,7.843375656115155e-06,-1.8968466975373336e-06,5.472711636996342e-06,3.862857683826656e-06,7.334524003023258e-06,7.37542113042272e-06,-1.2902048846479571e-05,-1.2061220808122097e-05,-1.103781521553811e-05,-1.4958135311197957e-06,-6.821217020384236e-06,1.7626166646220657e-05,8.665973119619452e-06,-2.3540015149862454e-06,-1.1736712904910092e-06,-6.513117464724842e-06,7.965091117085234e-06,5.899173512119418e-06,1.2467260752098962e-05,-4.6971839225124553e-07,-2.6962773273291345e-06,-5.654898890398349e-06,1.2183554212365902e-05,2.4805368937449643e-06,-4.976975867876182e-06,-1.5238113252512522e-05,1.3735307827846504e-05,8.252803826100539e-06,-3.1181685442472988e-06,5.552954479996348e-06,1.1859325540605104e-06,6.6821329952158565e-06,-8.281648509146204e-06,4.848474598503069e-06,-1.7542512654981392e-06,3.3028254355011043e-06,4.8421281784940905e-06,3.190265624233347e-06,-3.6842257366678783e-06,3.428153067926171e-06,1.508211873865921e-05,-7.419858239888177e-06,-1.6323561693778416e-05,-4.549870064205383e-06,3.5839560558863334e-06,7.962083785366221e-06,-4.6967258207108135e-06,3.136921098569312e-06,9.335232641832242e-07,3.4633643646379434e-06,1.302142798121048e-05,4.277954292844798e-06,1.6068248313786853e-05,1.5096529044938848e-05,-3.4229921593017992e-06,-3.674621543658234e-06,-4.124722818546656e-06,-7.336958762642919e-06,-8.035215374939336e-06,-1.9405951494833498e-07,1.1932495445977623e-05,1.0208933336895252e-05,7.444867844501866e-06,-2.0254229837722473e-07,-6.853454517369557e-06,4.606739400501108e-06,-3.032725645393586e-06,3.3244642324596517e-06,4.099020129157533e-06,-7.626696498986382e-06,1.708488450373043e-05,-2.1254734028011784e-07,1.7838365498342107e-05,-2.9684883106902673e-06,5.648330594261777e-06,1.3640305235542118e-05,1.4641553264411198e-05,1.0263819218341923e-05,-1.4596008704393508e-05,9.90689539870697e-06,-7.393323567293775e-06,-1.0710341700298984e-05,3.4047553123646524e-06,-1.2266669359965515e-06,-1.1387687954711869e-05,-1.365340575897013e-06,-6.671684357955232e-06,1.5496477030309104e-07,-5.687455671078428e-06,-2.823437808792663e-06,-6.423044668421478e-06
1.257305762928596e-05,-8.238481340047044e-06,-5.862035314265705e-06,-1.5601640212724823e-05,-7.467811179892192e-07,-3.1233954680591006e-06,-6.053194697162189e-06,1.4673009282378086e-06,-1.5557161153167684e-05,9.463969687646125e-06,-3.6659725657337347e-06,5.534809490164995e-06,-5.5159453191391e-06,-4.832410884907934e-06,-8.255993888011111e-06,1.838608084833914e-05,5.567414472667819e-07,-1.892484805774735e-06,-1.195552170509545e-05,2.9851814393936017e-06,2.8369548881897236e-07,-8.951661751420301e-06,3.3599848205038393e-06,-2.547366603570717e-06,-9.843327822617648e-06,-5.5645057578007005e-06,-1.2268554453193813e-05,2.8473891828402457e-06,4.737732325204683e-06,1.1206220407976869e-05,9.33471332381616e-07,-6.6002194514073655e-06,1.0309701086121775e-05,-5.58622370705353e-06,8.172715994473114e-06,3.893304961612565e-06,-1.5817406452366195e-06,5.658827773654774e-06,1.05790138298664e-05,-1.3416467263441596e-07,-1.0140916247166666e-05,1.010280393640643e-05,1.2671842372230819e-05,-4.1687871182339665e-06,-9.642787258795458e-06,-1.8027809772427002e-05,4.304915873722008e-07,-3.179760549800154e-06,1.1720306947718627e-06,1.1657222757375143e-05,-1.274950714584992e-05,-7.668641902393008e-06,4.929669679197602e-06,1.836186812806436e-05,4.755109572852022e-07,-1.4743385154668508e-05,-1.1162803457232016e-05,9.985502634694508e-06,1.4733572512120329e-05,-1.6051104326174663e-06,4.275370779190011e-06,-3.0944797649033027e-06,1.0362731425404223e-05,6.695472574382851e-06,-1.2044335173647841e-05,5.680241638241018e-07,3.856795066479856e-06,2.172799058073258e-06,-4.925924714972564e-06,-1.2827303060018456e-05,-8.119638544272003e-06,1.3247870716293429e-05,-6.23898873042481e-06,1.5569856021300803e-06,1.0822855061219244e-06,5.164327653008551e-06,-1.0838905707175826e-05,5.879899029975047e-06,-1.89317165876981e-07,-2.975014652210719e-07,-1.6517694787422072e-06,-1.058833697372724e-06,-4.889994963790903e-06,2.1683396883831164e-06,5.409981191516246e-07,1.2928655807815328e-06,-5.115983254877104e-06,-4.115416751357818e-06,4.40783888744304e-06,-3.3858530474277674e-06,-3.901257613093603e-06,8.480179656104026e-06,-5.431178278365139e-06,-6.020283796776389e-07,-2.857242062832651e-06,-1.8638966193267486e-06,1.2450047061439375e-05,4.5279665284569305e-06,2.821148825660848e-06,6.203048105187406e-06
-3.2015867301267753e-06,1.2005593304852992e-05,7.53476503392068e-06,-2.0299000438241585e-06,6.1715389089200965e-06,-3.2806106687665304e-07,-3.2406720402381467e-06,-8.560115034747362e-06,1.0218286844330872e-05,1.387103298665418e-05,3.3714119509829262e-06,-5.024485798552821e-06,-6.8300732409890545e-06,-4.713614468065138e-06,-3.7853106423885135e-06,1.3160928993941032e-07,1.968384776291094e-06,-1.2909134142781203e-05,-4.2833830162888295e-06,3.9229855810239834e-07,-1.2691225648317725e-05,-6.565642965506656e-06,-9.876628159322916e-06,-1.1649357800781808e-06,1.1614381556718814e-06,-7.390722766891581e-06,3.884242815532765e-06,-1.6286745576539412e-07,9.099467567673671e-06,-1.0827120496470923e-05,-6.541979066368067e-06,-2.735958390151918e-06,9.532812470118137e-06,3.272075743712224e-06,1.9924557912130684e-06,4.300429738792679e-06,7.28372605292533e-06,-1.3850924514942864e-05,1.189511400066565e-06,7.468319660470891e-06,3.737056245016414e-06,7.849708874593326e-06,-5.923507451935538e-06,-8.093600331458232e-06,-3.140404642392612e-06,-1.619708770040404e-06,-1.0442787741637041e-05,9.307466066691355e-06,-1.1889741766753724e-05,3.2382644418703967e-07,2.2361291853921627e-06,1.0713947989663923e-05,7.0038099356337084e-06,-4.956776143664661e-06,7.893658283617727e-06,1.7298774939829516e-05,7.201278527402799e-07,-4.272430758626577e-06,-9.64846477588076e-07,-3.1048291805965576e-06,-2.534695664934959e-06,7.172718968312801e-06,-1.565470049081704e-05,-2.6401284231672916e-07,1.2307575761275386e-06,-3.572000585179141e-06,1.4394087667092905e-06,-7.257403648750384e-06,1.011772104562397e-06,-1.0992667749984894e-06,-7.548887355292478e-06,5.7116900225862394e-06,1.0520888591975215e-05,-1.080623025723447e-05,4.1904996970925e-06,6.33332993931167e-06,1.4197544745046038e-05,-5.681945050649566e-07,-6.707542329092028e-06,1.5387294234018735e-05,-7.431746902029667e-06,1.2230289987372319e-05,-7.019977943178906e-06,2.5514976697257484e-06,-1.12809152994118e-05,-2.4805673382170186e-06,1.3136438400489094e-06,-2.409476708153886e-06,-3.0029283738154746e-06,1.0241417937356568e-05,-8.972291479104699e-06,1.1050629819803548e-07,1.0998016017875762e-05,4.550120407534083e-06,7.409138684845291e-06,7.742922338777822e-07,-8.804872084921466e-06,1.655062056889709e-05,-3.3867466194227854e-06,-9.62128815766148e-06
-4.282997837977218e-06,-1.457842459301505e-06,-1.2289412236346164e-05,-1.919561163092367e-06,-1.6125838886770598e-05,2.6204881841113773e-06,1.5100453751147367e-06,9.295168914627228e-06,5.7644079495486564e-06,-2.6238492066221768e-06,8.515024554138745e-06,-5.589771960605079e-06,7.298596290377663e-06,2.8793040238324483e-06,5.363188822290138e-06,9.893412761333497e-07,-1.645238546369118e-05,1.136072578085047e-05,1.4804078985053975e-05,1.011981098689031e-05,8.077810933722529e-06,-8.192747747797114e-06,-2.3596764862743155e-06,8.900848277946448e-06,2.6318143964358964e-06,3.882960124257712e-06,5.725506113049713e-06,1.6312017570550692e-05,1.3045250247460195e-05,-4.287585075682441e-06,-6.222439419715088e-06,5.808675543153888e-06,-1.093727386528593e-05,-2.4359380867776353e-06,2.3547277569016615e-06,-4.183202336669829e-06,-1.4377594240112274e-06,1.3943751345579157e-05,3.5938456287888254e-06,1.0039296712506098e-05,-1.572019081040172e-06,-7.613786167439263e-07,2.8195323175120497e-06,8.983472254038452e-06,-4.015713151087937e-06,-5.992705500698516e-08,-4.2782986194489795e-06,1.6964067727050533e-05,-3.261112515905065e-06,-3.761914511921118e-06,1.4282804098649934e-06,3.3944502457244322e-06,4.52696617870507e-06,1.1536637732673244e-05,-2.4123782753212318e-06,-1.178081019094734e-05,1.083419783772671e-05,1.086066804123037e-05,1.0562662723431767e-06,-1.4217742476298176e-05,4.139740465129634e-06,-1.407750333908482e-05,-1.031950242162452e-05,1.1731708340501609e-05,-1.5264656804028827e-06,-1.1776601981344394e-06,1.6425573623493194e-06,7.762352404774034e-06,9.215302099321218e-08,-8.415800836965503e-06,-9.049259814187357e-06,-6.691001361495636e-06,-1.441855388682595e-05,1.2712195639929351e-05,1.5922141166911352e-06,4.107984986615302e-07,7.86172706506008e-07,-4.4962404594807816e-06,-9.51029971338833e-06,-7.987760493691318e-07,7.605426039936152e-07,6.1611935632948e-07,2.253998405732471e-06,1.3499115340797652e-05,2.7277789184871913e-06,8.961207195166358e-06,-5.768584133800454e-06,9.69928267477391e-06,3.776641394732932e-06,-1.2513440527025383e-05,-4.677108099458372e-06,-3.186613969776057e-06,-3.296779927557208e-06,-9.29496797858503e-06,-5.738979415327495e-06,-1.8142597606617102e-05,3.388773671935118e-06,8.868240552646462e-06,1.1627786644970069e-05,1.789880390367944e-05
-8.04678447154279e-07,-1.1744134213053106e-05,1.0026526736981737e-05,-2.9484572690330196e-07,8.103674151355474e-06,1.6269300617339584e-05,7.332900256728257e-06,4.251905918196412e-06,-1.1457887674686944e-06,-9.65288178100454e-06,-9.545347716070697e-06,2.1130492102959774e-06,1.3227652460207052e-05,-5.66445267425856e-06,-7.285450136116735e-06,-8.23634201095401e-06,1.0574267620518139e-05,-5.4806602959563065e-06,1.3250905399712231e-06,4.999681540642078e-06,-1.3842551605450507e-05,-4.928661695262247e-06,1.0337424232299425e-05,9.03843417637225e-06,-1.6701625933214175e-06,7.997419369797876e-06,-1.0693033916216189e-05,-1.8232118376822736e-06,-5.159650783037471e-06,-9.98539709992354e-06,-1.4330068217213965e-05,-5.1032799236770445e-06,8.68134381437492e-06,2.8113477153541496e-06,-7.832964801778345e-07,1.1193447608539075e-05,-1.3401046824805146e-05,-2.0266490625955346e-06,-1.3415042280399467e-05,4.0327208227232356e-06,1.3205959815661115e-05,-2.5319690249696833e-06,6.519664812505089e-06,5.023457703089201e-06,-1.2493699972140396e-05,8.690014972051075e-06,1.2310860454576892e-05,1.1323916193704711e-05,-2.7334994718881753e-07,-4.287527122005919e-06,2.9156750773295462e-06,-1.295407933398235e-05,-6.0530830709261995e-06,-1.1975680982516973e-05,4.236606359412895e-06,-3.975082804617864e-06,7.83896022206797e-06,2.9303284154613708e-06,1.2365733460533783e-05,-2.790883940060045e-06,7.704122162277667e-06,1.9779563334597684e-05,-1.5556582242596894e-05,9.493747159950546e-06,-6.678119059389863e-06,5.454535648409763e-06,-7.295426891591475e-06,-1.0520592548608788e-06,-2.4973525506476232e-06,7.687849090418931e-07,5.660968052310507e-06,7.535128472938635e-06,1.0932564363114925e-06,-1.5058841416982815e-05,-1.358352923105881e-05,2.958592799519485e-06,8.519940730140121e-06,-1.4894137139386742e-05,-4.873144158417711e-06,-2.19194592054358e-06,-1.7150558368646176e-06,-5.275001365260477e-06,-8.21831966244283e-06,6.26689314583284e-06,6.4425802205587425e-06,1.2961400255759694e-05,-1.0919891012193731e-05,1.3127966626493089e-05,-8.568288075554349e-06,3.5372018522021547e-06,-1.6454310719986494e-06,-7.822541341440989e-06,1.2802119894048602e-06,-1.0118543715978179e-05,1.5155276073653116e-05,9.307794074932498e-06,-3.952695049593139e-06,-7.804083134644581e-06,-3.754664138566869e-06,-7.042567101218091e-07
-5.495918493860509e-06,7.391303531749012e-06,-4.956622755312717e-07,-1.499333196175258e-05,-7.4709051851162125e-06,-8.940614911006802e-06,-9.567442673705965e-06,-1.949234702115527e-05,-6.845398845960071e-07,-1.1252379421623526e-05,1.2683819181799162e-05,-4.660780927732987e-06,4.931209585726687e-06,1.5458470986449697e-05,-1.0084773036386453e-05,1.5006949638768595e-05,1.0511345657248722e-05,-2.5914421373738458e-06,-8.045726870220538e-06,-1.5981115587896495e-05,-6.056250977143892e-06,-4.108098734459596e-06,-1.2930292868035508e-06,3.16012927706849e-06,-5.918305962825644e-07,-4.553590948654901e-07,-6.529052162216204e-06,1.224028499571775e-05,-1.0073606312705526e-05,-1.8424436587554792e-06,2.065677577047102e-06,-1.1525468492730003e-05,8.660288066973379e-07,1.036520335583766e-06,-5.072123121118923e-06,1.508077330215334e-05,2.7605990723772243e-06,-7.368280866388283e-06,-9.461848282741257e-06,-2.676193557511221e-06,-3.967902262863902e-06,-1.62511340752983e-06,4.123853387421408e-06,-1.2916909212672695e-05,-1.4483522915120137e-06,-5.375258544519778e-06,1.6755597184730754e-06,8.778299514904348e-06,-5.365024998684429e-06,-5.075720119700285e-06,-1.2610126263337567e-05,-1.237550490738902e-05,1.769577712581156e-05,-8.584899042956973e-06,-3.7902360815160566e-06,-1.4668732088471656e-06,-4.0354185787827455e-06,-2.520759755812501e-06,-9.053359137002212e-06,5.633314916039747e-06,1.6867601779863774e-05,-1.2790542113160616e-05,-7.858098593979233e-07,-3.0235563582686344e-06,-1.7211675671583064e-05,-2.941662415066518e-06,-1.127971479100237e-05,8.71458491943263e-06,7.783596286912074e-07,1.2886642267629978e-05,1.492816683742333e-05,7.652638553032166e-06,-1.4268479633769199e-05,-1.891155918054905e-06,-9.868669875173682e-06,-6.354516635804508e-06,2.889630574313031e-07,-8.650638146423327e-06,7.385458136126188e-06,2.2664050462356347e-06,3.654016011613119e-06,-4.484459172216576e-06,-2.6606700699751174e-06,-1.5236798417620424e-05,-4.365246091993922e-06,2.6388938008728816e-06,-1.6294692554150655e-05,-1.9200043601678052e-06,1.2432838113569008e-05,5.871281598151113e-06,2.177611418618825e-06,4.711307256669699e-06,-5.0835376273620565e-06,-1.4589151823214237e-05,7.097063661398237e-06,8.531692457117136e-07,4.558580551357261e-06,1.3294599815567681e-05,-4.978591802550942e-06,4.0220730522760295e-06
